timestamp,latitude,longitude,altitude
479.8,42.27918,-71.7934,147.5
480,42.27919,-71.7934,146.5
480.2,42.27919,-71.7934,145.5
480.4,42.27918,-71.7934,144.5
480.6,42.27919,-71.7934,143.8
480.8,42.27919,-71.7934,142.9
481,42.27919,-71.79339,142
481.2,42.27919,-71.79339,141.2
481.4,42.27919,-71.79339,140.4
481.6,42.27919,-71.79339,139.7
481.8,42.27919,-71.79339,139
482,42.27919,-71.79339,138.2
482.2,42.2792,-71.79339,137.7
482.4,42.2792,-71.79339,137
482.6,42.2792,-71.79338,136.5
482.8,42.2792,-71.79338,135.9
483,42.27919,-71.79338,135.2
483.2,42.27919,-71.79338,134.8
483.4,42.27919,-71.79338,134.3
483.6,42.27919,-71.79338,133.8
483.8,42.27919,-71.79337,133.6
484,42.27919,-71.79337,133.2
484.2,42.27919,-71.79337,132.8
484.4,42.27919,-71.79337,132.5
484.6,42.27918,-71.79337,132.1
484.8,42.27919,-71.79337,131.8
485,42.27919,-71.79337,131.4
485.2,42.27919,-71.79337,131.1
485.4,42.27919,-71.79337,130.7
485.6,42.27918,-71.79337,130.4
485.8,42.27919,-71.79337,130
486,42.27919,-71.79337,129.7
486.2,42.27919,-71.79336,129.3
486.4,42.27919,-71.79337,129.1
486.6,42.27919,-71.79337,128.7
486.8,42.27919,-71.79336,128.4
487,42.2792,-71.79336,128.1
487.2,42.2792,-71.79336,127.8
487.4,42.2792,-71.79336,127.6
487.6,42.2792,-71.79336,127.3
487.8,42.2792,-71.79336,126.9
488,42.27921,-71.79336,126.7
488.2,42.27921,-71.79336,126.4
488.4,42.27922,-71.79336,126.1
488.6,42.27922,-71.79337,125.8
488.8,42.27922,-71.79337,125.5
489,42.27923,-71.79336,125.2
489.2,42.27923,-71.79337,124.9
489.4,42.27923,-71.79337,124.6
489.6,42.27924,-71.79337,124.3
489.8,42.27924,-71.79337,124
490,42.27925,-71.79337,123.7
490.2,42.27925,-71.79337,123.4
490.4,42.27926,-71.79337,123.1
490.6,42.27926,-71.79336,122.8
490.8,42.27927,-71.79336,122.5
491,42.27927,-71.79336,122.2
491.2,42.27928,-71.79336,121.9
491.4,42.27928,-71.79336,121.6
491.6,42.27928,-71.79336,121.3
491.8,42.27929,-71.79336,121
492,42.27929,-71.79336,120.7
492.2,42.2793,-71.79336,120.4
492.4,42.2793,-71.79335,120.1
492.6,42.27931,-71.79335,119.9
492.8,42.27931,-71.79335,119.6
493,42.27931,-71.79335,119.3
493.2,42.27932,-71.79335,119
493.4,42.27933,-71.79335,118.8
493.6,42.27933,-71.79335,118.5
493.8,42.27934,-71.79335,118.3
494,42.27934,-71.79334,118
494.2,42.27935,-71.79334,117.8
494.4,42.27935,-71.79334,117.5
494.6,42.27935,-71.79334,117.2
494.8,42.27936,-71.79334,117
495,42.27936,-71.79334,116.8
495.2,42.27937,-71.79334,116.5
495.4,42.27937,-71.79334,116.2
495.6,42.27937,-71.79333,116
495.8,42.27938,-71.79333,115.8
496,42.27938,-71.79333,115.5
496.2,42.27938,-71.79333,115.3
496.4,42.27939,-71.79333,115.1
496.6,42.27939,-71.79332,114.9
496.8,42.27939,-71.79332,114.6
497,42.27939,-71.79332,114.4
497.2,42.27939,-71.79332,114.1
497.4,42.2794,-71.79332,113.9
497.6,42.2794,-71.79332,113.7
497.8,42.2794,-71.79332,113.4
498,42.2794,-71.79332,113.2
498.2,42.2794,-71.79331,113
498.4,42.2794,-71.79331,112.8
498.6,42.2794,-71.79331,112.5
498.8,42.2794,-71.79331,112.2
499,42.2794,-71.79331,112
499.2,42.2794,-71.79331,111.8
499.4,42.2794,-71.79331,111.5
499.6,42.2794,-71.79331,111.3
499.8,42.2794,-71.79331,111
500,42.2794,-71.79331,110.8
500.2,42.2794,-71.79331,110.5
500.4,42.2794,-71.79331,110.2
500.6,42.27939,-71.7933,110.1
500.8,42.27939,-71.7933,109.8
501,42.27939,-71.7933,109.5
501.2,42.27939,-71.7933,109.2
501.4,42.27939,-71.7933,108.9
501.6,42.27939,-71.7933,108.7
501.8,42.27938,-71.7933,108.4
502,42.27938,-71.7933,108
502.2,42.27938,-71.7933,107.8
502.4,42.27938,-71.7933,107.5
502.6,42.27937,-71.7933,107.3
502.8,42.27937,-71.7933,107
503,42.27937,-71.7933,106.7
503.2,42.27936,-71.79329,106.4
503.4,42.27936,-71.79329,106.2
503.6,42.27936,-71.79329,105.9
503.8,42.27936,-71.79329,105.6
504,42.27935,-71.79329,105.4
504.2,42.27935,-71.79329,105.1
504.4,42.27935,-71.79329,104.8
504.6,42.27935,-71.79328,104.5
504.8,42.27935,-71.79328,104.3
505,42.27934,-71.79328,104
505.2,42.27934,-71.79328,103.8
505.4,42.27934,-71.79328,103.5
505.6,42.27934,-71.79328,103.2
505.8,42.27934,-71.79328,103
506,42.27934,-71.79327,102.7
506.2,42.27934,-71.79327,102.5
506.4,42.27934,-71.79327,102.2
506.6,42.27934,-71.79327,102
506.8,42.27934,-71.79327,101.7
507,42.27934,-71.79327,101.4
507.2,42.27934,-71.79327,101.1
507.4,42.27934,-71.79326,100.8
507.6,42.27934,-71.79326,100.5
507.8,42.27934,-71.79326,100.2
508,42.27934,-71.79326,100
508.2,42.27934,-71.79326,99.7
508.4,42.27935,-71.79325,99.4
508.6,42.27935,-71.79325,99
508.8,42.27935,-71.79325,98.7
509,42.27935,-71.79325,98.5
509.2,42.27935,-71.79324,98.1
509.4,42.27936,-71.79324,97.8
509.6,42.27936,-71.79324,97.6
509.8,42.27936,-71.79324,97.2
510,42.27937,-71.79323,96.9
510.2,42.27937,-71.79323,96.6
510.4,42.27937,-71.79323,96.3
510.6,42.27938,-71.79322,96
510.8,42.27938,-71.79322,95.7
511,42.27938,-71.79322,95.4
511.2,42.27939,-71.79322,95.1
511.4,42.27939,-71.79321,94.8
511.6,42.27939,-71.79321,94.5
511.8,42.2794,-71.79321,94.2
512,42.2794,-71.7932,93.9
512.2,42.2794,-71.7932,93.7
512.4,42.27941,-71.7932,93.4
512.6,42.27941,-71.79319,93.1
512.8,42.27941,-71.79319,92.8
513,42.27942,-71.79319,92.5
513.2,42.27942,-71.79319,92.2
513.4,42.27942,-71.79318,91.9
513.6,42.27942,-71.79318,91.6
513.8,42.27943,-71.79318,91.4
514,42.27943,-71.79317,91.1
514.2,42.27943,-71.79317,90.8
514.4,42.27943,-71.79317,90.5
514.6,42.27944,-71.79317,90.2
514.8,42.27944,-71.79316,90
515,42.27944,-71.79316,89.7
515.2,42.27944,-71.79316,89.4
515.4,42.27945,-71.79316,89.2
515.6,42.27945,-71.79315,88.8
515.8,42.27945,-71.79315,88.6
516,42.27945,-71.79315,88.3
516.2,42.27945,-71.79315,88
516.4,42.27945,-71.79314,87.8
516.6,42.27945,-71.79314,87.5
516.8,42.27945,-71.79314,87.2
517,42.27945,-71.79313,86.9
517.2,42.27945,-71.79313,86.6
517.4,42.27945,-71.79313,86.4
517.6,42.27945,-71.79312,86.1
517.8,42.27945,-71.79312,85.8
518,42.27945,-71.79312,85.5
518.2,42.27945,-71.79311,85.2
518.4,42.27945,-71.79311,85
518.6,42.27945,-71.79311,84.7
518.8,42.27945,-71.7931,84.4
519,42.27945,-71.7931,84.1
519.2,42.27945,-71.7931,83.8
519.4,42.27944,-71.79309,83.5
519.6,42.27944,-71.79309,83.3
519.8,42.27944,-71.79308,83
520,42.27944,-71.79308,82.7
520.2,42.27944,-71.79308,82.4
520.4,42.27944,-71.79307,82
520.6,42.27944,-71.79307,81.8
520.8,42.27943,-71.79306,81.5
521,42.27943,-71.79306,81.2
521.2,42.27943,-71.79305,80.9
521.4,42.27943,-71.79305,80.6
521.6,42.27943,-71.79304,80.4
521.8,42.27943,-71.79304,80.1
522,42.27943,-71.79303,79.8
522.2,42.27943,-71.79303,79.6
522.4,42.27943,-71.79302,79.3
522.6,42.27943,-71.79302,79
522.8,42.27943,-71.79301,78.7
523,42.27943,-71.79301,78.4
523.2,42.27943,-71.793,78.2
523.4,42.27943,-71.793,77.9
523.6,42.27943,-71.79299,77.6
523.8,42.27943,-71.79299,77.4
524,42.27943,-71.79298,77.1
524.2,42.27943,-71.79298,76.8
524.4,42.27943,-71.79297,76.5
524.6,42.27943,-71.79297,76.2
524.8,42.27943,-71.79296,76
525,42.27943,-71.79296,75.7
525.2,42.27943,-71.79295,75.5
525.4,42.27943,-71.79295,75.2
525.6,42.27943,-71.79294,74.8
525.8,42.27943,-71.79294,74.7
526,42.27943,-71.79293,74.4
526.2,42.27943,-71.79293,74
526.4,42.27943,-71.79293,73.9
526.6,42.27943,-71.79292,73.6
526.8,42.27944,-71.79292,73.4
527,42.27944,-71.79292,73.1
527.2,42.27944,-71.79291,72.8
527.4,42.27944,-71.79291,72.6
527.6,42.27944,-71.79291,72.3
527.8,42.27944,-71.7929,72
528,42.27945,-71.7929,71.8
528.2,42.27945,-71.7929,71.5
528.4,42.27945,-71.7929,71.3
528.6,42.27945,-71.7929,71
528.8,42.27945,-71.79289,70.7
529,42.27945,-71.79289,70.6
529.2,42.27945,-71.79289,70.3
529.4,42.27945,-71.79289,70
529.6,42.27946,-71.79289,69.8
529.8,42.27946,-71.79289,69.6
530,42.27946,-71.79289,69.3
530.2,42.27946,-71.79289,69
530.4,42.27946,-71.79289,68.7
530.6,42.27946,-71.79289,68.6
530.8,42.27946,-71.79289,68.3
531,42.27946,-71.79289,68.1
531.2,42.27946,-71.79289,67.8
531.4,42.27946,-71.79289,67.5
531.6,42.27946,-71.79289,67.3
531.8,42.27946,-71.79289,67
532,42.27945,-71.79289,66.7
532.2,42.27945,-71.79289,66.5
532.4,42.27945,-71.7929,66.2
532.6,42.27945,-71.7929,65.9
532.8,42.27945,-71.7929,65.6
533,42.27945,-71.7929,65.3
533.2,42.27945,-71.7929,65.1
533.4,42.27944,-71.7929,64.8
533.6,42.27944,-71.7929,64.5
533.8,42.27944,-71.7929,64.3
534,42.27944,-71.7929,64
534.2,42.27943,-71.7929,63.8
534.4,42.27943,-71.7929,63.5
534.6,42.27943,-71.7929,63.2
534.8,42.27943,-71.7929,63
535,42.27942,-71.7929,62.7
535.2,42.27942,-71.7929,62.5
535.4,42.27942,-71.7929,62.2
535.6,42.27942,-71.7929,61.9
535.8,42.27942,-71.7929,61.8
536,42.27941,-71.7929,61.5
536.2,42.27941,-71.7929,61.2
536.4,42.27941,-71.7929,61
536.6,42.27941,-71.7929,60.7
536.8,42.27941,-71.7929,60.5
537,42.27941,-71.7929,60.2
537.2,42.27941,-71.7929,59.9
537.4,42.27941,-71.79289,59.8
537.6,42.27941,-71.79289,59.5
537.8,42.27941,-71.79289,59.1
538,42.27941,-71.79289,59.3
538.2,42.27941,-71.79288,59.2
538.4,42.27942,-71.79288,59.3
538.6,42.27942,-71.79288,59.2
538.8,42.27942,-71.79288,59.1
539,42.27942,-71.79288,59.2
539.2,42.27942,-71.79287,59.1
539.4,42.27943,-71.79287,58.9
539.6,42.27943,-71.79287,59
539.8,42.27943,-71.79287,58.9
540,42.27943,-71.79287,59
540.2,42.27943,-71.79287,58.9
540.4,42.27943,-71.79287,58.8
540.6,42.27943,-71.79287,59
540.8,42.27943,-71.79287,58.9
541,42.27943,-71.79287,59
541.2,42.27943,-71.79287,59
541.4,42.27943,-71.79286,58.9
541.6,42.27943,-71.79287,59.1
541.8,42.27943,-71.79286,59.1
542,42.27943,-71.79286,59
542.2,42.27943,-71.79286,59.2
542.4,42.27943,-71.79286,59.2
542.6,42.27943,-71.79286,59.3
542.8,42.27943,-71.79286,59.2
543,42.27943,-71.79286,59.2
543.2,42.27944,-71.79286,59.3
543.4,42.27944,-71.79286,59.3
543.6,42.27943,-71.79286,59.3
543.8,42.27944,-71.79286,59.4
544,42.27944,-71.79286,59.4
544.2,42.27944,-71.79286,59.5
544.4,42.27944,-71.79286,59.5
544.6,42.27944,-71.79286,59.5
544.8,42.27944,-71.79286,59.6
545,42.27944,-71.79286,59.6
545.2,42.27944,-71.79286,59.6
545.4,42.27944,-71.79286,59.6
545.6,42.27944,-71.79286,59.6
545.8,42.27944,-71.79286,59.7
546,42.27944,-71.79286,59.7
546.2,42.27944,-71.79286,59.7
546.4,42.27944,-71.79286,59.8
546.6,42.27944,-71.79286,59.7
546.8,42.27944,-71.79286,59.8
547,42.27944,-71.79286,59.8
547.2,42.27944,-71.79286,59.8
547.4,42.27944,-71.79286,59.8
547.6,42.27944,-71.79286,59.8
547.8,42.27944,-71.79286,59.8
548,42.27944,-71.79286,59.8
548.2,42.27944,-71.79286,59.8
548.4,42.27944,-71.79286,59.8
548.6,42.27944,-71.79286,59.8
548.8,42.27944,-71.79286,59.8
549,42.27944,-71.79286,59.8
549.2,42.27944,-71.79286,59.8
549.4,42.27944,-71.79286,59.8
549.6,42.27944,-71.79286,59.9
549.8,42.27944,-71.79286,59.8
550,42.27944,-71.79286,59.9
550.2,42.27944,-71.79286,59.9
550.4,42.27944,-71.79286,59.8
550.6,42.27944,-71.79286,59.9
550.8,42.27944,-71.79286,59.9
551,42.27944,-71.79286,59.9
551.2,42.27944,-71.79286,59.9
551.4,42.27944,-71.79286,59.8
551.6,42.27944,-71.79286,59.9
551.8,42.27944,-71.79286,59.9
552,42.27944,-71.79286,59.8
552.2,42.27944,-71.79286,59.9
552.4,42.27944,-71.79286,59.9
552.6,42.27944,-71.79286,59.9
552.8,42.27944,-71.79286,59.9
553,42.27944,-71.79286,59.8
553.2,42.27944,-71.79286,59.9
553.4,42.27944,-71.79286,59.9
553.6,42.27944,-71.79286,59.8
553.8,42.27944,-71.79286,59.9
554,42.27944,-71.79286,59.9
554.2,42.27944,-71.79286,59.9
554.4,42.27944,-71.79286,59.8
554.6,42.27944,-71.79286,59.8
554.8,42.27944,-71.79286,59.9
555,42.27944,-71.79286,59.8
555.2,42.27944,-71.79286,59.9
555.4,42.27944,-71.79286,59.9
555.6,42.27944,-71.79286,59.8
555.8,42.27945,-71.79286,59.9
556,42.27944,-71.79286,59.9
556.2,42.27944,-71.79286,59.8
556.4,42.27945,-71.79286,59.9
556.6,42.27944,-71.79286,59.9
556.8,42.27945,-71.79286,59.9
557,42.27945,-71.79286,59.9
557.2,42.27944,-71.79286,59.8
557.4,42.27945,-71.79286,59.9
557.6,42.27945,-71.79286,59.9
557.8,42.27944,-71.79286,59.9
558,42.27945,-71.79286,59.9
558.2,42.27945,-71.79286,59.9
558.4,42.27945,-71.79286,59.9
558.6,42.27945,-71.79286,59.9
558.8,42.27945,-71.79286,59.9
559,42.27945,-71.79286,59.9
559.2,42.27945,-71.79286,59.9
559.4,42.27944,-71.79286,59.9
559.6,42.27945,-71.79286,59.9
559.8,42.27945,-71.79286,59.9
560,42.27945,-71.79286,59.9
560.2,42.27945,-71.79286,59.9
560.4,42.27945,-71.79286,59.9
560.6,42.27945,-71.79286,59.9
560.8,42.27945,-71.79286,59.9
561,42.27945,-71.79286,59.9
561.2,42.27945,-71.79286,59.9
561.4,42.27945,-71.79286,59.8
561.6,42.27945,-71.79286,59.9
561.8,42.27945,-71.79286,59.9
562,42.27944,-71.79286,59.8
562.2,42.27945,-71.79286,59.9
562.4,42.27945,-71.79286,59.8
562.6,42.27945,-71.79286,59.9
562.8,42.27945,-71.79286,59.8
563,42.27944,-71.79286,59.8
563.2,42.27945,-71.79286,59.8
563.4,42.27945,-71.79286,59.8
563.6,42.27944,-71.79286,59.8
563.8,42.27945,-71.79286,59.8
564,42.27945,-71.79286,59.8
564.2,42.27945,-71.79286,59.8
564.4,42.27945,-71.79286,59.8
564.6,42.27944,-71.79286,59.7
564.8,42.27945,-71.79286,59.8
565,42.27944,-71.79286,59.7
565.2,42.27945,-71.79286,59.8
565.4,42.27945,-71.79286,59.7
565.6,42.27944,-71.79286,59.7
565.8,42.27945,-71.79286,59.7
566,42.27944,-71.79286,59.7
566.2,42.27944,-71.79286,59.7
566.4,42.27945,-71.79286,59.7
566.6,42.27944,-71.79286,59.7
566.8,42.27945,-71.79286,59.7
567,42.27944,-71.79286,59.7
567.2,42.27944,-71.79286,59.7
567.4,42.27945,-71.79286,59.7
567.6,42.27945,-71.79286,59.7
567.8,42.27944,-71.79286,59.7
568,42.27945,-71.79286,59.7
568.2,42.27945,-71.79286,59.7
568.4,42.27945,-71.79286,59.7
568.6,42.27945,-71.79286,59.7
568.8,42.27944,-71.79286,59.7
569,42.27945,-71.79286,59.8
569.2,42.27945,-71.79286,59.8
569.4,42.27944,-71.79286,59.7
569.6,42.27945,-71.79286,59.8
569.8,42.27945,-71.79286,59.8
570,42.27945,-71.79286,59.8
570.2,42.27945,-71.79286,59.8
570.4,42.27944,-71.79286,59.7
570.6,42.27945,-71.79286,59.8
570.8,42.27945,-71.79286,59.8
571,42.27945,-71.79286,59.8
571.2,42.27945,-71.79286,59.8
571.4,42.27945,-71.79286,59.7
571.6,42.27945,-71.79286,59.8
571.8,42.27945,-71.79286,59.8
572,42.27944,-71.79286,59.7
572.2,42.27945,-71.79286,59.8
572.4,42.27945,-71.79286,59.8
572.6,42.27945,-71.79286,59.8
572.8,42.27945,-71.79286,59.8
573,42.27944,-71.79286,59.8
573.2,42.27945,-71.79286,59.8
573.4,42.27945,-71.79286,59.8
573.6,42.27944,-71.79286,59.8
573.8,42.27945,-71.79286,59.8
574,42.27945,-71.79286,59.8
574.2,42.27945,-71.79286,59.8
574.4,42.27945,-71.79286,59.8
574.6,42.27944,-71.79286,59.8
574.8,42.27945,-71.79286,59.8
575,42.27945,-71.79286,59.8
575.2,42.27945,-71.79286,59.9
575.4,42.27945,-71.79286,59.8
575.6,42.27944,-71.79286,59.8
575.8,42.27945,-71.79286,59.9
576,42.27945,-71.79286,59.8
576.2,42.27944,-71.79286,59.8
576.4,42.27945,-71.79286,59.9
576.6,42.27945,-71.79286,59.8
576.8,42.27945,-71.79286,59.9
577,42.27945,-71.79286,59.8
577.2,42.27945,-71.79286,59.8
577.4,42.27945,-71.79286,59.9
577.6,42.27945,-71.79286,59.8
577.8,42.27945,-71.79286,59.8
578,42.27945,-71.79286,59.9
578.2,42.27945,-71.79286,59.8
578.4,42.27945,-71.79286,59.9
578.6,42.27945,-71.79286,59.8
578.8,42.27945,-71.79286,59.8
579,42.27945,-71.79286,59.8
579.2,42.27945,-71.79286,59.8
579.4,42.27944,-71.79286,59.8
579.6,42.27945,-71.79286,59.8
579.8,42.27945,-71.79286,59.8
580,42.27945,-71.79286,59.8
580.2,42.27945,-71.79286,59.8
580.4,42.27945,-71.79286,59.8
580.6,42.27945,-71.79286,59.8
580.8,42.27945,-71.79286,59.8
581,42.27945,-71.79286,59.8
581.2,42.27945,-71.79286,59.8
581.4,42.27944,-71.79286,59.8
581.6,42.27945,-71.79286,59.8
581.8,42.27945,-71.79286,59.8
582,42.27944,-71.79286,59.8
582.2,42.27945,-71.79287,59.8
582.4,42.27945,-71.79287,59.8
582.6,42.27945,-71.79287,59.8
582.8,42.27945,-71.79287,59.8
583,42.27944,-71.79286,59.8
583.2,42.27945,-71.79287,59.8
583.4,42.27944,-71.79287,59.8
583.6,42.27944,-71.79287,59.7
583.8,42.27945,-71.79287,59.8
584,42.27944,-71.79287,59.8
584.2,42.27945,-71.79287,59.8
584.4,42.27944,-71.79287,59.8
584.6,42.27944,-71.79287,59.7
584.8,42.27945,-71.79287,59.8
585,42.27944,-71.79287,59.7
585.2,42.27945,-71.79287,59.8
585.4,42.27944,-71.79287,59.7
585.6,42.27944,-71.79287,59.7
585.8,42.27944,-71.79287,59.8
586,42.27944,-71.79287,59.7
586.2,42.27944,-71.79287,59.7
586.4,42.27944,-71.79287,59.7
586.6,42.27944,-71.79287,59.7
586.8,42.27944,-71.79287,59.7
587,42.27944,-71.79287,59.7
587.2,42.27944,-71.79287,59.7
587.4,42.27944,-71.79287,59.7
587.6,42.27944,-71.79287,59.7
587.8,42.27944,-71.79287,59.7
588,42.27944,-71.79287,59.7
588.2,42.27944,-71.79287,59.7
588.4,42.27944,-71.79287,59.7
588.6,42.27944,-71.79287,59.7
588.8,42.27944,-71.79287,59.7
589,42.27944,-71.79287,59.7
589.2,42.27944,-71.79287,59.7
589.4,42.27944,-71.79287,59.6
589.6,42.27944,-71.79287,59.7
589.8,42.27944,-71.79287,59.7
590,42.27944,-71.79287,59.7
590.2,42.27944,-71.79287,59.7
590.4,42.27944,-71.79287,59.6
590.6,42.27944,-71.79287,59.7
590.8,42.27944,-71.79287,59.7
591,42.27944,-71.79287,59.7
591.2,42.27944,-71.79287,59.7
591.4,42.27944,-71.79287,59.6
591.6,42.27944,-71.79287,59.7
591.8,42.27944,-71.79287,59.6
592,42.27944,-71.79287,59.6
592.2,42.27944,-71.79287,59.6
592.4,42.27944,-71.79287,59.6
592.6,42.27944,-71.79287,59.6
592.8,42.27944,-71.79287,59.6
593,42.27944,-71.79287,59.6
593.2,42.27944,-71.79287,59.6
593.4,42.27944,-71.79287,59.6
593.6,42.27944,-71.79287,59.6
593.8,42.27944,-71.79287,59.6
594,42.27944,-71.79287,59.6
594.2,42.27944,-71.79287,59.6
594.4,42.27944,-71.79287,59.6
594.6,42.27944,-71.79287,59.6
594.8,42.27944,-71.79287,59.6
595,42.27944,-71.79287,59.6
595.2,42.27944,-71.79287,59.6
595.4,42.27944,-71.79287,59.6
595.6,42.27944,-71.79287,59.6
595.8,42.27944,-71.79287,59.6
596,42.27944,-71.79287,59.6
596.2,42.27944,-71.79287,59.6
596.4,42.27944,-71.79287,59.6
596.6,42.27944,-71.79287,59.6
596.8,42.27944,-71.79287,59.6
597,42.27944,-71.79287,59.6
597.2,42.27944,-71.79287,59.6
597.4,42.27944,-71.79287,59.7
597.6,42.27944,-71.79287,59.7
597.8,42.27944,-71.79287,59.6
598,42.27944,-71.79287,59.7
598.2,42.27944,-71.79287,59.7
598.4,42.27944,-71.79287,59.7
598.6,42.27944,-71.79287,59.7
598.8,42.27944,-71.79287,59.6
599,42.27944,-71.79287,59.7
599.2,42.27944,-71.79287,59.7
599.4,42.27944,-71.79287,59.7
599.6,42.27944,-71.79287,59.7
599.8,42.27944,-71.79287,59.7
600,42.27944,-71.79287,59.7
600.2,42.27944,-71.79287,59.7
600.4,42.27944,-71.79287,59.7
600.6,42.27944,-71.79287,59.7
600.8,42.27944,-71.79287,59.7
601,42.27944,-71.79287,59.7
601.2,42.27944,-71.79287,59.7
601.4,42.27944,-71.79287,59.7
601.6,42.27944,-71.79287,59.7
601.8,42.27944,-71.79287,59.7
602,42.27944,-71.79287,59.7
602.2,42.27944,-71.79287,59.7
602.4,42.27944,-71.79287,59.7
602.6,42.27944,-71.79287,59.8
602.8,42.27944,-71.79287,59.7
603,42.27944,-71.79287,59.7
603.2,42.27944,-71.79287,59.8
603.4,42.27944,-71.79287,59.8
603.6,42.27944,-71.79287,59.7
603.8,42.27944,-71.79287,59.8
604,42.27944,-71.79287,59.8
604.2,42.27944,-71.79287,59.8
604.4,42.27944,-71.79287,59.8
604.6,42.27944,-71.79287,59.8
604.8,42.27944,-71.79287,59.8
605,42.27944,-71.79287,59.8
605.2,42.27944,-71.79287,59.8
605.4,42.27944,-71.79287,59.8
605.6,42.27944,-71.79287,59.8
605.8,42.27944,-71.79287,59.8
606,42.27944,-71.79287,59.8
606.2,42.27944,-71.79287,59.8
606.4,42.27945,-71.79287,59.9
606.6,42.27944,-71.79287,59.8
606.8,42.27945,-71.79287,59.9
607,42.27945,-71.79287,59.9
607.2,42.27944,-71.79287,59.8
607.4,42.27945,-71.79287,59.9
607.6,42.27945,-71.79287,59.9
607.8,42.27944,-71.79287,59.8
608,42.27945,-71.79287,59.9
608.2,42.27945,-71.79287,59.9
608.4,42.27945,-71.79287,59.9
608.6,42.27945,-71.79287,59.9
608.8,42.27944,-71.79287,59.8
609,42.27945,-71.79287,59.9
609.2,42.27945,-71.79287,59.9
609.4,42.27944,-71.79287,59.8
609.6,42.27945,-71.79287,59.9
609.8,42.27944,-71.79287,59.9
610,42.27945,-71.79287,59.9
610.2,42.27945,-71.79287,59.9
610.4,42.27944,-71.79287,59.8
610.6,42.27945,-71.79287,59.9
610.8,42.27945,-71.79287,59.9
611,42.27945,-71.79287,59.9
611.2,42.27945,-71.79287,59.9
611.4,42.27944,-71.79287,59.8
611.6,42.27945,-71.79287,59.9
611.8,42.27945,-71.79287,59.9
612,42.27944,-71.79287,59.8
612.2,42.27945,-71.79287,59.9
612.4,42.27945,-71.79287,59.9
612.6,42.27945,-71.79287,59.9
612.8,42.27945,-71.79287,59.9
613,42.27945,-71.79287,59.9
613.2,42.27945,-71.79287,59.9
613.4,42.27945,-71.79287,59.9
613.6,42.27944,-71.79287,59.9
613.8,42.27945,-71.79287,59.9
614,42.27945,-71.79287,59.9
614.2,42.27945,-71.79287,59.9
614.4,42.27945,-71.79287,59.9
614.6,42.27944,-71.79287,59.9
614.8,42.27945,-71.79287,59.9
615,42.27945,-71.79287,59.9
615.2,42.27945,-71.79287,59.9
615.4,42.27945,-71.79287,59.9
615.6,42.27945,-71.79287,59.9
615.8,42.27945,-71.79288,59.9
616,42.27945,-71.79288,59.9
616.2,42.27945,-71.79287,59.9
616.4,42.27945,-71.79288,59.9
616.6,42.27945,-71.79288,59.9
616.8,42.27945,-71.79288,59.9
617,42.27945,-71.79288,59.9
617.2,42.27945,-71.79288,59.9
617.4,42.27945,-71.79288,59.9
617.6,42.27945,-71.79288,59.9
617.8,42.27945,-71.79288,59.9
618,42.27945,-71.79288,59.9
618.2,42.27945,-71.79288,59.9
618.4,42.27945,-71.79288,59.9
618.6,42.27945,-71.79288,59.9
618.8,42.27945,-71.79288,59.9
619,42.27945,-71.79288,59.9
619.2,42.27945,-71.79288,59.9
619.4,42.27945,-71.79288,59.9
619.6,42.27945,-71.79288,59.9
619.8,42.27945,-71.79288,59.9
620,42.27945,-71.79288,60
620.2,42.27945,-71.79288,59.9
620.4,42.27945,-71.79288,59.9
620.6,42.27945,-71.79288,60
620.8,42.27945,-71.79288,59.9
621,42.27945,-71.79288,60
621.2,42.27945,-71.79288,59.9
621.4,42.27945,-71.79288,59.9
621.6,42.27945,-71.79288,60
621.8,42.27945,-71.79288,59.9
622,42.27945,-71.79288,59.9
622.2,42.27945,-71.79288,59.9
622.4,42.27945,-71.79288,59.9
622.6,42.27945,-71.79288,60
622.8,42.27945,-71.79288,59.9
623,42.27945,-71.79288,59.9
623.2,42.27945,-71.79288,60
623.4,42.27945,-71.79288,59.9
623.6,42.27945,-71.79288,59.9
623.8,42.27945,-71.79288,60
624,42.27945,-71.79288,59.9
624.2,42.27945,-71.79288,60
624.4,42.27945,-71.79288,59.9
624.6,42.27945,-71.79288,59.9
624.8,42.27945,-71.79288,60
625,42.27945,-71.79288,59.9
625.2,42.27945,-71.79288,60
625.4,42.27945,-71.79288,60
625.6,42.27945,-71.79288,59.9
625.8,42.27945,-71.79288,60
626,42.27945,-71.79288,60
626.2,42.27945,-71.79288,59.9
626.4,42.27945,-71.79288,60
626.6,42.27945,-71.79288,60
626.8,42.27945,-71.79288,60
627,42.27945,-71.79288,60
627.2,42.27945,-71.79288,59.9
627.4,42.27945,-71.79288,60
627.6,42.27945,-71.79288,60
627.8,42.27945,-71.79288,59.9
628,42.27945,-71.79288,60
628.2,42.27945,-71.79288,60
628.4,42.27945,-71.79288,60
628.6,42.27945,-71.79288,60
628.8,42.27945,-71.79288,60
629,42.27945,-71.79288,60
629.2,42.27945,-71.79288,60
629.4,42.27945,-71.79288,60
629.6,42.27945,-71.79288,60
629.8,42.27945,-71.79288,60
630,42.27945,-71.79288,60
630.2,42.27945,-71.79288,60
630.4,42.27945,-71.79288,59.9
630.6,42.27945,-71.79288,60
630.8,42.27945,-71.79288,59.9
631,42.27945,-71.79288,60
631.2,42.27945,-71.79288,59.9
631.4,42.27945,-71.79288,59.9
631.6,42.27945,-71.79288,59.9
