timestamp,latitude,longitude,altitude
550.4,42.27895,-71.78979,108.6
550.6,42.27895,-71.78979,108.6
550.8,42.27895,-71.78979,108.6
551,42.27895,-71.78979,108.5
551.2,42.27895,-71.78979,108.6
551.4,42.27895,-71.78979,108.6
551.6,42.27895,-71.78979,108.6
551.8,42.27895,-71.78979,108.6
552,42.27895,-71.78979,108.6
552.2,42.27895,-71.78979,108.6
552.4,42.27895,-71.78979,108.6
552.6,42.27895,-71.78979,108.6
552.8,42.27895,-71.78979,108.7
553,42.27895,-71.78979,108.7
553.2,42.27895,-71.78979,108.7
553.4,42.27895,-71.78979,108.7
553.6,42.27895,-71.78979,108.6
553.8,42.27895,-71.78979,108.7
554,42.27895,-71.78979,108.7
554.2,42.27895,-71.78979,108.6
554.4,42.27895,-71.78979,108.7
554.6,42.27895,-71.78979,108.7
554.8,42.27895,-71.78979,108.7
555,42.27895,-71.78979,108.7
555.2,42.27895,-71.78979,108.7
555.4,42.27895,-71.78979,108.8
555.6,42.27895,-71.78979,108.7
555.8,42.27895,-71.78979,108.7
556,42.27895,-71.78979,108.8
556.2,42.27895,-71.78979,108.8
556.4,42.27895,-71.78979,108.8
556.6,42.27895,-71.78979,108.8
556.8,42.27895,-71.78979,108.8
557,42.27895,-71.78979,108.8
557.2,42.27896,-71.78979,108.8
557.4,42.27896,-71.78979,108.9
557.6,42.27896,-71.78979,108.8
557.8,42.27896,-71.78979,108.8
558,42.27896,-71.78979,108.9
558.2,42.27896,-71.78979,108.9
558.4,42.27896,-71.78979,108.8
558.6,42.27896,-71.78979,108.9
558.8,42.27896,-71.78979,108.9
559,42.27896,-71.78979,108.9
559.2,42.27896,-71.78979,108.9
559.4,42.27896,-71.78979,108.9
559.6,42.27896,-71.78979,109
559.8,42.27896,-71.78979,108.9
560,42.27896,-71.78979,108.9
560.2,42.27896,-71.78979,109
560.4,42.27896,-71.78979,109
560.6,42.27896,-71.78979,109
560.8,42.27896,-71.78979,109
561,42.27896,-71.78979,109
561.2,42.27896,-71.78978,109
561.4,42.27896,-71.78978,109
561.6,42.27896,-71.78978,109.1
561.8,42.27896,-71.78978,109
562,42.27896,-71.78979,109
562.2,42.27896,-71.78978,109.1
562.4,42.27896,-71.78978,109.1
562.6,42.27896,-71.78979,109
562.8,42.27896,-71.78978,109.1
563,42.27896,-71.78978,109.1
563.2,42.27896,-71.78978,109.1
563.4,42.27896,-71.78978,109.1
563.6,42.27896,-71.78979,109.1
563.8,42.27896,-71.78978,109.2
564,42.27896,-71.78978,109.1
564.2,42.27896,-71.78978,109.1
564.4,42.27896,-71.78978,109.2
564.6,42.27896,-71.78978,109.2
564.8,42.27896,-71.78978,109.2
565,42.27896,-71.78978,109.2
565.2,42.27897,-71.78978,109.2
565.4,42.27897,-71.78978,109.2
565.6,42.27897,-71.78978,109.2
565.8,42.27897,-71.78978,109.2
566,42.27897,-71.78978,109.3
566.2,42.27897,-71.78978,109.3
566.4,42.27897,-71.78978,109.3
566.6,42.27897,-71.78978,109.3
566.8,42.27897,-71.78978,109.2
567,42.27897,-71.78978,109.3
567.2,42.27897,-71.78978,109.3
567.4,42.27897,-71.78978,109.4
567.6,42.27897,-71.78978,109.3
567.8,42.27897,-71.78978,109.3
568,42.27897,-71.78978,109.4
568.2,42.27897,-71.78978,109.4
568.4,42.27897,-71.78978,109.3
568.6,42.27897,-71.78978,109.4
568.8,42.27897,-71.78978,109.4
569,42.27897,-71.78978,109.5
569.2,42.27897,-71.78978,109.5
569.4,42.27897,-71.78978,109.4
569.6,42.27897,-71.78978,109.5
569.8,42.27897,-71.78978,109.5
570,42.27897,-71.78978,109.5
570.2,42.27897,-71.78978,109.6
570.4,42.27897,-71.78978,109.5
570.6,42.27897,-71.78978,109.6
570.8,42.27897,-71.78978,109.6
571,42.27897,-71.78978,109.6
571.2,42.27897,-71.78978,109.6
571.4,42.27897,-71.78978,109.6
571.6,42.27898,-71.78978,109.7
571.8,42.27898,-71.78978,109.7
572,42.27898,-71.78978,109.6
572.2,42.27898,-71.78978,109.7
572.4,42.27898,-71.78978,109.7
572.6,42.27898,-71.78978,109.7
572.8,42.27898,-71.78978,109.8
573,42.27898,-71.78978,109.7
573.2,42.27898,-71.78978,109.8
573.4,42.27898,-71.78978,109.8
573.6,42.27898,-71.78978,109.7
573.8,42.27898,-71.78978,109.8
574,42.27898,-71.78978,109.8
574.2,42.27898,-71.78978,109.8
574.4,42.27898,-71.78978,109.9
574.6,42.27898,-71.78978,109.9
574.8,42.27898,-71.78978,109.9
575,42.27898,-71.78978,109.9
575.2,42.27898,-71.78978,109.9
575.4,42.27898,-71.78978,109.9
575.6,42.27898,-71.78978,109.9
575.8,42.27898,-71.78978,109.9
576,42.27898,-71.78978,110
576.2,42.27898,-71.78978,110
576.4,42.27898,-71.78978,110
576.6,42.27898,-71.78978,110
576.8,42.27898,-71.78978,110
577,42.27898,-71.78978,110.1
577.2,42.27898,-71.78978,110
577.4,42.27898,-71.78978,110.1
577.6,42.27898,-71.78978,110.1
577.8,42.27898,-71.78978,110
578,42.27898,-71.78978,110.1
578.2,42.27899,-71.78978,110.1
578.4,42.27899,-71.78978,110.1
578.6,42.27899,-71.78978,110.1
578.8,42.27899,-71.78978,110.1
579,42.27899,-71.78978,110.2
579.2,42.27899,-71.78978,110.2
579.4,42.27899,-71.78978,110.1
579.6,42.27899,-71.78978,110.2
579.8,42.27899,-71.78978,110.2
580,42.27899,-71.78978,110.2
580.2,42.27899,-71.78978,110.2
580.4,42.27899,-71.78978,110.2
580.6,42.27899,-71.78978,110.3
580.8,42.27899,-71.78978,110.3
581,42.27899,-71.78978,110.2
581.2,42.27899,-71.78978,110.3
581.4,42.27899,-71.78978,110.3
581.6,42.27899,-71.78978,110.4
581.8,42.27899,-71.78978,110.4
582,42.27899,-71.78978,110.3
582.2,42.27899,-71.78978,110.4
582.4,42.27899,-71.78978,110.4
582.6,42.27899,-71.78978,110.4
582.8,42.27899,-71.78978,110.4
583,42.27899,-71.78978,110.4
583.2,42.27899,-71.78978,110.5
583.4,42.27899,-71.78978,110.5
583.6,42.27899,-71.78978,110.4
583.8,42.27899,-71.78978,110.5
584,42.27899,-71.78978,110.5
584.2,42.27899,-71.78978,110.5
584.4,42.27899,-71.78977,110.5
584.6,42.27899,-71.78977,110.5
584.8,42.27899,-71.78977,110.6
585,42.27899,-71.78977,110.6
585.2,42.279,-71.78978,110.5
585.4,42.279,-71.78977,110.6
585.6,42.279,-71.78977,110.6
585.8,42.279,-71.78977,110.6
586,42.279,-71.78977,110.7
586.2,42.279,-71.78977,110.6
586.4,42.279,-71.78977,110.7
586.6,42.279,-71.78977,110.7
586.8,42.279,-71.78977,110.6
587,42.279,-71.78977,110.7
587.2,42.279,-71.78977,110.7
587.4,42.279,-71.78977,110.8
587.6,42.279,-71.78977,110.7
587.8,42.279,-71.78977,110.7
588,42.279,-71.78977,110.8
588.2,42.279,-71.78977,110.8
588.4,42.279,-71.78977,110.7
588.6,42.279,-71.78977,110.8
588.8,42.279,-71.78977,110.8
589,42.279,-71.78977,110.9
589.2,42.279,-71.78977,110.9
589.4,42.279,-71.78977,110.8
589.6,42.279,-71.78977,110.9
589.8,42.279,-71.78977,110.9
590,42.279,-71.78977,110.9
590.2,42.279,-71.78977,111
590.4,42.279,-71.78977,110.9
590.6,42.279,-71.78977,111
590.8,42.279,-71.78977,111
591,42.279,-71.78977,110.9
591.2,42.279,-71.78977,111
591.4,42.279,-71.78977,111
591.6,42.279,-71.78977,111.1
591.8,42.279,-71.78977,111.1
592,42.27901,-71.78977,111
592.2,42.27901,-71.78977,111.1
592.4,42.27901,-71.78977,111.1
592.6,42.27901,-71.78977,111.1
592.8,42.27901,-71.78977,111.1
593,42.27901,-71.78977,111.1
593.2,42.27901,-71.78977,111.2
593.4,42.27901,-71.78977,111.2
593.6,42.27901,-71.78977,111.1
593.8,42.27901,-71.78977,111.2
594,42.27901,-71.78977,111.2
594.2,42.27901,-71.78977,111.2
594.4,42.27901,-71.78977,111.3
594.6,42.27901,-71.78977,111.2
594.8,42.27901,-71.78977,111.3
595,42.27901,-71.78977,111.3
595.2,42.27901,-71.78977,111.2
595.4,42.27901,-71.78977,111.3
595.6,42.27901,-71.78977,111.3
595.8,42.27901,-71.78977,111.3
596,42.27901,-71.78977,111.4
596.2,42.27901,-71.78977,111.4
596.4,42.27901,-71.78977,111.4
596.6,42.27901,-71.78977,111.4
596.8,42.27901,-71.78977,111.4
597,42.27901,-71.78977,111.5
597.2,42.27901,-71.78977,111.4
597.4,42.27901,-71.78977,111.5
597.6,42.27901,-71.78977,111.5
597.8,42.27901,-71.78977,111.5
598,42.27901,-71.78977,111.5
598.2,42.27902,-71.78977,111.5
598.4,42.27902,-71.78977,111.5
598.6,42.27902,-71.78977,111.6
598.8,42.27902,-71.78977,111.6
599,42.27902,-71.78977,111.6
599.2,42.27902,-71.78977,111.6
599.4,42.27902,-71.78977,111.6
599.6,42.27902,-71.78977,111.7
599.8,42.27902,-71.78977,111.7
600,42.27902,-71.78977,111.6
600.2,42.27902,-71.78977,111.7
600.4,42.27902,-71.78977,111.7
600.6,42.27902,-71.78977,111.8
600.8,42.27902,-71.78977,111.8
601,42.27902,-71.78977,111.7
601.2,42.27902,-71.78977,111.8
601.4,42.27902,-71.78977,111.8
601.6,42.27902,-71.78977,111.9
601.8,42.27902,-71.78977,111.8
602,42.27902,-71.78977,111.8
602.2,42.27902,-71.78977,111.9
602.4,42.27902,-71.78977,111.9
602.6,42.27902,-71.78977,111.9
602.8,42.27902,-71.78977,111.9
603,42.27902,-71.78977,111.9
603.2,42.27902,-71.78977,112
603.4,42.27902,-71.78977,112
603.6,42.27902,-71.78977,111.9
603.8,42.27902,-71.78977,112
604,42.27902,-71.78977,112
604.2,42.27902,-71.78977,112
604.4,42.27903,-71.78977,112.1
604.6,42.27903,-71.78977,112.1
604.8,42.27903,-71.78977,112.1
605,42.27903,-71.78977,112.1
605.2,42.27903,-71.78977,112.1
605.4,42.27903,-71.78977,112.1
605.6,42.27903,-71.78977,112.1
605.8,42.27903,-71.78977,112.1
606,42.27903,-71.78977,112.2
606.2,42.27903,-71.78977,112.2
606.4,42.27903,-71.78977,112.2
606.6,42.27903,-71.78977,112.2
606.8,42.27903,-71.78977,112.2
607,42.27903,-71.78977,112.3
607.2,42.27903,-71.78977,112.3
607.4,42.27903,-71.78976,112.3
607.6,42.27903,-71.78976,112.3
607.8,42.27903,-71.78977,112.3
608,42.27903,-71.78976,112.4
608.2,42.27903,-71.78976,112.3
608.4,42.27903,-71.78976,112.3
608.6,42.27903,-71.78976,112.4
608.8,42.27903,-71.78976,112.4
609,42.27903,-71.78976,112.4
609.2,42.27903,-71.78976,112.4
609.4,42.27903,-71.78976,112.4
609.6,42.27903,-71.78976,112.5
609.8,42.27903,-71.78976,112.4
610,42.27903,-71.78976,112.4
610.2,42.27903,-71.78976,112.5
610.4,42.27903,-71.78976,112.5
610.6,42.27903,-71.78976,112.5
610.8,42.27903,-71.78976,112.5
611,42.27903,-71.78976,112.5
611.2,42.27903,-71.78976,112.6
611.4,42.27904,-71.78976,112.6
611.6,42.27904,-71.78976,112.6
611.8,42.27904,-71.78976,112.6
612,42.27904,-71.78976,112.6
612.2,42.27903,-71.78976,112.6
612.4,42.27903,-71.78976,112.6
612.6,42.27904,-71.78976,112.5
612.8,42.27903,-71.78976,112.6
613,42.27903,-71.78976,112.6
613.2,42.27903,-71.78976,112.6
613.4,42.27903,-71.78976,112.5
613.6,42.27903,-71.78976,112.5
613.8,42.27903,-71.78976,112.5
614,42.27903,-71.78976,112.5
614.2,42.27903,-71.78976,112.5
614.4,42.27903,-71.78976,112.5
614.6,42.27903,-71.78976,112.4
614.8,42.27903,-71.78976,112.4
615,42.27903,-71.78976,112.4
615.2,42.27903,-71.78976,112.4
615.4,42.27903,-71.78976,112.4
615.6,42.27903,-71.78976,112.3
615.8,42.27903,-71.78976,112.3
616,42.27903,-71.78976,112.3
616.2,42.27903,-71.78976,112.3
616.4,42.27903,-71.78976,112.2
616.6,42.27903,-71.78976,112.2
616.8,42.27903,-71.78976,112.2
617,42.27903,-71.78976,112.2
617.2,42.27903,-71.78976,112.1
617.4,42.27902,-71.78976,112.1
617.6,42.27902,-71.78976,112.1
617.8,42.27902,-71.78977,112
618,42.27902,-71.78976,112
618.2,42.27902,-71.78976,112
618.4,42.27902,-71.78977,112
618.6,42.27902,-71.78976,112
618.8,42.27902,-71.78976,111.9
619,42.27902,-71.78977,111.9
619.2,42.27902,-71.78977,111.9
619.4,42.27902,-71.78977,111.8
619.6,42.27902,-71.78977,111.8
619.8,42.27902,-71.78977,111.8
620,42.27902,-71.78977,111.8
620.2,42.27902,-71.78977,111.8
620.4,42.27902,-71.78977,111.7
620.6,42.27902,-71.78977,111.7
620.8,42.27902,-71.78977,111.7
621,42.27902,-71.78977,111.6
621.2,42.27901,-71.78977,111.6
621.4,42.27901,-71.78977,111.6
621.6,42.27901,-71.78977,111.6
621.8,42.27901,-71.78977,111.5
622,42.27901,-71.78977,111.5
622.2,42.27901,-71.78977,111.5
622.4,42.27901,-71.78977,111.5
622.6,42.27901,-71.78977,111.4
622.8,42.27901,-71.78977,111.4
623,42.27901,-71.78977,111.4
623.2,42.27901,-71.78977,111.3
623.4,42.27901,-71.78977,111.3
623.6,42.27901,-71.78977,111.3
623.8,42.27901,-71.78977,111.3
624,42.27901,-71.78977,111.2
624.2,42.27901,-71.78977,111.2
624.4,42.27901,-71.78977,111.2
624.6,42.27901,-71.78977,111.2
624.8,42.27901,-71.78977,111.1
625,42.27901,-71.78977,111.1
625.2,42.27901,-71.78977,111.1
625.4,42.279,-71.78977,111.1
625.6,42.279,-71.78977,111.1
625.8,42.27901,-71.78977,111
626,42.279,-71.78977,111
626.2,42.279,-71.78977,111
626.4,42.279,-71.78977,111
626.6,42.279,-71.78977,111
626.8,42.279,-71.78977,110.9
627,42.279,-71.78977,110.9
627.2,42.279,-71.78977,110.9
627.4,42.279,-71.78977,110.9
627.6,42.279,-71.78977,110.8
627.8,42.279,-71.78977,110.8
628,42.279,-71.78977,110.8
628.2,42.279,-71.78977,110.8
628.4,42.279,-71.78977,110.8
628.6,42.279,-71.78977,110.8
628.8,42.279,-71.78977,110.7
629,42.279,-71.78977,110.7
629.2,42.279,-71.78977,110.7
629.4,42.279,-71.78977,110.7
629.6,42.279,-71.78977,110.6
629.8,42.279,-71.78977,110.6
630,42.279,-71.78977,110.6
630.2,42.27899,-71.78977,110.6
630.4,42.27899,-71.78977,110.6
630.6,42.27899,-71.78977,110.5
630.8,42.27899,-71.78977,110.5
631,42.27899,-71.78977,110.5
631.2,42.27899,-71.78977,110.5
631.4,42.27899,-71.78977,110.4
631.6,42.27899,-71.78977,110.4
631.8,42.27899,-71.78977,110.4
632,42.27899,-71.78977,110.4
632.2,42.27899,-71.78977,110.3
632.4,42.27899,-71.78977,110.3
632.6,42.27899,-71.78977,110.3
632.8,42.27899,-71.78977,110.3
633,42.27899,-71.78977,110.2
633.2,42.27899,-71.78977,110.2
633.4,42.27899,-71.78977,110.2
633.6,42.27899,-71.78977,110.2
633.8,42.27899,-71.78977,110.1
634,42.27899,-71.78977,110.1
634.2,42.27899,-71.78977,110.1
634.4,42.27898,-71.78977,110.1
634.6,42.27898,-71.78977,110.1
634.8,42.27898,-71.78977,110
635,42.27898,-71.78977,110
635.2,42.27898,-71.78977,110
635.4,42.27898,-71.78977,110
635.6,42.27898,-71.78977,110
635.8,42.27898,-71.78977,109.9
636,42.27898,-71.78977,109.9
636.2,42.27898,-71.78977,109.9
636.4,42.27898,-71.78977,109.9
636.6,42.27898,-71.78977,109.8
636.8,42.27898,-71.78977,109.8
637,42.27898,-71.78977,109.8
637.2,42.27898,-71.78977,109.8
637.4,42.27898,-71.78977,109.8
637.6,42.27898,-71.78977,109.7
637.8,42.27898,-71.78977,109.7
638,42.27898,-71.78977,109.7
638.2,42.27898,-71.78977,109.7
638.4,42.27898,-71.78977,109.6
638.6,42.27898,-71.78977,109.6
638.8,42.27898,-71.78977,109.6
639,42.27897,-71.78977,109.6
639.2,42.27897,-71.78977,109.6
639.4,42.27898,-71.78977,109.5
639.6,42.27897,-71.78977,109.5
639.8,42.27897,-71.78977,109.5
640,42.27897,-71.78977,109.5
640.2,42.27897,-71.78977,109.5
640.4,42.27897,-71.78977,109.4
640.6,42.27897,-71.78977,109.4
640.8,42.27897,-71.78977,109.4
641,42.27897,-71.78977,109.4
641.2,42.27897,-71.78977,109.4
641.4,42.27897,-71.78977,109.3
641.6,42.27897,-71.78977,109.3
641.8,42.27897,-71.78977,109.3
642,42.27897,-71.78977,109.3
642.2,42.27897,-71.78977,109.3
642.4,42.27897,-71.78977,109.2
642.6,42.27897,-71.78977,109.2
642.8,42.27897,-71.78977,109.2
643,42.27897,-71.78977,109.2
643.2,42.27897,-71.78977,109.2
643.4,42.27897,-71.78977,109.1
643.6,42.27897,-71.78977,109.1
643.8,42.27897,-71.78977,109.1
644,42.27897,-71.78977,109.1
644.2,42.27897,-71.78977,109.1
644.4,42.27896,-71.78977,109.1
644.6,42.27896,-71.78977,109
644.8,42.27896,-71.78977,109
645,42.27896,-71.78977,109
645.2,42.27896,-71.78977,109
645.4,42.27896,-71.78977,109
645.6,42.27896,-71.78977,109
645.8,42.27896,-71.78977,108.9
646,42.27896,-71.78977,108.9
646.2,42.27896,-71.78977,108.9
646.4,42.27896,-71.78977,108.9
646.6,42.27896,-71.78977,108.9
646.8,42.27896,-71.78977,108.8
647,42.27896,-71.78977,108.8
647.2,42.27896,-71.78977,108.8
647.4,42.27896,-71.78977,108.8
647.6,42.27896,-71.78977,108.8
647.8,42.27896,-71.78977,108.7
648,42.27896,-71.78977,108.8
648.2,42.27896,-71.78977,108.7
648.4,42.27896,-71.78977,108.7
648.6,42.27896,-71.78977,108.7
648.8,42.27896,-71.78977,108.7
649,42.27896,-71.78977,108.7
649.2,42.27896,-71.78977,108.7
649.4,42.27896,-71.78977,108.6
649.6,42.27896,-71.78977,108.6
649.8,42.27896,-71.78977,108.6
650,42.27896,-71.78977,108.6
650.2,42.27896,-71.78977,108.6
650.4,42.27896,-71.78977,108.6
650.6,42.27895,-71.78977,108.5
650.8,42.27895,-71.78977,108.5
651,42.27896,-71.78977,108.5
651.2,42.27895,-71.78977,108.5
651.4,42.27895,-71.78977,108.5
651.6,42.27895,-71.78977,108.5
651.8,42.27895,-71.78977,108.5
652,42.27895,-71.78977,108.4
652.2,42.27895,-71.78977,108.4
652.4,42.27895,-71.78977,108.4
652.6,42.27895,-71.78977,108.4
652.8,42.27895,-71.78977,108.4
653,42.27895,-71.78977,108.4
653.2,42.27895,-71.78977,108.3
653.4,42.27895,-71.78977,108.3
653.6,42.27895,-71.78977,108.3
653.8,42.27895,-71.78977,108.3
654,42.27895,-71.78977,108.3
654.2,42.27895,-71.78977,108.2
654.4,42.27895,-71.78977,108.2
654.6,42.27895,-71.78977,108.2
654.8,42.27895,-71.78977,108.2
655,42.27895,-71.78977,108.2
655.2,42.27895,-71.78977,108.2
655.4,42.27895,-71.78977,108.2
655.6,42.27895,-71.78977,108.1
655.8,42.27895,-71.78977,108.1
656,42.27895,-71.78977,108.1
656.2,42.27895,-71.78977,108.1
656.4,42.27895,-71.78977,108.1
656.6,42.27895,-71.78977,108.1
656.8,42.27895,-71.78977,108
657,42.27894,-71.78977,108
657.2,42.27894,-71.78977,108
657.4,42.27894,-71.78977,108
657.6,42.27894,-71.78977,108
657.8,42.27894,-71.78977,107.9
658,42.27894,-71.78977,107.9
658.2,42.27894,-71.78977,107.9
658.4,42.27894,-71.78977,107.9
658.6,42.27894,-71.78977,107.9
658.8,42.27894,-71.78977,107.9
659,42.27894,-71.78977,107.9
659.2,42.27894,-71.78977,107.9
659.4,42.27894,-71.78977,107.8
659.6,42.27894,-71.78977,107.8
659.8,42.27894,-71.78977,107.8
660,42.27894,-71.78977,107.8
660.2,42.27894,-71.78977,107.8
660.4,42.27894,-71.78977,107.8
660.6,42.27894,-71.78977,107.8
660.8,42.27894,-71.78977,107.7
661,42.27894,-71.78977,107.7
661.2,42.27894,-71.78977,107.7
661.4,42.27894,-71.78977,107.7
661.6,42.27894,-71.78977,107.7
661.8,42.27894,-71.78977,107.7
662,42.27894,-71.78977,107.6
662.2,42.27894,-71.78977,107.6
662.4,42.27894,-71.78977,107.6
662.6,42.27894,-71.78977,107.6
662.8,42.27894,-71.78977,107.6
663,42.27894,-71.78977,107.6
663.2,42.27894,-71.78977,107.5
663.4,42.27894,-71.78977,107.5
663.6,42.27894,-71.78978,107.5
663.8,42.27893,-71.78977,107.5
664,42.27894,-71.78978,107.5
664.2,42.27894,-71.78978,107.4
664.4,42.27893,-71.78978,107.5
664.6,42.27893,-71.78978,107.4
664.8,42.27893,-71.78978,107.4
665,42.27893,-71.78978,107.4
665.2,42.27893,-71.78978,107.4
665.4,42.27893,-71.78978,107.4
665.6,42.27893,-71.78978,107.4
665.8,42.27893,-71.78978,107.3
666,42.27893,-71.78978,107.3
666.2,42.27893,-71.78978,107.3
666.4,42.27893,-71.78978,107.3
666.6,42.27893,-71.78978,107.3
666.8,42.27893,-71.78978,107.3
667,42.27893,-71.78978,107.3
667.2,42.27893,-71.78978,107.2
667.4,42.27893,-71.78978,107.2
667.6,42.27893,-71.78978,107.2
667.8,42.27893,-71.78978,107.2
668,42.27893,-71.78978,107.2
668.2,42.27893,-71.78978,107.2
668.4,42.27893,-71.78978,107.2
668.6,42.27893,-71.78978,107.2
668.8,42.27893,-71.78978,107.2
669,42.27893,-71.78978,107.1
669.2,42.27893,-71.78978,107.1
669.4,42.27893,-71.78978,107.1
669.6,42.27893,-71.78978,107.1
669.8,42.27893,-71.78978,107.1
670,42.27893,-71.78978,107.1
670.2,42.27893,-71.78978,107.1
670.4,42.27893,-71.78978,107.1
670.6,42.27893,-71.78978,107
670.8,42.27893,-71.78978,107
671,42.27893,-71.78978,107
671.2,42.27892,-71.78978,107
671.4,42.27892,-71.78978,107
671.6,42.27892,-71.78978,107
671.8,42.27892,-71.78978,107
672,42.27892,-71.78978,106.9
672.2,42.27892,-71.78978,106.9
672.4,42.27892,-71.78978,106.9
672.6,42.27892,-71.78978,106.9
672.8,42.27892,-71.78978,106.9
673,42.27892,-71.78978,106.9
673.2,42.27892,-71.78978,106.9
673.4,42.27892,-71.78978,106.8
673.6,42.27892,-71.78978,106.8
673.8,42.27892,-71.78978,106.8
674,42.27892,-71.78978,106.8
674.2,42.27892,-71.78978,106.8
674.4,42.27892,-71.78978,106.8
674.6,42.27892,-71.78978,106.8
674.8,42.27892,-71.78978,106.8
675,42.27892,-71.78978,106.7
675.2,42.27892,-71.78978,106.7
675.4,42.27892,-71.78978,106.7
675.6,42.27892,-71.78978,106.7
675.8,42.27892,-71.78978,106.7
676,42.27892,-71.78978,106.7
676.2,42.27892,-71.78978,106.7
676.4,42.27892,-71.78978,106.7
676.6,42.27892,-71.78978,106.7
676.8,42.27892,-71.78978,106.6
677,42.27892,-71.78978,106.6
677.2,42.27892,-71.78978,106.6
677.4,42.27892,-71.78978,106.6
677.6,42.27892,-71.78978,106.6
677.8,42.27892,-71.78978,106.6
678,42.27892,-71.78978,106.6
678.2,42.27892,-71.78978,106.5
678.4,42.27892,-71.78978,106.5
678.6,42.27892,-71.78978,106.5
678.8,42.27892,-71.78978,106.5
679,42.27891,-71.78978,106.5
679.2,42.27891,-71.78978,106.5
679.4,42.27892,-71.78978,106.5
679.6,42.27891,-71.78978,106.5
679.8,42.27891,-71.78978,106.5
680,42.27891,-71.78978,106.4
680.2,42.27891,-71.78978,106.4
680.4,42.27891,-71.78978,106.4
680.6,42.27891,-71.78978,106.4
680.8,42.27891,-71.78978,106.4
681,42.27891,-71.78978,106.4
681.2,42.27891,-71.78978,106.4
681.4,42.27891,-71.78978,106.4
681.6,42.27891,-71.78978,106.4
681.8,42.27891,-71.78978,106.3
682,42.27891,-71.78978,106.3
682.2,42.27891,-71.78978,106.3
682.4,42.27891,-71.78978,106.3
682.6,42.27891,-71.78978,106.3
682.8,42.27891,-71.78978,106.3
683,42.27891,-71.78978,106.3
683.2,42.27891,-71.78978,106.2
683.4,42.27891,-71.78978,106.2
683.6,42.27891,-71.78978,106.2
683.8,42.27891,-71.78978,106.2
684,42.27891,-71.78978,106.2
684.2,42.27891,-71.78978,106.2
684.4,42.27891,-71.78978,106.2
684.6,42.27891,-71.78978,106.1
684.8,42.27891,-71.78978,106.1
685,42.27891,-71.78978,106.1
685.2,42.27891,-71.78978,106.1
685.4,42.27891,-71.78978,106.1
685.6,42.27891,-71.78978,106.1
685.8,42.27891,-71.78978,106.1
686,42.27891,-71.78978,106.1
686.2,42.27891,-71.78978,106.1
686.4,42.27891,-71.78978,106
686.6,42.27891,-71.78978,106
686.8,42.27891,-71.78978,106
687,42.27891,-71.78978,106
687.2,42.27891,-71.78978,106
687.4,42.2789,-71.78978,106
687.6,42.27891,-71.78978,106
687.8,42.27891,-71.78978,105.9
688,42.2789,-71.78978,106
688.2,42.2789,-71.78978,106
688.4,42.27891,-71.78978,105.9
688.6,42.2789,-71.78978,105.9
688.8,42.2789,-71.78978,105.9
689,42.2789,-71.78978,105.9
689.2,42.2789,-71.78978,105.9
689.4,42.2789,-71.78978,105.9
689.6,42.2789,-71.78978,105.9
689.8,42.2789,-71.78978,105.9
690,42.2789,-71.78978,105.9
690.2,42.2789,-71.78978,105.9
690.4,42.2789,-71.78978,105.9
690.6,42.2789,-71.78978,105.9
690.8,42.2789,-71.78978,105.9
691,42.2789,-71.78978,105.8
691.2,42.2789,-71.78978,105.8
691.4,42.2789,-71.78978,105.8
691.6,42.2789,-71.78978,105.8
691.8,42.2789,-71.78978,105.8
692,42.2789,-71.78978,105.8
692.2,42.2789,-71.78978,105.8
692.4,42.2789,-71.78978,105.8
692.6,42.2789,-71.78978,105.8
692.8,42.2789,-71.78978,105.8
693,42.2789,-71.78978,105.7
693.2,42.2789,-71.78978,105.7
693.4,42.2789,-71.78978,105.7
693.6,42.2789,-71.78978,105.7
693.8,42.2789,-71.78978,105.7
694,42.2789,-71.78978,105.7
694.2,42.2789,-71.78978,105.6
694.4,42.2789,-71.78978,105.7
694.6,42.2789,-71.78978,105.7
694.8,42.2789,-71.78978,105.7
695,42.2789,-71.78978,105.6
695.2,42.2789,-71.78978,105.6
695.4,42.2789,-71.78978,105.6
695.6,42.2789,-71.78978,105.6
695.8,42.2789,-71.78978,105.6
696,42.2789,-71.78978,105.6
696.2,42.2789,-71.78978,105.6
696.4,42.2789,-71.78978,105.6
696.6,42.2789,-71.78978,105.6
696.8,42.2789,-71.78978,105.5
697,42.2789,-71.78978,105.5
697.2,42.2789,-71.78978,105.5
697.4,42.2789,-71.78978,105.5
697.6,42.2789,-71.78978,105.5
697.8,42.2789,-71.78978,105.5
698,42.2789,-71.78978,105.5
698.2,42.2789,-71.78978,105.5
698.4,42.2789,-71.78978,105.5
698.6,42.2789,-71.78978,105.5
698.8,42.2789,-71.78978,105.5
699,42.2789,-71.78978,105.5
699.2,42.2789,-71.78978,105.4
699.4,42.2789,-71.78978,105.4
699.6,42.2789,-71.78978,105.4
699.8,42.2789,-71.78978,105.4
700,42.2789,-71.78978,105.4
