timestamp,latitude,longitude,altitude
291.8,42.24522,-71.83088,723.8
292,42.24522,-71.83088,723
292.2,42.24523,-71.83088,722.4
292.4,42.24523,-71.83088,721.8
292.6,42.24523,-71.83088,720.8
292.8,42.24523,-71.83088,720.2
293,42.24524,-71.83088,719.4
293.2,42.24524,-71.83089,718.7
293.4,42.24524,-71.83089,718
293.6,42.24524,-71.83089,717.2
293.8,42.24525,-71.83089,716.6
294,42.24525,-71.83089,716
294.2,42.24525,-71.83089,715.2
294.4,42.24526,-71.83089,714.5
294.6,42.24526,-71.83089,713.6
294.8,42.24526,-71.83089,713
295,42.24526,-71.83089,712.4
295.2,42.24527,-71.83089,711.4
295.4,42.24527,-71.8309,710.8
295.6,42.24527,-71.8309,710.3
295.8,42.24528,-71.8309,709.4
296,42.24528,-71.8309,708.7
296.2,42.24528,-71.8309,707.9
296.4,42.24529,-71.8309,707.3
296.6,42.24529,-71.8309,706.7
296.8,42.24529,-71.8309,705.7
297,42.2453,-71.8309,705.1
297.2,42.2453,-71.83091,704.5
297.4,42.2453,-71.83091,703.7
297.6,42.24531,-71.83091,703
297.8,42.24531,-71.83091,702.1
298,42.24531,-71.83091,701.5
298.2,42.24531,-71.83091,700.9
298.4,42.24532,-71.83091,699.9
298.6,42.24532,-71.83091,699.4
298.8,42.24533,-71.83091,698.8
299,42.24533,-71.83092,697.9
299.2,42.24533,-71.83092,697.2
299.4,42.24534,-71.83092,696.3
299.6,42.24534,-71.83092,695.7
299.8,42.24534,-71.83092,695.1
300,42.24535,-71.83092,694.3
300.2,42.24535,-71.83092,693.6
300.4,42.24536,-71.83092,693
300.6,42.24536,-71.83092,692.2
300.8,42.24536,-71.83092,691.6
301,42.24537,-71.83092,690.6
301.2,42.24537,-71.83092,690
301.4,42.24537,-71.83092,689.5
301.6,42.24538,-71.83093,688.6
301.8,42.24538,-71.83093,687.9
302,42.24539,-71.83093,687.3
302.2,42.24539,-71.83093,686.5
302.4,42.24539,-71.83093,685.9
302.6,42.2454,-71.83093,684.9
302.8,42.2454,-71.83093,684.3
303,42.24541,-71.83093,683.7
303.2,42.24541,-71.83093,682.9
303.4,42.24541,-71.83093,682.1
303.6,42.24542,-71.83094,681.6
303.8,42.24542,-71.83094,680.7
304,42.24542,-71.83094,680.2
304.2,42.24542,-71.83094,679.2
304.4,42.24543,-71.83094,678.6
304.6,42.24543,-71.83094,678
304.8,42.24543,-71.83094,677.2
305,42.24544,-71.83094,676.5
305.2,42.24544,-71.83095,675.9
305.4,42.24544,-71.83095,675.1
305.6,42.24545,-71.83095,674.5
305.8,42.24545,-71.83095,673.6
306,42.24545,-71.83095,672.9
306.2,42.24545,-71.83095,672.3
306.4,42.24546,-71.83095,671.5
306.6,42.24546,-71.83096,670.9
306.8,42.24546,-71.83096,670.2
307,42.24547,-71.83096,669.4
307.2,42.24547,-71.83096,668.8
307.4,42.24547,-71.83096,667.9
307.6,42.24547,-71.83096,667.2
307.8,42.24548,-71.83096,666.7
308,42.24548,-71.83097,665.8
308.2,42.24548,-71.83097,665.2
308.4,42.24549,-71.83097,664.5
308.6,42.24549,-71.83097,663.7
308.8,42.24549,-71.83097,663.1
309,42.24549,-71.83097,662.2
309.2,42.2455,-71.83098,661.4
309.4,42.2455,-71.83098,660.8
309.6,42.2455,-71.83098,660
309.8,42.24551,-71.83098,659.4
310,42.24551,-71.83098,658.6
310.2,42.24551,-71.83098,657.8
310.4,42.24551,-71.83098,657.2
310.6,42.24552,-71.83099,656.3
310.8,42.24552,-71.83099,655.6
311,42.24552,-71.83099,655
311.2,42.24553,-71.83099,654.1
311.4,42.24553,-71.83099,653.5
311.6,42.24553,-71.83099,652.9
311.8,42.24553,-71.831,651.9
312,42.24554,-71.831,651.3
312.2,42.24554,-71.831,650.3
312.4,42.24554,-71.831,649.7
312.6,42.24554,-71.831,649
312.8,42.24555,-71.831,648.1
313,42.24555,-71.83101,647.5
313.2,42.24555,-71.83101,647
313.4,42.24556,-71.83101,645.9
313.6,42.24556,-71.83101,645.4
313.8,42.24556,-71.83101,644.4
314,42.24557,-71.83102,643.9
314.2,42.24557,-71.83102,643.1
314.4,42.24557,-71.83102,642.2
314.6,42.24558,-71.83102,641.7
314.8,42.24558,-71.83102,641.1
315,42.24558,-71.83103,640
315.2,42.24558,-71.83103,639.5
315.4,42.24559,-71.83103,638.5
315.6,42.24559,-71.83103,637.9
315.8,42.2456,-71.83103,637.2
316,42.2456,-71.83103,636.3
316.2,42.2456,-71.83104,635.8
316.4,42.2456,-71.83104,635.2
316.6,42.24561,-71.83104,634.2
316.8,42.24561,-71.83104,633.6
317,42.24562,-71.83104,632.7
317.2,42.24562,-71.83104,632.1
317.4,42.24562,-71.83104,631.5
317.6,42.24563,-71.83104,630.5
317.8,42.24563,-71.83105,629.9
318,42.24563,-71.83105,629.3
318.2,42.24563,-71.83105,628.4
318.4,42.24564,-71.83105,627.7
318.6,42.24564,-71.83105,626.8
318.8,42.24564,-71.83105,626.2
319,42.24565,-71.83105,625.6
319.2,42.24565,-71.83105,624.6
319.4,42.24565,-71.83106,624.1
319.6,42.24566,-71.83106,623.5
319.8,42.24566,-71.83106,622.6
320,42.24566,-71.83106,621.9
320.2,42.24567,-71.83106,621
320.4,42.24567,-71.83106,620.4
320.6,42.24567,-71.83106,619.8
320.8,42.24568,-71.83106,618.8
321,42.24568,-71.83106,618.3
321.2,42.24568,-71.83107,617.7
321.4,42.24569,-71.83107,616.9
321.6,42.24569,-71.83107,616.2
321.8,42.24569,-71.83107,615.4
322,42.2457,-71.83107,614.8
322.2,42.2457,-71.83107,614.2
322.4,42.2457,-71.83107,613.2
322.6,42.24571,-71.83107,612.6
322.8,42.24571,-71.83108,612
323,42.24571,-71.83108,611.2
323.2,42.24571,-71.83108,610.6
323.4,42.24572,-71.83108,609.5
323.6,42.24572,-71.83108,609
323.8,42.24572,-71.83108,608.4
324,42.24573,-71.83108,607.6
324.2,42.24573,-71.83109,606.9
324.4,42.24573,-71.83109,606.3
324.6,42.24574,-71.83109,605.5
324.8,42.24574,-71.83109,604.9
325,42.24574,-71.83109,603.9
325.2,42.24574,-71.83109,603.3
325.4,42.24575,-71.83109,602.7
325.6,42.24575,-71.83109,601.8
325.8,42.24575,-71.8311,601.1
326,42.24576,-71.8311,600.5
326.2,42.24576,-71.8311,599.7
326.4,42.24576,-71.8311,599.1
326.6,42.24576,-71.8311,598.1
326.8,42.24577,-71.8311,597.5
327,42.24577,-71.8311,596.9
327.2,42.24577,-71.8311,596.1
327.4,42.24578,-71.8311,595.4
327.6,42.24578,-71.8311,594.8
327.8,42.24578,-71.83111,593.9
328,42.24578,-71.83111,593.4
328.2,42.24579,-71.83111,592.3
328.4,42.24579,-71.83111,591.7
328.6,42.24579,-71.83111,591.2
328.8,42.2458,-71.83111,590.3
329,42.2458,-71.83111,589.7
329.2,42.2458,-71.83111,589
329.4,42.2458,-71.83111,588.2
329.6,42.24581,-71.83111,587.6
329.8,42.24581,-71.83112,586.7
330,42.24581,-71.83112,586
330.2,42.24581,-71.83112,585.4
330.4,42.24581,-71.83112,584.5
330.6,42.24582,-71.83112,583.9
330.8,42.24582,-71.83112,583.2
331,42.24582,-71.83112,582.3
331.2,42.24582,-71.83112,581.8
331.4,42.24583,-71.83112,580.8
331.6,42.24583,-71.83112,580.1
331.8,42.24583,-71.83112,579.5
332,42.24583,-71.83112,578.7
332.2,42.24583,-71.83112,578.1
332.4,42.24584,-71.83112,577.3
332.6,42.24584,-71.83112,576.5
332.8,42.24584,-71.83112,575.9
333,42.24584,-71.83112,575
333.2,42.24584,-71.83112,574.3
333.4,42.24584,-71.83112,573.7
333.6,42.24585,-71.83112,572.8
333.8,42.24585,-71.83112,572.2
334,42.24585,-71.83112,571.5
334.2,42.24585,-71.83112,570.7
334.4,42.24585,-71.83112,570.1
334.6,42.24586,-71.83112,569.2
334.8,42.24586,-71.83112,568.6
335,42.24586,-71.83111,567.9
335.2,42.24586,-71.83111,567.1
335.4,42.24586,-71.83111,566.5
335.6,42.24586,-71.83111,565.9
335.8,42.24587,-71.83111,564.9
336,42.24587,-71.83111,564.4
336.2,42.24587,-71.83111,563.5
336.4,42.24587,-71.8311,562.9
336.6,42.24588,-71.8311,562.2
336.8,42.24588,-71.8311,561.4
337,42.24588,-71.8311,560.8
337.2,42.24588,-71.83109,560.2
337.4,42.24589,-71.83109,559.2
337.6,42.24589,-71.83109,558.7
337.8,42.24589,-71.83109,557.8
338,42.24589,-71.83108,557.2
338.2,42.2459,-71.83108,556.5
338.4,42.2459,-71.83108,555.7
338.6,42.2459,-71.83108,555.1
338.8,42.2459,-71.83107,554.6
339,42.24591,-71.83107,553.6
339.2,42.24591,-71.83107,553.1
339.4,42.24591,-71.83106,552.2
339.6,42.24591,-71.83106,551.6
339.8,42.24592,-71.83106,550.9
340,42.24592,-71.83105,550.1
340.2,42.24592,-71.83105,549.5
340.4,42.24592,-71.83105,549
340.6,42.24592,-71.83104,548.1
340.8,42.24593,-71.83104,547.4
341,42.24593,-71.83104,546.5
341.2,42.24594,-71.83103,545.9
341.4,42.24594,-71.83103,545.4
341.6,42.24594,-71.83103,544.3
341.8,42.24595,-71.83102,543.8
342,42.24595,-71.83102,543.3
342.2,42.24595,-71.83102,542.4
342.4,42.24596,-71.83101,541.7
342.6,42.24596,-71.83101,540.8
342.8,42.24596,-71.831,540.2
343,42.24597,-71.831,539.7
343.2,42.24597,-71.831,538.7
343.4,42.24597,-71.83099,538.1
343.6,42.24598,-71.83099,537.6
343.8,42.24598,-71.83099,536.7
344,42.24598,-71.83098,536
344.2,42.24599,-71.83098,535.1
344.4,42.24599,-71.83098,534.6
344.6,42.24599,-71.83098,534
344.8,42.246,-71.83097,533
345,42.246,-71.83097,532.5
345.2,42.246,-71.83097,531.9
345.4,42.24601,-71.83096,531.1
345.6,42.24601,-71.83096,530.4
345.8,42.24601,-71.83096,529.5
346,42.24602,-71.83095,529
346.2,42.24602,-71.83095,528.4
346.4,42.24602,-71.83095,527.6
346.6,42.24603,-71.83094,526.9
346.8,42.24603,-71.83094,526.3
347,42.24603,-71.83094,525.5
347.2,42.24604,-71.83093,525
347.4,42.24604,-71.83093,524
347.6,42.24605,-71.83093,523.4
347.8,42.24605,-71.83093,522.9
348,42.24605,-71.83092,522.1
348.2,42.24605,-71.83092,521.4
348.4,42.24606,-71.83092,520.8
348.6,42.24606,-71.83091,520
348.8,42.24606,-71.83091,519.5
349,42.24607,-71.83091,518.4
349.2,42.24607,-71.83091,517.9
349.4,42.24607,-71.83091,517.4
349.6,42.24608,-71.8309,516.5
349.8,42.24608,-71.8309,515.8
350,42.24608,-71.8309,515.3
350.2,42.24608,-71.8309,514.5
350.4,42.24609,-71.8309,514
350.6,42.24609,-71.83089,512.9
350.8,42.24609,-71.83089,512.4
351,42.24609,-71.83089,511.9
351.2,42.2461,-71.83089,511
351.4,42.2461,-71.83088,510.3
351.6,42.2461,-71.83088,509.8
351.8,42.2461,-71.83088,509
352,42.2461,-71.83088,508.5
352.2,42.24611,-71.83088,507.6
352.4,42.24611,-71.83087,506.9
352.6,42.24611,-71.83087,506.3
352.8,42.24611,-71.83087,505.5
353,42.24611,-71.83087,504.9
353.2,42.24611,-71.83086,504.2
353.4,42.24612,-71.83086,503.4
353.6,42.24612,-71.83086,502.8
353.8,42.24612,-71.83086,501.9
354,42.24612,-71.83085,501.2
354.2,42.24612,-71.83085,500.7
354.4,42.24612,-71.83085,499.8
354.6,42.24612,-71.83084,499.2
354.8,42.24612,-71.83084,498.5
355,42.24612,-71.83084,497.7
355.2,42.24613,-71.83083,497.1
355.4,42.24613,-71.83083,496.2
355.6,42.24613,-71.83083,495.5
355.8,42.24613,-71.83082,494.9
356,42.24613,-71.83082,494
356.2,42.24613,-71.83081,493.5
356.4,42.24613,-71.83081,492.8
356.6,42.24613,-71.83081,491.9
356.8,42.24613,-71.8308,491.4
357,42.24613,-71.8308,490.5
357.2,42.24613,-71.8308,489.7
357.4,42.24613,-71.83079,489.2
357.6,42.24613,-71.83079,488.3
357.8,42.24613,-71.83078,487.8
358,42.24613,-71.83078,487.3
358.2,42.24614,-71.83078,486.2
358.4,42.24614,-71.83077,485.7
358.6,42.24614,-71.83077,484.7
358.8,42.24614,-71.83077,484.2
359,42.24614,-71.83076,483.4
359.2,42.24614,-71.83076,482.6
359.4,42.24614,-71.83076,482
359.6,42.24614,-71.83076,481.5
359.8,42.24614,-71.83075,480.5
360,42.24614,-71.83075,479.9
360.2,42.24614,-71.83075,479
360.4,42.24614,-71.83074,478.5
360.6,42.24614,-71.83074,477.8
360.8,42.24614,-71.83074,476.9
361,42.24614,-71.83074,476.3
361.2,42.24614,-71.83073,475.8
361.4,42.24615,-71.83073,474.7
361.6,42.24615,-71.83073,474.2
361.8,42.24615,-71.83073,473.2
362,42.24615,-71.83072,472.7
362.2,42.24615,-71.83072,471.9
362.4,42.24615,-71.83072,471.1
362.6,42.24615,-71.83072,470.5
362.8,42.24615,-71.83071,470
363,42.24615,-71.83071,468.9
363.2,42.24616,-71.83071,468.4
363.4,42.24616,-71.83071,467.5
363.6,42.24616,-71.8307,466.9
363.8,42.24616,-71.8307,466.2
364,42.24616,-71.8307,465.3
364.2,42.24616,-71.83069,464.7
364.4,42.24616,-71.83069,464.2
364.6,42.24617,-71.83069,463.3
364.8,42.24617,-71.83069,462.6
365,42.24617,-71.83068,461.7
365.2,42.24617,-71.83068,461.1
365.4,42.24617,-71.83068,460.6
365.6,42.24618,-71.83067,459.5
365.8,42.24618,-71.83067,459
366,42.24618,-71.83067,458.5
366.2,42.24618,-71.83067,457.6
366.4,42.24619,-71.83066,456.9
366.6,42.24619,-71.83066,455.9
366.8,42.24619,-71.83065,455.4
367,42.24619,-71.83065,454.8
367.2,42.2462,-71.83065,453.8
367.4,42.2462,-71.83064,453.2
367.6,42.2462,-71.83064,452.7
367.8,42.2462,-71.83063,451.8
368,42.24621,-71.83063,451.1
368.2,42.24621,-71.83063,450.2
368.4,42.24621,-71.83062,449.7
368.6,42.24621,-71.83062,449.2
368.8,42.24622,-71.83061,448.1
369,42.24622,-71.83061,447.6
369.2,42.24622,-71.8306,447.1
369.4,42.24622,-71.8306,446.2
369.6,42.24623,-71.8306,445.5
369.8,42.24623,-71.83059,444.6
370,42.24623,-71.83059,444
370.2,42.24623,-71.83058,443.5
370.4,42.24624,-71.83058,442.6
370.6,42.24624,-71.83057,441.9
370.8,42.24624,-71.83057,441.4
371,42.24624,-71.83056,440.5
371.2,42.24625,-71.83056,440
371.4,42.24625,-71.83055,439
371.6,42.24625,-71.83055,438.4
371.8,42.24625,-71.83055,437.9
372,42.24626,-71.83054,437
372.2,42.24626,-71.83054,436.3
372.4,42.24626,-71.83053,435.8
372.6,42.24627,-71.83053,434.9
372.8,42.24627,-71.83053,434.3
373,42.24627,-71.83052,433.3
373.2,42.24627,-71.83052,432.7
373.4,42.24628,-71.83051,432.2
373.6,42.24628,-71.83051,431.3
373.8,42.24628,-71.83051,430.6
374,42.24629,-71.8305,430.1
374.2,42.24629,-71.8305,429.2
374.4,42.24629,-71.8305,428.7
374.6,42.24629,-71.83049,427.6
374.8,42.2463,-71.83049,427.1
375,42.2463,-71.83048,426.5
375.2,42.2463,-71.83048,425.7
375.4,42.2463,-71.83048,424.9
375.6,42.24631,-71.83047,424.4
375.8,42.24631,-71.83047,423.6
376,42.24631,-71.83047,423
376.2,42.24631,-71.83046,422.1
376.4,42.24632,-71.83046,421.4
376.6,42.24632,-71.83046,420.9
376.8,42.24632,-71.83046,420
377,42.24633,-71.83045,419.5
377.2,42.24633,-71.83045,418.8
377.4,42.24633,-71.83045,417.9
377.6,42.24633,-71.83045,417.4
377.8,42.24634,-71.83045,416.5
378,42.24634,-71.83044,415.8
378.2,42.24634,-71.83044,415.2
378.4,42.24634,-71.83044,414.4
378.6,42.24635,-71.83044,413.8
378.8,42.24635,-71.83044,413.1
379,42.24635,-71.83043,412.3
379.2,42.24635,-71.83043,411.8
379.4,42.24636,-71.83043,410.9
379.6,42.24636,-71.83043,410.2
379.8,42.24636,-71.83043,409.7
380,42.24637,-71.83042,408.8
380.2,42.24637,-71.83042,408.3
380.4,42.24637,-71.83042,407.6
380.6,42.24637,-71.83042,406.7
380.8,42.24638,-71.83042,406.2
381,42.24638,-71.83042,405.3
381.2,42.24638,-71.83042,404.6
381.4,42.24638,-71.83041,404
381.6,42.24639,-71.83041,403.2
381.8,42.24639,-71.83041,402.6
382,42.24639,-71.83041,402.1
382.2,42.24639,-71.8304,401.1
382.4,42.2464,-71.8304,400.6
382.6,42.2464,-71.8304,399.7
382.8,42.2464,-71.8304,399.2
383,42.2464,-71.83039,398.5
383.2,42.24641,-71.83039,397.6
383.4,42.24641,-71.83039,397.1
383.6,42.24641,-71.83039,396.6
383.8,42.24641,-71.83038,395.6
384,42.24642,-71.83038,395
384.2,42.24642,-71.83038,394.2
384.4,42.24642,-71.83038,393.6
384.6,42.24643,-71.83037,393
384.8,42.24643,-71.83037,392.1
385,42.24643,-71.83037,391.6
385.2,42.24643,-71.83036,391.1
385.4,42.24644,-71.83036,390.1
385.6,42.24644,-71.83036,389.6
385.8,42.24644,-71.83035,388.7
386,42.24644,-71.83035,388.2
386.2,42.24645,-71.83035,387.4
386.4,42.24645,-71.83034,386.6
386.6,42.24645,-71.83034,386.1
386.8,42.24645,-71.83034,385.5
387,42.24646,-71.83033,384.5
387.2,42.24646,-71.83033,384
387.4,42.24646,-71.83032,383.2
387.6,42.24646,-71.83032,382.6
387.8,42.24646,-71.83031,382.1
388,42.24647,-71.83031,381.1
388.2,42.24647,-71.8303,380.6
388.4,42.24647,-71.8303,380.1
388.6,42.24647,-71.8303,379.2
388.8,42.24647,-71.83029,378.5
389,42.24647,-71.83029,377.6
389.2,42.24648,-71.83028,377
389.4,42.24648,-71.83028,376.5
389.6,42.24648,-71.83027,375.5
389.8,42.24648,-71.83027,374.9
390,42.24648,-71.83026,374.4
390.2,42.24648,-71.83025,373.6
390.4,42.24648,-71.83025,372.9
390.6,42.24649,-71.83024,372
390.8,42.24649,-71.83024,371.5
391,42.24649,-71.83023,371
391.2,42.24649,-71.83022,369.9
391.4,42.24649,-71.83022,369.4
391.6,42.24649,-71.83021,368.9
391.8,42.24649,-71.83021,368
392,42.24649,-71.8302,367.3
392.2,42.24649,-71.8302,366.4
392.4,42.24649,-71.83019,365.9
392.6,42.24649,-71.83018,365.3
392.8,42.24649,-71.83018,364.3
393,42.24649,-71.83017,363.8
393.2,42.24649,-71.83017,363.3
393.4,42.24649,-71.83016,362.5
393.6,42.2465,-71.83015,361.8
393.8,42.2465,-71.83015,360.9
394,42.2465,-71.83014,360.3
394.2,42.2465,-71.83014,359.8
394.4,42.2465,-71.83013,358.9
394.6,42.2465,-71.83013,358.1
394.8,42.2465,-71.83012,357.6
395,42.2465,-71.83011,356.7
395.2,42.2465,-71.83011,356.2
395.4,42.2465,-71.8301,355.1
395.6,42.2465,-71.8301,354.6
395.8,42.2465,-71.83009,354.1
396,42.2465,-71.83009,353.3
396.2,42.2465,-71.83008,352.6
396.4,42.2465,-71.83008,352.1
396.6,42.2465,-71.83007,351.3
396.8,42.2465,-71.83007,350.7
397,42.2465,-71.83006,349.7
397.2,42.2465,-71.83006,349.1
397.4,42.2465,-71.83005,348.6
397.6,42.2465,-71.83005,347.7
397.8,42.2465,-71.83004,347
398,42.2465,-71.83004,346.5
398.2,42.2465,-71.83004,345.7
398.4,42.2465,-71.83003,345.1
398.6,42.2465,-71.83003,344.1
398.8,42.2465,-71.83002,343.6
399,42.2465,-71.83002,343
399.2,42.2465,-71.83001,342.2
399.4,42.2465,-71.83001,341.5
399.6,42.2465,-71.83,341
399.8,42.24649,-71.83,340.1
400,42.24649,-71.83,339.6
400.2,42.24649,-71.82999,338.7
400.4,42.24649,-71.82999,338
400.6,42.24649,-71.82998,337.5
400.8,42.24649,-71.82998,336.6
401,42.24649,-71.82997,336.1
401.2,42.24649,-71.82997,335.4
401.4,42.24649,-71.82996,334.5
401.6,42.24649,-71.82996,334
401.8,42.24649,-71.82995,333.1
402,42.24649,-71.82995,332.4
402.2,42.24649,-71.82995,331.9
402.4,42.24648,-71.82994,331
402.6,42.24648,-71.82994,330.5
402.8,42.24648,-71.82994,329.7
403,42.24648,-71.82993,328.9
403.2,42.24648,-71.82993,328.4
403.4,42.24648,-71.82993,327.5
403.6,42.24648,-71.82992,326.8
403.8,42.24648,-71.82992,326.3
404,42.24648,-71.82992,325.5
404.2,42.24648,-71.82991,325
404.4,42.24648,-71.82991,324.3
404.6,42.24647,-71.82991,323.5
404.8,42.24647,-71.82991,323
405,42.24647,-71.8299,322.1
405.2,42.24647,-71.8299,321.4
405.4,42.24647,-71.8299,320.8
405.6,42.24647,-71.82989,320
405.8,42.24647,-71.82989,319.5
406,42.24647,-71.82989,319
406.2,42.24647,-71.82989,318
406.4,42.24647,-71.82988,317.5
406.6,42.24647,-71.82988,316.6
406.8,42.24647,-71.82988,316.1
407,42.24646,-71.82988,315.3
407.2,42.24646,-71.82987,314.5
407.4,42.24646,-71.82987,314
407.6,42.24646,-71.82987,313.5
407.8,42.24646,-71.82987,312.5
408,42.24646,-71.82986,312
408.2,42.24646,-71.82986,311
408.4,42.24646,-71.82986,310.5
408.6,42.24646,-71.82986,309.8
408.8,42.24646,-71.82985,308.9
409,42.24646,-71.82985,308.4
409.2,42.24646,-71.82985,307.9
409.4,42.24646,-71.82984,306.8
409.6,42.24646,-71.82984,306.3
409.8,42.24645,-71.82984,305.4
410,42.24645,-71.82984,304.9
410.2,42.24645,-71.82983,304.2
410.4,42.24645,-71.82983,303.3
410.6,42.24645,-71.82983,302.8
410.8,42.24645,-71.82982,302.3
411,42.24645,-71.82982,301.2
411.2,42.24645,-71.82982,300.7
411.4,42.24645,-71.82982,299.8
411.6,42.24645,-71.82981,299.2
411.8,42.24645,-71.82981,298.7
412,42.24644,-71.82981,297.7
412.2,42.24644,-71.82981,297.2
412.4,42.24644,-71.8298,296.7
412.6,42.24644,-71.8298,295.8
412.8,42.24644,-71.8298,295.1
413,42.24644,-71.82979,294.2
413.2,42.24644,-71.82979,293.7
413.4,42.24643,-71.82979,293.2
413.6,42.24643,-71.82978,292.1
413.8,42.24643,-71.82978,291.6
414,42.24643,-71.82978,291.1
414.2,42.24643,-71.82977,290.2
414.4,42.24643,-71.82977,289.6
414.6,42.24642,-71.82977,288.7
414.8,42.24642,-71.82976,288.2
415,42.24642,-71.82976,287.7
415.2,42.24642,-71.82976,286.6
415.4,42.24642,-71.82975,286.1
415.6,42.24642,-71.82975,285.6
415.8,42.24641,-71.82975,284.7
416,42.24641,-71.82975,284
416.2,42.24641,-71.82974,283
416.4,42.24641,-71.82974,282.5
416.6,42.2464,-71.82974,282
416.8,42.2464,-71.82973,281
417,42.2464,-71.82973,280.5
417.2,42.2464,-71.82973,280
417.4,42.2464,-71.82973,279.2
417.6,42.24639,-71.82972,278.5
417.8,42.24639,-71.82972,277.6
418,42.24639,-71.82972,277
418.2,42.24639,-71.82972,276.5
418.4,42.24638,-71.82972,275.6
418.6,42.24638,-71.82971,274.9
418.8,42.24638,-71.82971,274.4
419,42.24638,-71.82971,273.6
419.2,42.24637,-71.82971,273.1
419.4,42.24637,-71.82971,272
419.6,42.24637,-71.8297,271.5
419.8,42.24637,-71.8297,271
420,42.24636,-71.8297,270.1
420.2,42.24636,-71.8297,269.5
420.4,42.24636,-71.8297,269
420.6,42.24636,-71.8297,268.1
420.8,42.24636,-71.8297,267.6
421,42.24635,-71.8297,266.5
421.2,42.24635,-71.8297,265.9
421.4,42.24635,-71.82969,265.5
421.6,42.24635,-71.82969,264.6
421.8,42.24634,-71.82969,263.9
422,42.24634,-71.82969,263.4
422.2,42.24634,-71.82969,262.6
422.4,42.24634,-71.82969,262.1
422.6,42.24633,-71.82969,261.1
422.8,42.24633,-71.82969,260.6
423,42.24633,-71.82969,260.1
423.2,42.24633,-71.82969,259.2
423.4,42.24633,-71.82969,258.5
423.6,42.24632,-71.82969,258
423.8,42.24632,-71.82969,257.1
424,42.24632,-71.82969,256.6
424.2,42.24631,-71.82969,255.7
424.4,42.24631,-71.82969,255
424.6,42.24631,-71.82969,254.5
424.8,42.24631,-71.82969,253.7
425,42.2463,-71.82969,253.2
425.2,42.2463,-71.82969,252.5
425.4,42.2463,-71.82969,251.8
425.6,42.24629,-71.82969,251.3
425.8,42.24629,-71.82969,250.4
426,42.24629,-71.82969,249.7
426.2,42.24628,-71.82969,249.2
426.4,42.24628,-71.82969,248.3
426.6,42.24628,-71.82969,247.8
426.8,42.24628,-71.82969,247.1
427,42.24627,-71.82969,246.2
427.2,42.24627,-71.82969,245.7
427.4,42.24627,-71.82968,244.8
427.6,42.24626,-71.82968,244.2
427.8,42.24626,-71.82968,243.7
428,42.24626,-71.82968,242.8
428.2,42.24625,-71.82968,242.3
428.4,42.24625,-71.82968,241.6
428.6,42.24625,-71.82968,240.8
428.8,42.24624,-71.82968,240.3
429,42.24624,-71.82968,239.4
429.2,42.24624,-71.82968,238.7
429.4,42.24623,-71.82968,238.2
429.6,42.24623,-71.82968,237.3
429.8,42.24623,-71.82968,236.8
430,42.24623,-71.82967,236.3
430.2,42.24622,-71.82967,235.3
430.4,42.24622,-71.82967,234.8
430.6,42.24622,-71.82967,233.9
430.8,42.24621,-71.82967,233.4
431,42.24621,-71.82967,232.7
431.2,42.24621,-71.82967,231.8
431.4,42.24621,-71.82967,231.3
431.6,42.2462,-71.82967,230.8
431.8,42.2462,-71.82967,229.6
432,42.2462,-71.82967,229.1
432.2,42.24619,-71.82967,228.1
432.4,42.24619,-71.82967,227.4
432.6,42.24619,-71.82967,226.6
432.8,42.24619,-71.82967,225.6
433,42.24618,-71.82967,225
433.2,42.24618,-71.82967,224.4
433.4,42.24618,-71.82967,223.2
433.6,42.24618,-71.82967,222.5
433.8,42.24617,-71.82967,221.4
434,42.24617,-71.82967,220.7
434.2,42.24617,-71.82966,219.9
434.4,42.24616,-71.82966,218.9
434.6,42.24616,-71.82966,218.2
434.8,42.24616,-71.82966,217.5
435,42.24616,-71.82966,216.3
435.2,42.24615,-71.82966,215.6
435.4,42.24615,-71.82965,214.5
435.6,42.24615,-71.82965,213.7
435.8,42.24615,-71.82965,213
436,42.24614,-71.82965,211.7
436.2,42.24614,-71.82965,211
436.4,42.24614,-71.82965,210.3
436.6,42.24614,-71.82965,209.3
436.8,42.24613,-71.82964,208.4
437,42.24613,-71.82964,207.3
437.2,42.24613,-71.82964,206.6
437.4,42.24613,-71.82964,206
437.6,42.24613,-71.82964,204.9
437.8,42.24613,-71.82963,204.3
438,42.24612,-71.82963,203.7
438.2,42.24612,-71.82963,202.9
438.4,42.24612,-71.82963,202.2
438.6,42.24612,-71.82963,201.4
438.8,42.24612,-71.82963,200.9
439,42.24612,-71.82963,200.5
439.2,42.24612,-71.82963,199.6
439.4,42.24612,-71.82963,199.2
439.6,42.24612,-71.82962,198.8
439.8,42.24612,-71.82962,198.2
440,42.24612,-71.82962,197.7
440.2,42.24612,-71.82962,197.1
440.4,42.24612,-71.82962,196.8
440.6,42.24611,-71.82962,196.5
440.8,42.24611,-71.82962,195.8
441,42.24611,-71.82962,195.5
441.2,42.24611,-71.82962,195.3
441.4,42.24611,-71.82962,194.7
441.6,42.24611,-71.82962,194.5
441.8,42.24611,-71.82962,193.8
442,42.24612,-71.82962,193.6
442.2,42.24612,-71.82962,193.5
442.4,42.24612,-71.82962,193
442.6,42.24612,-71.82962,192.7
442.8,42.24612,-71.82962,192.5
443,42.24612,-71.82962,192.2
443.2,42.24612,-71.82962,192.1
443.4,42.24612,-71.82962,191.5
443.6,42.24612,-71.82962,191.5
443.8,42.24612,-71.82962,191.4
