timestamp,latitude,longitude,altitude
293.2,42.28007,-71.79299,631.6
293.4,42.28008,-71.79298,630.8
293.6,42.28008,-71.79298,630
293.8,42.28008,-71.79297,629.5
294,42.28009,-71.79297,628.7
294.2,42.28009,-71.79297,628
294.4,42.2801,-71.79296,627.3
294.6,42.2801,-71.79296,626.5
294.8,42.2801,-71.79296,625.9
295,42.28011,-71.79296,625.1
295.2,42.28011,-71.79296,624.3
295.4,42.28011,-71.79295,623.7
295.6,42.28012,-71.79295,622.9
295.8,42.28012,-71.79295,622.2
296,42.28012,-71.79295,621.4
296.2,42.28013,-71.79295,620.7
296.4,42.28013,-71.79295,620
296.6,42.28013,-71.79295,619.2
296.8,42.28014,-71.79295,618.5
297,42.28014,-71.79295,617.9
297.2,42.28015,-71.79295,617.1
297.4,42.28015,-71.79295,616.4
297.6,42.28016,-71.79295,615.7
297.8,42.28016,-71.79295,614.9
298,42.28017,-71.79295,614.3
298.2,42.28017,-71.79295,613.5
298.4,42.28017,-71.79295,612.8
298.6,42.28018,-71.79295,612.2
298.8,42.28018,-71.79295,611.4
299,42.28019,-71.79295,610.7
299.2,42.2802,-71.79295,610
299.4,42.2802,-71.79295,609.2
299.6,42.28021,-71.79295,608.6
299.8,42.28021,-71.79295,607.9
300,42.28022,-71.79294,607.1
300.2,42.28022,-71.79294,606.5
300.4,42.28023,-71.79294,605.8
300.6,42.28023,-71.79294,605.1
300.8,42.28023,-71.79294,604.4
301,42.28024,-71.79293,603.6
301.2,42.28024,-71.79293,603
301.4,42.28025,-71.79293,602.2
301.6,42.28025,-71.79293,601.5
301.8,42.28025,-71.79292,600.9
302,42.28025,-71.79292,600.1
302.2,42.28026,-71.79292,599.4
302.4,42.28026,-71.79292,598.6
302.6,42.28026,-71.79292,597.8
302.8,42.28026,-71.79292,597.2
303,42.28027,-71.79292,596.5
303.2,42.28027,-71.79292,595.7
303.4,42.28027,-71.79292,595.1
303.6,42.28027,-71.79292,594.4
303.8,42.28028,-71.79292,593.7
304,42.28028,-71.79292,592.9
304.2,42.28028,-71.79292,592.2
304.4,42.28028,-71.79292,591.5
304.6,42.28029,-71.79292,590.8
304.8,42.28029,-71.79292,590
305,42.28029,-71.79293,589.4
305.2,42.28029,-71.79293,588.6
305.4,42.2803,-71.79293,587.9
305.6,42.2803,-71.79293,587.1
305.8,42.2803,-71.79293,586.4
306,42.28031,-71.79293,585.7
306.2,42.28031,-71.79293,585
306.4,42.28032,-71.79293,584.3
306.6,42.28032,-71.79293,583.7
306.8,42.28033,-71.79293,582.9
307,42.28033,-71.79293,582.2
307.2,42.28034,-71.79293,581.5
307.4,42.28034,-71.79293,580.7
307.6,42.28035,-71.79293,580
307.8,42.28035,-71.79293,579.3
308,42.28035,-71.79293,578.5
308.2,42.28036,-71.79293,577.9
308.4,42.28036,-71.79292,577.2
308.6,42.28037,-71.79292,576.5
308.8,42.28037,-71.79292,575.8
309,42.28038,-71.79292,575
309.2,42.28038,-71.79291,574.3
309.4,42.28038,-71.79291,573.6
309.6,42.28039,-71.79291,572.8
309.8,42.28039,-71.7929,572.2
310,42.28039,-71.7929,571.5
310.2,42.2804,-71.7929,570.8
310.4,42.2804,-71.79289,570
310.6,42.2804,-71.79289,569.2
310.8,42.2804,-71.79289,568.6
311,42.28041,-71.79289,567.9
311.2,42.28041,-71.79288,567.1
311.4,42.28041,-71.79288,566.5
311.6,42.28041,-71.79288,565.8
311.8,42.28041,-71.79287,565
312,42.28042,-71.79287,564.3
312.2,42.28042,-71.79287,563.5
312.4,42.28042,-71.79287,562.9
312.6,42.28042,-71.79287,562.1
312.8,42.28042,-71.79286,561.3
313,42.28042,-71.79286,560.7
313.2,42.28043,-71.79286,560
313.4,42.28043,-71.79286,559.3
313.6,42.28043,-71.79286,558.5
313.8,42.28043,-71.79286,557.8
314,42.28043,-71.79286,557.1
314.2,42.28043,-71.79286,556.3
314.4,42.28043,-71.79286,555.6
314.6,42.28044,-71.79286,554.9
314.8,42.28044,-71.79285,554.2
315,42.28044,-71.79285,553.5
315.2,42.28044,-71.79285,552.7
315.4,42.28044,-71.79285,552
315.6,42.28045,-71.79285,551.3
315.8,42.28045,-71.79285,550.6
316,42.28045,-71.79285,549.8
316.2,42.28045,-71.79285,549.2
316.4,42.28046,-71.79285,548.4
316.6,42.28046,-71.79285,547.7
316.8,42.28046,-71.79284,546.9
317,42.28046,-71.79284,546.2
317.2,42.28047,-71.79284,545.5
317.4,42.28047,-71.79284,544.8
317.6,42.28047,-71.79284,544
317.8,42.28047,-71.79284,543.4
318,42.28047,-71.79283,542.7
318.2,42.28048,-71.79283,541.9
318.4,42.28048,-71.79283,541.2
318.6,42.28048,-71.79283,540.4
318.8,42.28048,-71.79282,539.7
319,42.28049,-71.79282,538.9
319.2,42.28049,-71.79282,538.2
319.4,42.28049,-71.79282,537.5
319.6,42.28049,-71.79281,536.8
319.8,42.28049,-71.79281,536
320,42.2805,-71.79281,535.3
320.2,42.2805,-71.79281,534.5
320.4,42.2805,-71.7928,533.9
320.6,42.2805,-71.7928,533.2
320.8,42.2805,-71.7928,532.4
321,42.2805,-71.79279,531.8
321.2,42.2805,-71.79279,531
321.4,42.28051,-71.79279,530.3
321.6,42.28051,-71.79278,529.5
321.8,42.28051,-71.79278,528.7
322,42.28051,-71.79277,528.1
322.2,42.28051,-71.79277,527.3
322.4,42.28051,-71.79277,526.6
322.6,42.28051,-71.79276,526
322.8,42.28051,-71.79276,525.3
323,42.28052,-71.79276,524.5
323.2,42.28052,-71.79275,523.8
323.4,42.28052,-71.79275,523
323.6,42.28052,-71.79275,522.4
323.8,42.28052,-71.79274,521.7
324,42.28052,-71.79274,520.9
324.2,42.28052,-71.79274,520.3
324.4,42.28052,-71.79273,519.5
324.6,42.28052,-71.79273,518.8
324.8,42.28053,-71.79273,518
325,42.28053,-71.79272,517.2
325.2,42.28053,-71.79272,516.6
325.4,42.28053,-71.79272,515.9
325.6,42.28053,-71.79272,515.1
325.8,42.28054,-71.79271,514.5
326,42.28054,-71.79271,513.7
326.2,42.28054,-71.79271,513
326.4,42.28055,-71.79271,512.2
326.6,42.28055,-71.7927,511.5
326.8,42.28055,-71.7927,510.8
327,42.28055,-71.7927,510
327.2,42.28056,-71.7927,509.2
327.4,42.28056,-71.79269,508.6
327.6,42.28057,-71.79269,507.9
327.8,42.28057,-71.79269,507.2
328,42.28057,-71.79268,506.4
328.2,42.28058,-71.79268,505.7
328.4,42.28058,-71.79267,505
328.6,42.28059,-71.79267,504.3
328.8,42.28059,-71.79267,503.5
329,42.28059,-71.79266,502.9
329.2,42.2806,-71.79266,502.2
329.4,42.2806,-71.79266,501.4
329.6,42.28061,-71.79265,500.7
329.8,42.28061,-71.79265,499.9
330,42.28062,-71.79264,499.3
330.2,42.28062,-71.79264,498.5
330.4,42.28062,-71.79263,497.8
330.6,42.28063,-71.79263,497.2
330.8,42.28063,-71.79262,496.4
331,42.28063,-71.79262,495.7
331.2,42.28064,-71.79261,495
331.4,42.28064,-71.79261,494.2
331.6,42.28065,-71.7926,493.6
331.8,42.28065,-71.7926,492.8
332,42.28065,-71.79259,492
332.2,42.28066,-71.79259,491.4
332.4,42.28066,-71.79258,490.7
332.6,42.28066,-71.79258,490
332.8,42.28066,-71.79257,489.2
333,42.28067,-71.79256,488.5
333.2,42.28067,-71.79256,487.8
333.4,42.28067,-71.79256,487.1
333.6,42.28067,-71.79255,486.3
333.8,42.28068,-71.79254,485.7
334,42.28068,-71.79254,485
334.2,42.28068,-71.79253,484.2
334.4,42.28069,-71.79253,483.5
334.6,42.28069,-71.79252,482.7
334.8,42.28069,-71.79252,482.1
335,42.2807,-71.79251,481.3
335.2,42.2807,-71.79251,480.5
335.4,42.2807,-71.79251,479.9
335.6,42.2807,-71.7925,479.2
335.8,42.28071,-71.7925,478.4
336,42.28071,-71.79249,477.7
336.2,42.28071,-71.79249,476.9
336.4,42.28072,-71.79248,476.2
336.6,42.28072,-71.79248,475.5
336.8,42.28072,-71.79247,474.7
337,42.28073,-71.79247,474.1
337.2,42.28073,-71.79247,473.3
337.4,42.28073,-71.79246,472.6
337.6,42.28074,-71.79246,471.8
337.8,42.28074,-71.79246,471.1
338,42.28074,-71.79245,470.4
338.2,42.28075,-71.79245,469.7
338.4,42.28075,-71.79245,468.9
338.6,42.28075,-71.79244,468.3
338.8,42.28076,-71.79244,467.6
339,42.28076,-71.79244,466.8
339.2,42.28076,-71.79243,466.1
339.4,42.28077,-71.79243,465.3
339.6,42.28077,-71.79243,464.7
339.8,42.28078,-71.79242,463.9
340,42.28078,-71.79242,463.2
340.2,42.28078,-71.79242,462.6
340.4,42.28079,-71.79241,461.8
340.6,42.28079,-71.79241,461.1
340.8,42.2808,-71.7924,460.4
341,42.2808,-71.7924,459.6
341.2,42.28081,-71.7924,459
341.4,42.28081,-71.79239,458.2
341.6,42.28081,-71.79239,457.5
341.8,42.28082,-71.79239,456.9
342,42.28082,-71.79238,456.2
342.2,42.28083,-71.79238,455.4
342.4,42.28083,-71.79237,454.7
342.6,42.28084,-71.79237,453.9
342.8,42.28084,-71.79236,453.3
343,42.28085,-71.79236,452.6
343.2,42.28085,-71.79235,451.8
343.4,42.28085,-71.79235,451.2
343.6,42.28086,-71.79234,450.5
343.8,42.28086,-71.79233,449.8
344,42.28086,-71.79233,449.1
344.2,42.28087,-71.79232,448.3
344.4,42.28087,-71.79232,447.7
344.6,42.28087,-71.79231,447
344.8,42.28088,-71.79231,446.2
345,42.28088,-71.7923,445.6
345.2,42.28088,-71.7923,444.8
345.4,42.28089,-71.79229,444.1
345.6,42.28089,-71.79228,443.4
345.8,42.28089,-71.79228,442.6
346,42.2809,-71.79227,442
346.2,42.2809,-71.79227,441.3
346.4,42.2809,-71.79226,440.5
346.6,42.28091,-71.79226,440
346.8,42.28091,-71.79226,439.2
347,42.28091,-71.79225,438.5
347.2,42.28092,-71.79224,437.7
347.4,42.28092,-71.79224,437
347.6,42.28092,-71.79224,436.3
347.8,42.28093,-71.79223,435.5
348,42.28093,-71.79223,434.8
348.2,42.28093,-71.79222,434.2
348.4,42.28094,-71.79222,433.5
348.6,42.28094,-71.79221,432.7
348.8,42.28094,-71.79221,432
349,42.28095,-71.79221,431.2
349.2,42.28095,-71.7922,430.6
349.4,42.28096,-71.7922,429.8
349.6,42.28096,-71.79219,429.1
349.8,42.28096,-71.79219,428.4
350,42.28097,-71.79218,427.7
350.2,42.28097,-71.79218,427
350.4,42.28097,-71.79217,426.2
350.6,42.28098,-71.79217,425.5
350.8,42.28098,-71.79216,424.8
351,42.28098,-71.79216,424.1
351.2,42.28099,-71.79215,423.4
351.4,42.28099,-71.79215,422.8
351.6,42.281,-71.79214,422
351.8,42.281,-71.79213,421.3
352,42.281,-71.79213,420.6
352.2,42.28101,-71.79212,419.8
352.4,42.28101,-71.79212,419.2
352.6,42.28101,-71.79211,418.4
352.8,42.28102,-71.79211,417.7
353,42.28102,-71.7921,417.1
353.2,42.28102,-71.7921,416.3
353.4,42.28103,-71.79209,415.6
353.6,42.28103,-71.79208,414.9
353.8,42.28103,-71.79208,414.1
354,42.28104,-71.79207,413.5
354.2,42.28104,-71.79207,412.8
354.4,42.28105,-71.79206,412
354.6,42.28105,-71.79205,411.4
354.8,42.28105,-71.79205,410.7
355,42.28106,-71.79204,410
355.2,42.28106,-71.79204,409.2
355.4,42.28106,-71.79203,408.5
355.6,42.28107,-71.79202,407.8
355.8,42.28107,-71.79202,407.1
356,42.28107,-71.79201,406.3
356.2,42.28108,-71.792,405.7
356.4,42.28108,-71.792,405
356.6,42.28109,-71.79199,404.3
356.8,42.28109,-71.79199,403.6
357,42.28109,-71.79198,402.8
357.2,42.2811,-71.79197,402.2
357.4,42.2811,-71.79197,401.5
357.6,42.28111,-71.79196,400.7
357.8,42.28111,-71.79196,400.1
358,42.28111,-71.79195,399.4
358.2,42.28112,-71.79194,398.7
358.4,42.28112,-71.79194,398
358.6,42.28112,-71.79193,397.2
358.8,42.28113,-71.79193,396.6
359,42.28113,-71.79192,395.8
359.2,42.28113,-71.79191,395.1
359.4,42.28114,-71.79191,394.5
359.6,42.28114,-71.7919,393.8
359.8,42.28114,-71.7919,393.1
360,42.28115,-71.79189,392.4
360.2,42.28115,-71.79189,391.6
360.4,42.28115,-71.79188,391
360.6,42.28116,-71.79187,390.3
360.8,42.28116,-71.79187,389.5
361,42.28116,-71.79186,388.9
361.2,42.28117,-71.79186,388.2
361.4,42.28117,-71.79185,387.5
361.6,42.28117,-71.79184,386.7
361.8,42.28117,-71.79184,386
362,42.28118,-71.79183,385.4
362.2,42.28118,-71.79183,384.6
362.4,42.28118,-71.79182,383.9
362.6,42.28118,-71.79181,383.3
362.8,42.28118,-71.79181,382.6
363,42.28119,-71.7918,381.9
363.2,42.28119,-71.79179,381.1
363.4,42.28119,-71.79179,380.4
363.6,42.28119,-71.79178,379.7
363.8,42.28119,-71.79178,379
364,42.28119,-71.79177,378.3
364.2,42.2812,-71.79177,377.7
364.4,42.2812,-71.79176,377
364.6,42.2812,-71.79176,376.3
364.8,42.2812,-71.79175,375.5
365,42.2812,-71.79174,374.8
365.2,42.2812,-71.79174,374.1
365.4,42.2812,-71.79173,373.4
365.6,42.2812,-71.79173,372.6
365.8,42.2812,-71.79172,372.1
366,42.28121,-71.79172,371.3
366.2,42.28121,-71.79171,370.6
366.4,42.28121,-71.79171,369.9
366.6,42.28121,-71.7917,369.1
366.8,42.28121,-71.7917,368.5
367,42.28121,-71.79169,367.8
367.2,42.28121,-71.79169,367
367.4,42.28121,-71.79168,366.5
367.6,42.28121,-71.79168,365.7
367.8,42.28121,-71.79167,365
368,42.28121,-71.79167,364.3
368.2,42.28121,-71.79166,363.5
368.4,42.28121,-71.79166,362.9
368.6,42.28121,-71.79165,362.2
368.8,42.28121,-71.79165,361.4
369,42.28121,-71.79164,360.8
369.2,42.28121,-71.79164,360.1
369.4,42.28121,-71.79163,359.4
369.6,42.28121,-71.79163,358.7
369.8,42.28121,-71.79162,357.9
370,42.28121,-71.79162,357.3
370.2,42.28121,-71.79161,356.6
370.4,42.28121,-71.79161,355.8
370.6,42.28121,-71.79161,355.2
370.8,42.28121,-71.7916,354.5
371,42.28121,-71.7916,353.8
371.2,42.28121,-71.79159,353
371.4,42.28121,-71.79159,352.3
371.6,42.28121,-71.79158,351.7
371.8,42.28121,-71.79158,350.9
372,42.28121,-71.79157,350.2
372.2,42.28121,-71.79157,349.6
372.4,42.28121,-71.79156,348.9
372.6,42.28121,-71.79156,348.2
372.8,42.28121,-71.79155,347.4
373,42.28121,-71.79155,346.7
373.2,42.28121,-71.79154,346
373.4,42.28121,-71.79154,345.3
373.6,42.28121,-71.79153,344.6
373.8,42.28121,-71.79153,344
374,42.28121,-71.79152,343.3
374.2,42.28121,-71.79152,342.6
374.4,42.28121,-71.79151,341.8
374.6,42.28121,-71.79151,341.1
374.8,42.28121,-71.7915,340.5
375,42.2812,-71.7915,339.7
375.2,42.2812,-71.79149,339
375.4,42.2812,-71.79149,338.4
375.6,42.2812,-71.79148,337.7
375.8,42.2812,-71.79148,337
376,42.2812,-71.79147,336.3
376.2,42.2812,-71.79147,335.5
376.4,42.2812,-71.79146,334.9
376.6,42.2812,-71.79146,334.2
376.8,42.2812,-71.79145,333.4
377,42.2812,-71.79144,332.8
377.2,42.2812,-71.79144,332.1
377.4,42.2812,-71.79143,331.4
377.6,42.2812,-71.79143,330.7
377.8,42.2812,-71.79142,329.9
378,42.2812,-71.79141,329.3
378.2,42.2812,-71.79141,328.6
378.4,42.2812,-71.7914,327.8
378.6,42.2812,-71.7914,327.3
378.8,42.2812,-71.79139,326.5
379,42.2812,-71.79138,325.8
379.2,42.2812,-71.79138,325.1
379.4,42.2812,-71.79137,324.4
379.6,42.2812,-71.79136,323.7
379.8,42.2812,-71.79136,323
380,42.2812,-71.79135,322.3
380.2,42.2812,-71.79134,321.7
380.4,42.2812,-71.79134,321
380.6,42.2812,-71.79133,320.3
380.8,42.2812,-71.79132,319.6
381,42.2812,-71.79132,318.8
381.2,42.28121,-71.79131,318.2
381.4,42.28121,-71.7913,317.5
381.6,42.28121,-71.7913,316.7
381.8,42.28121,-71.79129,316.2
382,42.28121,-71.79128,315.4
382.2,42.28121,-71.79128,314.7
382.4,42.28121,-71.79127,314
382.6,42.28121,-71.79126,313.3
382.8,42.28121,-71.79126,312.6
383,42.28121,-71.79125,311.9
383.2,42.28121,-71.79124,311.2
383.4,42.28121,-71.79124,310.6
383.6,42.28122,-71.79123,309.9
383.8,42.28122,-71.79122,309.2
384,42.28122,-71.79121,308.5
384.2,42.28122,-71.79121,307.7
384.4,42.28122,-71.7912,307.1
384.6,42.28122,-71.79119,306.4
384.8,42.28122,-71.79119,305.6
385,42.28122,-71.79118,305.1
385.2,42.28123,-71.79118,304.4
385.4,42.28123,-71.79117,303.7
385.6,42.28123,-71.79116,302.9
385.8,42.28123,-71.79116,302.2
386,42.28123,-71.79115,301.6
386.2,42.28123,-71.79114,300.8
386.4,42.28124,-71.79114,300.1
386.6,42.28124,-71.79113,299.5
386.8,42.28124,-71.79113,298.8
387,42.28124,-71.79112,298.1
387.2,42.28124,-71.79112,297.4
387.4,42.28124,-71.79111,296.6
387.6,42.28125,-71.7911,296
387.8,42.28125,-71.7911,295.3
388,42.28125,-71.79109,294.5
388.2,42.28125,-71.79109,293.9
388.4,42.28125,-71.79109,293.2
388.6,42.28126,-71.79108,292.5
388.8,42.28126,-71.79108,291.8
389,42.28126,-71.79107,291
389.2,42.28126,-71.79107,290.4
389.4,42.28126,-71.79106,289.7
389.6,42.28126,-71.79106,288.9
389.8,42.28126,-71.79105,288.4
390,42.28126,-71.79105,287.6
390.2,42.28127,-71.79104,286.9
390.4,42.28127,-71.79104,286.2
390.6,42.28127,-71.79103,285.5
390.8,42.28127,-71.79103,284.8
391,42.28127,-71.79102,284.1
391.2,42.28127,-71.79102,283.3
391.4,42.28127,-71.79101,282.7
391.6,42.28127,-71.79101,282
391.8,42.28127,-71.791,281.3
392,42.28128,-71.79099,280.6
392.2,42.28128,-71.79099,279.8
392.4,42.28128,-71.79098,279.2
392.6,42.28128,-71.79098,278.5
392.8,42.28128,-71.79097,277.7
393,42.28128,-71.79097,277.2
393.2,42.28128,-71.79096,276.5
393.4,42.28129,-71.79095,275.8
393.6,42.28129,-71.79095,275.1
393.8,42.28129,-71.79094,274.4
394,42.28129,-71.79094,273.7
394.2,42.28129,-71.79093,273
394.4,42.28129,-71.79092,272.3
394.6,42.2813,-71.79092,271.7
394.8,42.2813,-71.79091,271
395,42.2813,-71.79091,270.3
395.2,42.2813,-71.7909,269.6
395.4,42.28131,-71.7909,268.9
395.6,42.28131,-71.79089,268.3
395.8,42.28131,-71.79089,267.6
396,42.28131,-71.79088,266.8
396.2,42.28132,-71.79088,266.3
396.4,42.28132,-71.79087,265.5
396.6,42.28132,-71.79087,264.8
396.8,42.28133,-71.79086,264.1
397,42.28133,-71.79086,263.4
397.2,42.28133,-71.79085,262.8
397.4,42.28134,-71.79085,262.1
397.6,42.28134,-71.79084,261.3
397.8,42.28134,-71.79084,260.8
398,42.28134,-71.79084,260.1
398.2,42.28135,-71.79083,259.4
398.4,42.28135,-71.79083,258.7
398.6,42.28135,-71.79083,257.9
398.8,42.28136,-71.79082,257.3
399,42.28136,-71.79082,256.6
399.2,42.28136,-71.79082,255.8
399.4,42.28136,-71.79082,255.3
399.6,42.28137,-71.79081,254.6
399.8,42.28137,-71.79081,253.9
400,42.28137,-71.79081,253.2
400.2,42.28137,-71.79081,252.5
400.4,42.28138,-71.7908,251.9
400.6,42.28138,-71.7908,251.2
400.8,42.28138,-71.7908,250.4
401,42.28138,-71.7908,249.9
401.2,42.28138,-71.7908,249.2
401.4,42.28138,-71.79079,248.5
401.6,42.28138,-71.79079,247.8
401.8,42.28139,-71.79079,247
402,42.28139,-71.79078,246.5
402.2,42.28139,-71.79078,245.8
402.4,42.28139,-71.79078,245
402.6,42.28139,-71.79078,244.5
402.8,42.28139,-71.79077,243.8
403,42.28139,-71.79077,243.2
403.2,42.28139,-71.79077,242.4
403.4,42.28139,-71.79076,241.7
403.6,42.28139,-71.79076,241.1
403.8,42.28139,-71.79076,240.4
404,42.28139,-71.79075,239.7
404.2,42.28139,-71.79075,239.1
404.4,42.28139,-71.79075,238.4
404.6,42.28139,-71.79074,237.7
404.8,42.28139,-71.79074,237
405,42.28139,-71.79073,236.3
405.2,42.28139,-71.79073,235.7
405.4,42.28139,-71.79073,235
405.6,42.28139,-71.79072,234.3
405.8,42.28139,-71.79072,233.7
406,42.2814,-71.79071,232.9
406.2,42.2814,-71.79071,232.2
406.4,42.2814,-71.7907,231.5
406.6,42.2814,-71.7907,230.8
406.8,42.2814,-71.7907,230.2
407,42.2814,-71.79069,229.5
407.2,42.2814,-71.79069,228.8
407.4,42.2814,-71.79068,228.2
407.6,42.2814,-71.79068,227.5
407.8,42.2814,-71.79068,226.8
408,42.2814,-71.79067,226.1
408.2,42.2814,-71.79067,225.4
408.4,42.28141,-71.79066,224.8
408.6,42.28141,-71.79066,224.1
408.8,42.28141,-71.79066,223.3
409,42.28141,-71.79065,222.8
409.2,42.28141,-71.79065,222.1
409.4,42.28141,-71.79065,221.4
409.6,42.28141,-71.79064,220.7
409.8,42.28141,-71.79064,220
410,42.28141,-71.79064,219.4
410.2,42.28141,-71.79063,218.7
410.4,42.28141,-71.79063,217.9
410.6,42.28141,-71.79063,217.4
410.8,42.28141,-71.79062,216.7
411,42.28141,-71.79062,216
411.2,42.28141,-71.79061,215.3
411.4,42.28141,-71.79061,214.5
411.6,42.28141,-71.79061,214
411.8,42.28141,-71.7906,213.3
412,42.28141,-71.7906,212.6
412.2,42.28141,-71.79059,212
412.4,42.2814,-71.79059,211.3
412.6,42.2814,-71.79058,210.6
412.8,42.2814,-71.79058,209.9
413,42.2814,-71.79057,209.2
413.2,42.2814,-71.79057,208.6
413.4,42.2814,-71.79056,207.8
413.6,42.2814,-71.79055,207.1
413.8,42.2814,-71.79055,206.5
414,42.2814,-71.79054,205.8
414.2,42.2814,-71.79054,205.1
414.4,42.2814,-71.79053,204.5
414.6,42.2814,-71.79052,203.7
414.8,42.2814,-71.79052,203.1
415,42.2814,-71.79051,202.4
415.2,42.2814,-71.79051,201.7
415.4,42.2814,-71.7905,201.1
415.6,42.2814,-71.7905,200.4
415.8,42.2814,-71.79049,199.7
416,42.2814,-71.79048,199
416.2,42.2814,-71.79048,198.3
416.4,42.2814,-71.79047,197.7
416.6,42.28141,-71.79047,197
416.8,42.28141,-71.79047,196.2
417,42.28141,-71.79046,195.6
417.2,42.28141,-71.79046,195
417.4,42.28141,-71.79046,194.2
417.6,42.28141,-71.79045,193.5
417.8,42.28141,-71.79045,192.8
418,42.28141,-71.79045,192.2
418.2,42.28141,-71.79044,191.5
418.4,42.28141,-71.79044,190.7
418.6,42.28141,-71.79044,190.2
418.8,42.28141,-71.79044,189.5
419,42.28141,-71.79044,188.8
419.2,42.28141,-71.79043,188.1
419.4,42.28141,-71.79043,187.3
419.6,42.28141,-71.79043,186.8
419.8,42.28141,-71.79043,186.1
420,42.28141,-71.79043,185.3
420.2,42.28141,-71.79042,184.8
420.4,42.2814,-71.79042,184.1
420.6,42.2814,-71.79042,183.4
420.8,42.2814,-71.79041,182.7
421,42.2814,-71.79041,182
421.2,42.2814,-71.79041,181.4
421.4,42.28139,-71.79041,180.7
421.6,42.28139,-71.7904,179.9
421.8,42.28139,-71.7904,179.4
422,42.28139,-71.79039,178.7
422.2,42.28139,-71.79039,178.1
422.4,42.28139,-71.79038,177.4
422.6,42.28138,-71.79038,176.6
422.8,42.28138,-71.79037,176
423,42.28138,-71.79037,175.3
423.2,42.28138,-71.79036,174.6
423.4,42.28138,-71.79036,174
423.6,42.28138,-71.79035,173.3
423.8,42.28138,-71.79035,172.7
424,42.28138,-71.79034,172
424.2,42.28138,-71.79034,171.3
424.4,42.28138,-71.79033,170.6
424.6,42.28138,-71.79033,169.9
424.8,42.28138,-71.79032,169.2
425,42.28138,-71.79032,168.6
425.2,42.28138,-71.79031,167.9
425.4,42.28138,-71.79031,167.2
425.6,42.28138,-71.79031,166.5
425.8,42.28138,-71.7903,165.8
426,42.28138,-71.7903,165.2
426.2,42.28138,-71.7903,164.5
426.4,42.28138,-71.79029,163.8
426.6,42.28138,-71.79029,163.2
426.8,42.28138,-71.79029,162.5
427,42.28138,-71.79029,161.7
427.2,42.28138,-71.79029,161.1
427.4,42.28138,-71.79028,160.3
427.6,42.28139,-71.79028,159.7
427.8,42.28139,-71.79028,159
428,42.28138,-71.79028,158.2
428.2,42.28138,-71.79028,157.7
428.4,42.28138,-71.79028,157
428.6,42.28138,-71.79028,156.2
428.8,42.28138,-71.79027,155.5
429,42.28138,-71.79027,154.8
429.2,42.28138,-71.79027,154.2
429.4,42.28138,-71.79027,153.5
429.6,42.28138,-71.79027,152.7
429.8,42.28138,-71.79027,152.2
430,42.28137,-71.79027,151.5
430.2,42.28137,-71.79027,150.8
430.4,42.28137,-71.79026,150.1
430.6,42.28137,-71.79026,149.3
430.8,42.28137,-71.79026,148.7
431,42.28136,-71.79026,148
431.2,42.28136,-71.79025,147.3
431.4,42.28136,-71.79025,146.8
431.6,42.28136,-71.79025,146.1
431.8,42.28136,-71.79024,145.4
432,42.28136,-71.79024,144.7
432.2,42.28135,-71.79024,143.9
432.4,42.28135,-71.79023,143.3
432.6,42.28135,-71.79023,142.6
432.8,42.28135,-71.79023,141.9
433,42.28135,-71.79022,141.3
433.2,42.28135,-71.79022,140.6
433.4,42.28135,-71.79021,140
433.6,42.28135,-71.79021,139.3
433.8,42.28135,-71.79021,138.5
434,42.28135,-71.79021,137.9
434.2,42.28135,-71.7902,137.2
434.4,42.28134,-71.7902,136.5
434.6,42.28135,-71.7902,135.9
434.8,42.28135,-71.79019,135.2
435,42.28135,-71.79019,134.5
435.2,42.28134,-71.79019,133.8
435.4,42.28134,-71.79019,133.1
435.6,42.28134,-71.79019,132.4
435.8,42.28134,-71.79018,131.7
436,42.28134,-71.79018,131
436.2,42.28134,-71.79018,130.4
436.4,42.28134,-71.79018,129.7
436.6,42.28134,-71.79018,129
436.8,42.28134,-71.79018,128.3
437,42.28134,-71.79018,127.6
437.2,42.28134,-71.79018,127
437.4,42.28134,-71.79018,126.3
437.6,42.28134,-71.79018,125.6
437.8,42.28134,-71.79017,125
438,42.28133,-71.79017,124.3
438.2,42.28133,-71.79017,123.6
438.4,42.28133,-71.79017,122.9
438.6,42.28133,-71.79017,122.2
438.8,42.28133,-71.79017,121.6
439,42.28133,-71.79017,120.9
439.2,42.28132,-71.79017,120.1
439.4,42.28132,-71.79017,119.6
439.6,42.28132,-71.79016,118.9
439.8,42.28132,-71.79016,118.2
440,42.28132,-71.79016,117.5
440.2,42.28132,-71.79016,116.8
440.4,42.28132,-71.79016,116.2
440.6,42.28132,-71.79016,115.5
440.8,42.28131,-71.79016,114.8
441,42.28131,-71.79016,114.2
441.2,42.28131,-71.79015,113.5
441.4,42.28131,-71.79015,112.8
441.6,42.28131,-71.79015,112.2
441.8,42.28131,-71.79015,111.4
442,42.28131,-71.79015,110.8
442.2,42.2813,-71.79015,110.1
442.4,42.2813,-71.79015,109.4
442.6,42.2813,-71.79014,108.8
442.8,42.2813,-71.79014,108.1
443,42.2813,-71.79014,107.5
443.2,42.2813,-71.79014,106.8
443.4,42.28129,-71.79014,106
443.6,42.28129,-71.79014,105.4
443.8,42.28129,-71.79013,104.7
444,42.28129,-71.79013,104
444.2,42.28129,-71.79013,103.5
444.4,42.28129,-71.79013,102.8
444.6,42.28128,-71.79013,102.1
444.8,42.28128,-71.79012,101.4
445,42.28128,-71.79012,100.7
