timestamp,latitude,longitude,altitude
290.2,42.28029,-71.79171,868.2
290.4,42.28029,-71.79171,867.4
290.6,42.2803,-71.79171,866.7
290.8,42.2803,-71.79171,865.9
291,42.2803,-71.79171,865.2
291.2,42.2803,-71.79171,864.5
291.4,42.2803,-71.7917,863.7
291.6,42.28031,-71.7917,863
291.8,42.28031,-71.7917,862.3
292,42.28031,-71.7917,861.5
292.2,42.28031,-71.7917,860.7
292.4,42.28031,-71.7917,859.9
292.6,42.28032,-71.7917,859.2
292.8,42.28032,-71.7917,858.5
293,42.28032,-71.7917,857.7
293.2,42.28032,-71.7917,857
293.4,42.28033,-71.7917,856.3
293.6,42.28033,-71.7917,855.5
293.8,42.28033,-71.7917,854.7
294,42.28033,-71.7917,853.9
294.2,42.28034,-71.7917,853.2
294.4,42.28034,-71.7917,852.5
294.6,42.28034,-71.7917,851.6
294.8,42.28034,-71.7917,851
295,42.28035,-71.7917,850.2
295.2,42.28035,-71.7917,849.5
295.4,42.28035,-71.7917,848.7
295.6,42.28035,-71.7917,847.9
295.8,42.28036,-71.7917,847.2
296,42.28036,-71.7917,846.5
296.2,42.28036,-71.7917,845.7
296.4,42.28036,-71.7917,845.1
296.6,42.28037,-71.7917,844.3
296.8,42.28037,-71.7917,843.5
297,42.28037,-71.79171,842.8
297.2,42.28038,-71.79171,842
297.4,42.28038,-71.79171,841.3
297.6,42.28038,-71.79171,840.5
297.8,42.28039,-71.79171,839.7
298,42.28039,-71.79171,839.1
298.2,42.28039,-71.79171,838.3
298.4,42.2804,-71.79171,837.6
298.6,42.2804,-71.79171,836.8
298.8,42.2804,-71.79171,836
299,42.28041,-71.79171,835.4
299.2,42.28041,-71.79171,834.6
299.4,42.28041,-71.79171,833.8
299.6,42.28042,-71.79172,833.2
299.8,42.28042,-71.79172,832.4
300,42.28042,-71.79172,831.6
300.2,42.28043,-71.79172,830.9
300.4,42.28043,-71.79172,830.1
300.6,42.28043,-71.79172,829.4
300.8,42.28044,-71.79172,828.7
301,42.28044,-71.79172,827.9
301.2,42.28045,-71.79172,827.3
301.4,42.28045,-71.79172,826.5
301.6,42.28045,-71.79172,825.8
301.8,42.28046,-71.79172,825
302,42.28046,-71.79172,824.2
302.2,42.28047,-71.79173,823.6
302.4,42.28047,-71.79173,822.8
302.6,42.28047,-71.79173,822
302.8,42.28048,-71.79173,821.4
303,42.28048,-71.79173,820.6
303.2,42.28049,-71.79173,819.9
303.4,42.28049,-71.79173,819.2
303.6,42.28049,-71.79173,818.4
303.8,42.2805,-71.79173,817.7
304,42.2805,-71.79173,817
304.2,42.28051,-71.79173,816.2
304.4,42.28051,-71.79173,815.6
304.6,42.28051,-71.79173,814.9
304.8,42.28052,-71.79174,814.1
305,42.28052,-71.79174,813.3
305.2,42.28052,-71.79174,812.6
305.4,42.28053,-71.79174,811.9
305.6,42.28053,-71.79174,811.2
305.8,42.28053,-71.79174,810.4
306,42.28054,-71.79174,809.8
306.2,42.28054,-71.79174,809
306.4,42.28054,-71.79175,808.3
306.6,42.28055,-71.79175,807.5
306.8,42.28055,-71.79175,806.8
307,42.28056,-71.79175,806.1
307.2,42.28056,-71.79175,805.4
307.4,42.28056,-71.79175,804.6
307.6,42.28057,-71.79176,804
307.8,42.28057,-71.79176,803.2
308,42.28057,-71.79176,802.5
308.2,42.28058,-71.79176,801.7
308.4,42.28058,-71.79176,801
308.6,42.28058,-71.79177,800.3
308.8,42.28059,-71.79177,799.6
309,42.28059,-71.79177,798.8
309.2,42.28059,-71.79177,798.2
309.4,42.2806,-71.79177,797.5
309.6,42.2806,-71.79177,796.7
309.8,42.2806,-71.79177,796
310,42.28061,-71.79178,795.2
310.2,42.28061,-71.79178,794.5
310.4,42.28061,-71.79178,793.8
310.6,42.28062,-71.79178,793
310.8,42.28062,-71.79178,792.4
311,42.28063,-71.79178,791.7
311.2,42.28063,-71.79179,790.9
311.4,42.28063,-71.79179,790.2
311.6,42.28064,-71.79179,789.4
311.8,42.28064,-71.79179,788.8
312,42.28064,-71.79179,788
312.2,42.28065,-71.79179,787.2
312.4,42.28065,-71.7918,786.6
312.6,42.28065,-71.7918,785.9
312.8,42.28066,-71.7918,785.2
313,42.28066,-71.7918,784.4
313.2,42.28066,-71.7918,783.6
313.4,42.28067,-71.79181,783
313.6,42.28067,-71.79181,782.3
313.8,42.28067,-71.79181,781.5
314,42.28067,-71.79181,780.9
314.2,42.28068,-71.79182,780.2
314.4,42.28068,-71.79182,779.4
314.6,42.28068,-71.79182,778.6
314.8,42.28069,-71.79182,777.9
315,42.28069,-71.79183,777.2
315.2,42.28069,-71.79183,776.4
315.4,42.2807,-71.79183,775.7
315.6,42.2807,-71.79183,775.1
315.8,42.2807,-71.79183,774.3
316,42.28071,-71.79184,773.6
316.2,42.28071,-71.79184,772.9
316.4,42.28071,-71.79184,772.1
316.6,42.28072,-71.79184,771.5
316.8,42.28072,-71.79184,770.7
317,42.28072,-71.79185,769.9
317.2,42.28073,-71.79185,769.3
317.4,42.28073,-71.79185,768.6
317.6,42.28073,-71.79185,767.9
317.8,42.28074,-71.79185,767.1
318,42.28074,-71.79185,766.3
318.2,42.28074,-71.79186,765.8
318.4,42.28075,-71.79186,765
318.6,42.28075,-71.79186,764.2
318.8,42.28075,-71.79186,763.7
319,42.28076,-71.79186,762.9
319.2,42.28076,-71.79186,762.2
319.4,42.28076,-71.79187,761.5
319.6,42.28077,-71.79187,760.7
319.8,42.28077,-71.79187,760.1
320,42.28077,-71.79187,759.3
320.2,42.28078,-71.79187,758.5
320.4,42.28078,-71.79187,758
320.6,42.28078,-71.79187,757.2
320.8,42.28079,-71.79188,756.5
321,42.28079,-71.79188,755.8
321.2,42.28079,-71.79188,755
321.4,42.2808,-71.79188,754.4
321.6,42.2808,-71.79188,753.7
321.8,42.2808,-71.79188,752.9
322,42.28081,-71.79188,752.4
322.2,42.28081,-71.79188,751.6
322.4,42.28081,-71.79189,750.9
322.6,42.28081,-71.79189,750.2
322.8,42.28082,-71.79189,749.4
323,42.28082,-71.79189,748.8
323.2,42.28082,-71.79189,748
323.4,42.28082,-71.79189,747.3
323.6,42.28083,-71.79189,746.7
323.8,42.28083,-71.7919,746
324,42.28083,-71.7919,745.3
324.2,42.28084,-71.7919,744.5
324.4,42.28084,-71.7919,743.8
324.6,42.28084,-71.7919,743.2
324.8,42.28084,-71.7919,742.4
325,42.28085,-71.7919,741.6
325.2,42.28085,-71.7919,741.1
325.4,42.28085,-71.7919,740.3
325.6,42.28085,-71.79191,739.6
325.8,42.28086,-71.79191,738.9
326,42.28086,-71.79191,738.1
326.2,42.28086,-71.79191,737.5
326.4,42.28086,-71.79191,736.8
326.6,42.28087,-71.79191,736
326.8,42.28087,-71.79191,735.5
327,42.28087,-71.79191,734.7
327.2,42.28088,-71.79192,734
327.4,42.28088,-71.79192,733.3
327.6,42.28088,-71.79192,732.5
327.8,42.28088,-71.79192,731.9
328,42.28089,-71.79192,731.2
328.2,42.28089,-71.79192,730.4
328.4,42.28089,-71.79192,729.9
328.6,42.28089,-71.79192,729.1
328.8,42.2809,-71.79193,728.4
329,42.2809,-71.79193,727.7
329.2,42.2809,-71.79193,726.9
329.4,42.2809,-71.79193,726.3
329.6,42.28091,-71.79193,725.6
329.8,42.28091,-71.79193,724.8
330,42.28091,-71.79193,724.3
330.2,42.28091,-71.79193,723.5
330.4,42.28091,-71.79193,722.8
330.6,42.28092,-71.79193,722.1
330.8,42.28092,-71.79193,721.3
331,42.28092,-71.79193,720.6
331.2,42.28092,-71.79193,719.9
331.4,42.28092,-71.79193,719.1
331.6,42.28093,-71.79193,718.5
331.8,42.28093,-71.79193,717.8
332,42.28093,-71.79193,717
332.2,42.28093,-71.79193,716.3
332.4,42.28093,-71.79193,715.5
332.6,42.28094,-71.79193,714.9
332.8,42.28094,-71.79193,714.1
333,42.28094,-71.79193,713.4
333.2,42.28094,-71.79193,712.8
333.4,42.28094,-71.79193,712
333.6,42.28095,-71.79193,711.3
333.8,42.28095,-71.79193,710.6
334,42.28095,-71.79193,709.8
334.2,42.28095,-71.79193,709.1
334.4,42.28095,-71.79193,708.3
334.6,42.28095,-71.79193,707.6
334.8,42.28096,-71.79193,706.9
335,42.28096,-71.79193,706.2
335.2,42.28096,-71.79193,705.5
335.4,42.28096,-71.79193,704.7
335.6,42.28096,-71.79193,703.9
335.8,42.28096,-71.79193,703.3
336,42.28097,-71.79193,702.6
336.2,42.28097,-71.79192,701.8
336.4,42.28097,-71.79192,701.2
336.6,42.28097,-71.79192,700.5
336.8,42.28097,-71.79192,699.7
337,42.28097,-71.79192,698.9
337.2,42.28098,-71.79192,698.1
337.4,42.28098,-71.79192,697.5
337.6,42.28098,-71.79192,696.7
337.8,42.28098,-71.79191,695.9
338,42.28098,-71.79191,695.3
338.2,42.28099,-71.79191,694.6
338.4,42.28099,-71.79191,693.9
338.6,42.28099,-71.7919,693.1
338.8,42.28099,-71.7919,692.4
339,42.281,-71.7919,691.7
339.2,42.281,-71.7919,690.9
339.4,42.281,-71.79189,690.2
339.6,42.281,-71.79189,689.5
339.8,42.28101,-71.79189,688.8
340,42.28101,-71.79189,688
340.2,42.28101,-71.79188,687.3
340.4,42.28101,-71.79188,686.5
340.6,42.28102,-71.79188,685.9
340.8,42.28102,-71.79187,685.1
341,42.28102,-71.79187,684.4
341.2,42.28103,-71.79187,683.8
341.4,42.28103,-71.79186,683
341.6,42.28103,-71.79186,682.3
341.8,42.28103,-71.79186,681.5
342,42.28104,-71.79185,680.8
342.2,42.28104,-71.79185,680.1
342.4,42.28104,-71.79185,679.3
342.6,42.28105,-71.79184,678.5
342.8,42.28105,-71.79184,678
343,42.28105,-71.79184,677.2
343.2,42.28106,-71.79183,676.5
343.4,42.28106,-71.79183,675.8
343.6,42.28106,-71.79182,675
343.8,42.28107,-71.79182,674.4
344,42.28107,-71.79182,673.6
344.2,42.28107,-71.79181,672.8
344.4,42.28108,-71.79181,672.2
344.6,42.28108,-71.79181,671.5
344.8,42.28109,-71.7918,670.7
345,42.28109,-71.7918,670
345.2,42.28109,-71.79179,669.2
345.4,42.2811,-71.79179,668.6
345.6,42.2811,-71.79179,667.8
345.8,42.2811,-71.79178,667.1
346,42.28111,-71.79178,666.5
346.2,42.28111,-71.79178,665.8
346.4,42.28111,-71.79177,665
346.6,42.28112,-71.79177,664.3
346.8,42.28112,-71.79177,663.5
347,42.28112,-71.79176,662.9
347.2,42.28113,-71.79176,662.1
347.4,42.28113,-71.79176,661.4
347.6,42.28113,-71.79176,660.8
347.8,42.28114,-71.79175,660.1
348,42.28114,-71.79175,659.4
348.2,42.28114,-71.79175,658.6
348.4,42.28115,-71.79174,657.9
348.6,42.28115,-71.79174,657.3
348.8,42.28115,-71.79174,656.5
349,42.28116,-71.79173,655.8
349.2,42.28116,-71.79173,655.2
349.4,42.28116,-71.79173,654.4
349.6,42.28117,-71.79173,653.7
349.8,42.28117,-71.79172,653
350,42.28117,-71.79172,652.2
350.2,42.28118,-71.79172,651.6
350.4,42.28118,-71.79172,650.9
350.6,42.28118,-71.79171,650.1
350.8,42.28119,-71.79171,649.6
351,42.28119,-71.79171,648.8
351.2,42.28119,-71.79171,648.1
351.4,42.2812,-71.79171,647.4
351.6,42.2812,-71.7917,646.6
351.8,42.2812,-71.7917,645.9
352,42.28121,-71.7917,645.2
352.2,42.28121,-71.7917,644.4
352.4,42.28121,-71.7917,643.8
352.6,42.28121,-71.79169,643.1
352.8,42.28122,-71.79169,642.4
353,42.28122,-71.79169,641.7
353.2,42.28122,-71.79169,640.9
353.4,42.28122,-71.79169,640.3
353.6,42.28123,-71.79168,639.6
353.8,42.28123,-71.79168,638.8
354,42.28123,-71.79168,638.2
354.2,42.28123,-71.79168,637.5
354.4,42.28124,-71.79168,636.8
354.6,42.28124,-71.79167,636
354.8,42.28124,-71.79167,635.3
355,42.28124,-71.79167,634.6
355.2,42.28125,-71.79167,633.9
355.4,42.28125,-71.79166,633.2
355.6,42.28125,-71.79166,632.6
355.8,42.28125,-71.79166,631.9
356,42.28125,-71.79166,631.2
356.2,42.28125,-71.79165,630.4
356.4,42.28126,-71.79165,629.7
356.6,42.28126,-71.79165,629.1
356.8,42.28126,-71.79164,628.3
357,42.28126,-71.79164,627.6
357.2,42.28126,-71.79164,627
357.4,42.28126,-71.79163,626.2
357.6,42.28126,-71.79163,625.5
357.8,42.28127,-71.79163,624.8
358,42.28127,-71.79162,624
358.2,42.28127,-71.79162,623.4
358.4,42.28127,-71.79162,622.7
358.6,42.28127,-71.79161,621.9
358.8,42.28127,-71.79161,621.4
359,42.28127,-71.79161,620.7
359.2,42.28127,-71.7916,620
359.4,42.28127,-71.7916,619.2
359.6,42.28128,-71.7916,618.4
359.8,42.28128,-71.79159,617.8
360,42.28128,-71.79159,617.1
360.2,42.28128,-71.79159,616.3
360.4,42.28128,-71.79159,615.7
360.6,42.28128,-71.79158,615
360.8,42.28128,-71.79158,614.3
361,42.28128,-71.79158,613.6
361.2,42.28128,-71.79157,612.8
361.4,42.28128,-71.79157,612.2
361.6,42.28128,-71.79157,611.5
361.8,42.28129,-71.79157,610.7
362,42.28129,-71.79156,610.1
362.2,42.28129,-71.79156,609.4
362.4,42.28129,-71.79156,608.7
362.6,42.28129,-71.79156,607.9
362.8,42.28129,-71.79155,607.2
363,42.28129,-71.79155,606.6
363.2,42.28129,-71.79155,605.9
363.4,42.28129,-71.79155,605.1
363.6,42.2813,-71.79155,604.6
363.8,42.2813,-71.79154,603.9
364,42.2813,-71.79154,603.2
364.2,42.2813,-71.79154,602.4
364.4,42.2813,-71.79154,601.7
364.6,42.2813,-71.79154,601.1
364.8,42.2813,-71.79153,600.3
365,42.2813,-71.79153,599.6
365.2,42.28131,-71.79153,599
365.4,42.28131,-71.79153,598.3
365.6,42.28131,-71.79152,597.6
365.8,42.28131,-71.79152,596.8
366,42.28131,-71.79152,596.1
366.2,42.28132,-71.79152,595.5
366.4,42.28132,-71.79151,594.8
366.6,42.28132,-71.79151,594
366.8,42.28132,-71.79151,593.4
367,42.28132,-71.79151,592.7
367.2,42.28133,-71.7915,592
367.4,42.28133,-71.7915,591.2
367.6,42.28133,-71.7915,590.5
367.8,42.28133,-71.79149,589.9
368,42.28133,-71.79149,589.1
368.2,42.28134,-71.79149,588.3
368.4,42.28134,-71.79148,587.8
368.6,42.28134,-71.79148,587.1
368.8,42.28134,-71.79148,586.4
369,42.28135,-71.79147,585.7
369.2,42.28135,-71.79147,584.9
369.4,42.28135,-71.79147,584.3
369.6,42.28135,-71.79146,583.6
369.8,42.28136,-71.79146,582.8
370,42.28136,-71.79145,582.3
370.2,42.28136,-71.79145,581.5
370.4,42.28136,-71.79145,580.9
370.6,42.28137,-71.79144,580.1
370.8,42.28137,-71.79144,579.4
371,42.28137,-71.79143,578.8
371.2,42.28137,-71.79143,578.1
371.4,42.28137,-71.79143,577.3
371.6,42.28138,-71.79142,576.8
371.8,42.28138,-71.79142,576
372,42.28138,-71.79141,575.4
372.2,42.28139,-71.79141,574.6
372.4,42.28139,-71.7914,573.8
372.6,42.28139,-71.7914,573.3
372.8,42.28139,-71.79139,572.5
373,42.2814,-71.79139,571.7
373.2,42.2814,-71.79139,571.2
373.4,42.2814,-71.79138,570.5
373.6,42.2814,-71.79138,569.8
373.8,42.28141,-71.79137,569.1
374,42.28141,-71.79137,568.3
374.2,42.28141,-71.79137,567.7
374.4,42.28141,-71.79136,567
374.6,42.28141,-71.79136,566.2
374.8,42.28142,-71.79135,565.7
375,42.28142,-71.79135,564.9
375.2,42.28142,-71.79135,564.3
375.4,42.28142,-71.79134,563.5
375.6,42.28143,-71.79134,562.8
375.8,42.28143,-71.79133,562.2
376,42.28143,-71.79133,561.5
376.2,42.28143,-71.79133,560.7
376.4,42.28144,-71.79132,560.2
376.6,42.28144,-71.79132,559.4
376.8,42.28144,-71.79132,558.7
377,42.28144,-71.79131,558
377.2,42.28145,-71.79131,557.2
377.4,42.28145,-71.79131,556.6
377.6,42.28145,-71.79131,555.9
377.8,42.28145,-71.7913,555.1
378,42.28146,-71.7913,554.5
378.2,42.28146,-71.7913,553.8
378.4,42.28146,-71.7913,553.1
378.6,42.28146,-71.79129,552.4
378.8,42.28146,-71.79129,551.6
379,42.28147,-71.79129,551
379.2,42.28147,-71.79129,550.3
379.4,42.28147,-71.79128,549.6
379.6,42.28147,-71.79128,549
379.8,42.28148,-71.79128,548.3
380,42.28148,-71.79128,547.6
380.2,42.28148,-71.79128,546.8
380.4,42.28148,-71.79127,546.1
380.6,42.28149,-71.79127,545.4
380.8,42.28149,-71.79127,544.7
381,42.28149,-71.79127,543.9
381.2,42.28149,-71.79127,543.4
381.4,42.28149,-71.79127,542.7
381.6,42.2815,-71.79126,542
381.8,42.2815,-71.79126,541.3
382,42.2815,-71.79126,540.6
382.2,42.2815,-71.79126,540
382.4,42.28151,-71.79126,539.2
382.6,42.28151,-71.79125,538.5
382.8,42.28151,-71.79125,537.9
383,42.28151,-71.79125,537.2
383.2,42.28151,-71.79125,536.5
383.4,42.28152,-71.79125,535.7
383.6,42.28152,-71.79124,535
383.8,42.28152,-71.79124,534.4
384,42.28152,-71.79124,533.6
384.2,42.28153,-71.79124,532.9
384.4,42.28153,-71.79124,532.3
384.6,42.28153,-71.79123,531.6
384.8,42.28153,-71.79123,531
385,42.28154,-71.79123,530.2
385.2,42.28154,-71.79122,529.5
385.4,42.28154,-71.79122,528.9
385.6,42.28154,-71.79122,528.2
385.8,42.28155,-71.79122,527.4
386,42.28155,-71.79122,526.8
386.2,42.28155,-71.79121,526.1
386.4,42.28155,-71.79121,525.4
386.6,42.28156,-71.79121,524.6
386.8,42.28156,-71.7912,523.9
387,42.28156,-71.7912,523.3
387.2,42.28156,-71.7912,522.6
387.4,42.28156,-71.79119,521.8
387.6,42.28157,-71.79119,521.3
387.8,42.28157,-71.79119,520.5
388,42.28157,-71.79118,519.8
388.2,42.28157,-71.79118,519.1
388.4,42.28158,-71.79117,518.4
388.6,42.28158,-71.79117,517.7
388.8,42.28158,-71.79117,517
389,42.28158,-71.79116,516.2
389.2,42.28158,-71.79116,515.7
389.4,42.28158,-71.79115,514.9
389.6,42.28159,-71.79115,514.2
389.8,42.28159,-71.79114,513.5
390,42.28159,-71.79114,512.7
390.2,42.28159,-71.79113,512.1
390.4,42.28159,-71.79113,511.4
390.6,42.28159,-71.79112,510.7
390.8,42.28159,-71.79112,510.1
391,42.2816,-71.79111,509.4
391.2,42.2816,-71.79111,508.6
391.4,42.2816,-71.7911,507.9
391.6,42.2816,-71.7911,507.2
391.8,42.2816,-71.79109,506.5
392,42.2816,-71.79109,505.8
392.2,42.2816,-71.79108,505
392.4,42.2816,-71.79107,504.4
392.6,42.2816,-71.79107,503.7
392.8,42.28161,-71.79106,503
393,42.28161,-71.79106,502.2
393.2,42.28161,-71.79105,501.5
393.4,42.28161,-71.79104,500.9
393.6,42.28161,-71.79104,500.1
393.8,42.28161,-71.79103,499.4
394,42.28161,-71.79103,498.8
394.2,42.28161,-71.79102,498.1
394.4,42.28161,-71.79101,497.4
394.6,42.28161,-71.79101,496.6
394.8,42.28161,-71.791,495.9
395,42.28161,-71.79099,495.2
395.2,42.28161,-71.79099,494.5
395.4,42.28161,-71.79098,493.7
395.6,42.28161,-71.79098,493.1
395.8,42.28161,-71.79097,492.4
396,42.28161,-71.79096,491.7
396.2,42.28161,-71.79096,491
396.4,42.28161,-71.79095,490.2
396.6,42.28161,-71.79094,489.6
396.8,42.28161,-71.79094,488.9
397,42.28161,-71.79093,488.1
397.2,42.28161,-71.79093,487.6
397.4,42.28161,-71.79092,486.8
397.6,42.28161,-71.79092,486.1
397.8,42.28161,-71.79091,485.3
398,42.28161,-71.7909,484.6
398.2,42.28161,-71.7909,483.9
398.4,42.28161,-71.79089,483.2
398.6,42.28161,-71.79089,482.4
398.8,42.28161,-71.79088,481.8
399,42.28161,-71.79088,481.1
399.2,42.28161,-71.79087,480.4
399.4,42.28161,-71.79087,479.6
399.6,42.28161,-71.79086,478.9
399.8,42.28161,-71.79086,478.3
400,42.28161,-71.79085,477.6
400.2,42.28161,-71.79085,476.8
400.4,42.28161,-71.79085,476.2
400.6,42.28161,-71.79084,475.5
400.8,42.28161,-71.79084,474.7
401,42.28161,-71.79083,474
401.2,42.28161,-71.79083,473.2
401.4,42.2816,-71.79082,472.6
401.6,42.2816,-71.79082,471.9
401.8,42.2816,-71.79081,471.1
402,42.2816,-71.79081,470.5
402.2,42.2816,-71.7908,469.8
402.4,42.2816,-71.7908,469.1
402.6,42.2816,-71.7908,468.4
402.8,42.2816,-71.79079,467.6
403,42.2816,-71.79079,467
403.2,42.2816,-71.79078,466.2
403.4,42.2816,-71.79078,465.5
403.6,42.2816,-71.79078,464.9
403.8,42.2816,-71.79077,464.1
404,42.2816,-71.79077,463.4
404.2,42.2816,-71.79076,462.7
404.4,42.28159,-71.79076,461.9
404.6,42.28159,-71.79076,461.3
404.8,42.28159,-71.79075,460.6
405,42.28159,-71.79075,459.8
405.2,42.28159,-71.79075,459.3
405.4,42.28159,-71.79074,458.6
405.6,42.28159,-71.79074,457.9
405.8,42.28159,-71.79074,457.1
406,42.28159,-71.79073,456.4
406.2,42.28159,-71.79073,455.7
406.4,42.28158,-71.79073,455
406.6,42.28158,-71.79072,454.2
406.8,42.28158,-71.79072,453.7
407,42.28158,-71.79072,453
407.2,42.28158,-71.79072,452.3
407.4,42.28158,-71.79071,451.6
407.6,42.28158,-71.79071,450.8
407.8,42.28158,-71.79071,450.2
408,42.28158,-71.79071,449.5
408.2,42.28158,-71.7907,448.8
408.4,42.28158,-71.7907,448.2
408.6,42.28158,-71.7907,447.4
408.8,42.28158,-71.7907,446.7
409,42.28158,-71.79069,446
409.2,42.28158,-71.79069,445.2
409.4,42.28158,-71.79069,444.6
409.6,42.28158,-71.79069,443.9
409.8,42.28157,-71.79068,443.1
410,42.28157,-71.79068,442.6
410.2,42.28157,-71.79068,441.9
410.4,42.28157,-71.79068,441.2
410.6,42.28157,-71.79068,440.5
410.8,42.28157,-71.79067,439.7
411,42.28157,-71.79067,439.1
411.2,42.28157,-71.79067,438.4
411.4,42.28157,-71.79067,437.6
411.6,42.28157,-71.79067,437
411.8,42.28157,-71.79066,436.3
412,42.28157,-71.79066,435.6
412.2,42.28157,-71.79066,434.8
412.4,42.28157,-71.79065,434.1
412.6,42.28157,-71.79065,433.4
412.8,42.28157,-71.79065,432.7
413,42.28157,-71.79065,431.9
413.2,42.28157,-71.79064,431.4
413.4,42.28157,-71.79064,430.7
413.6,42.28157,-71.79064,430
413.8,42.28157,-71.79063,429.3
414,42.28157,-71.79063,428.5
414.2,42.28157,-71.79063,427.9
414.4,42.28156,-71.79063,427.2
414.6,42.28156,-71.79062,426.5
414.8,42.28156,-71.79062,425.9
415,42.28156,-71.79062,425.2
415.2,42.28156,-71.79061,424.5
415.4,42.28156,-71.79061,423.8
415.6,42.28156,-71.79061,423
415.8,42.28156,-71.79061,422.5
416,42.28156,-71.7906,421.8
416.2,42.28156,-71.7906,421
416.4,42.28155,-71.7906,420.5
416.6,42.28155,-71.7906,419.7
416.8,42.28155,-71.79059,419.1
417,42.28155,-71.79059,418.3
417.2,42.28155,-71.79059,417.6
417.4,42.28155,-71.79059,417
417.6,42.28154,-71.79058,416.3
417.8,42.28154,-71.79058,415.5
418,42.28154,-71.79058,415
418.2,42.28154,-71.79058,414.3
418.4,42.28154,-71.79058,413.6
418.6,42.28154,-71.79057,412.9
418.8,42.28153,-71.79057,412.1
419,42.28153,-71.79057,411.6
419.2,42.28153,-71.79057,410.9
419.4,42.28153,-71.79057,410.1
419.6,42.28153,-71.79056,409.6
419.8,42.28152,-71.79056,408.9
420,42.28152,-71.79056,408.2
420.2,42.28152,-71.79056,407.5
420.4,42.28152,-71.79056,406.8
420.6,42.28151,-71.79056,406.2
420.8,42.28151,-71.79055,405.4
421,42.28151,-71.79055,404.7
421.2,42.28151,-71.79055,404.1
421.4,42.2815,-71.79055,403.4
421.6,42.2815,-71.79055,402.8
421.8,42.2815,-71.79055,402.1
422,42.2815,-71.79055,401.3
422.2,42.2815,-71.79055,400.8
422.4,42.28149,-71.79055,400
422.6,42.28149,-71.79054,399.3
422.8,42.28149,-71.79054,398.8
423,42.28149,-71.79054,398.1
423.2,42.28148,-71.79054,397.4
423.4,42.28148,-71.79054,396.7
423.6,42.28148,-71.79054,395.9
423.8,42.28148,-71.79054,395.3
424,42.28148,-71.79054,394.6
424.2,42.28147,-71.79054,393.9
424.4,42.28147,-71.79054,393.4
424.6,42.28147,-71.79054,392.7
424.8,42.28146,-71.79054,392
425,42.28146,-71.79054,391.3
425.2,42.28146,-71.79054,390.6
425.4,42.28146,-71.79054,390
425.6,42.28145,-71.79054,389.3
425.8,42.28145,-71.79054,388.6
426,42.28145,-71.79054,388.1
426.2,42.28145,-71.79054,387.4
426.4,42.28144,-71.79054,386.7
426.6,42.28144,-71.79054,386
426.8,42.28144,-71.79054,385.2
427,42.28143,-71.79054,384.7
427.2,42.28143,-71.79054,384
427.4,42.28143,-71.79054,383.2
427.6,42.28142,-71.79054,382.7
427.8,42.28142,-71.79054,382
428,42.28142,-71.79054,381.3
428.2,42.28141,-71.79053,380.6
428.4,42.28141,-71.79053,379.9
428.6,42.28141,-71.79053,379.3
428.8,42.2814,-71.79053,378.6
429,42.2814,-71.79053,377.9
429.2,42.2814,-71.79053,377.3
429.4,42.28139,-71.79053,376.6
429.6,42.28139,-71.79053,376
429.8,42.28138,-71.79053,375.3
430,42.28138,-71.79053,374.5
430.2,42.28138,-71.79053,374
430.4,42.28137,-71.79053,373.2
430.6,42.28137,-71.79053,372.5
430.8,42.28137,-71.79053,372
431,42.28136,-71.79053,371.3
431.2,42.28136,-71.79053,370.6
431.4,42.28136,-71.79052,369.9
431.6,42.28135,-71.79052,369.1
431.8,42.28135,-71.79052,368.6
432,42.28135,-71.79052,367.8
432.2,42.28134,-71.79052,367.1
432.4,42.28134,-71.79052,366.6
432.6,42.28134,-71.79052,365.9
432.8,42.28133,-71.79052,365.2
433,42.28133,-71.79052,364.4
433.2,42.28133,-71.79051,363.7
433.4,42.28133,-71.79051,363
433.6,42.28132,-71.79051,362.2
433.8,42.28132,-71.79051,361.4
434,42.28132,-71.79051,360.7
434.2,42.28131,-71.7905,359.9
434.4,42.28131,-71.7905,359.1
434.6,42.28131,-71.7905,358.3
434.8,42.2813,-71.7905,357.4
435,42.2813,-71.7905,356.6
435.2,42.2813,-71.79049,355.7
435.4,42.28129,-71.79049,354.9
435.6,42.28129,-71.79049,354.1
435.8,42.28129,-71.79049,353.2
436,42.28128,-71.79049,352.4
436.2,42.28128,-71.79049,351.5
436.4,42.28128,-71.79048,350.6
436.6,42.28128,-71.79048,349.8
436.8,42.28127,-71.79048,348.9
437,42.28127,-71.79048,348
437.2,42.28127,-71.79048,347.2
437.4,42.28126,-71.79048,346.3
437.6,42.28126,-71.79047,345.3
437.8,42.28126,-71.79047,344.4
438,42.28126,-71.79047,343.4
438.2,42.28125,-71.79047,342.6
438.4,42.28125,-71.79047,341.6
438.6,42.28125,-71.79046,340.7
438.8,42.28124,-71.79046,340.1
439,42.28124,-71.79046,339.2
439.2,42.28124,-71.79046,338.5
439.4,42.28124,-71.79046,337.6
439.6,42.28124,-71.79045,336.8
439.8,42.28123,-71.79046,336.3
440,42.28123,-71.79045,335.5
440.2,42.28123,-71.79045,334.7
440.4,42.28123,-71.79045,334.4
440.6,42.28123,-71.79045,333.7
440.8,42.28122,-71.79045,333.3
441,42.28122,-71.79045,332.6
441.2,42.28122,-71.79045,332
441.4,42.28122,-71.79045,331.7
441.6,42.28122,-71.79045,331.1
441.8,42.28122,-71.79045,330.5
442,42.28122,-71.79045,330.3
