timestamp,latitude,longitude,altitude
439,42.27997,-71.79326,337.6
439.2,42.27997,-71.79325,336.6
439.4,42.27997,-71.79325,335.5
439.6,42.27997,-71.79325,334.5
439.8,42.27997,-71.79324,333.6
440,42.27997,-71.79324,332.5
440.2,42.27997,-71.79323,331.5
440.4,42.27997,-71.79323,330.5
440.6,42.27997,-71.79322,329.5
440.8,42.27997,-71.79322,328.5
441,42.27997,-71.79321,327.5
441.2,42.27997,-71.79321,326.5
441.4,42.27997,-71.7932,325.5
441.6,42.27997,-71.7932,324.5
441.8,42.27997,-71.79319,323.5
442,42.27997,-71.79319,322.5
442.2,42.27996,-71.79319,321.4
442.4,42.27996,-71.79318,320.5
442.6,42.27996,-71.79318,319.5
442.8,42.27996,-71.79317,318.5
443,42.27996,-71.79317,317.5
443.2,42.27996,-71.79316,316.5
443.4,42.27996,-71.79316,315.5
443.6,42.27996,-71.79315,314.5
443.8,42.27996,-71.79315,313.5
444,42.27996,-71.79314,312.5
444.2,42.27995,-71.79314,311.5
444.4,42.27995,-71.79313,310.4
444.6,42.27995,-71.79313,309.5
444.8,42.27995,-71.79312,308.5
445,42.27995,-71.79312,307.5
445.2,42.27995,-71.79311,306.5
445.4,42.27994,-71.79311,305.5
445.6,42.27994,-71.7931,304.5
445.8,42.27994,-71.7931,303.5
446,42.27994,-71.79309,302.5
446.2,42.27994,-71.79309,301.6
446.4,42.27994,-71.79308,300.6
446.6,42.27994,-71.79308,299.6
446.8,42.27993,-71.79307,298.6
447,42.27993,-71.79306,297.6
447.2,42.27993,-71.79306,296.6
447.4,42.27993,-71.79305,295.6
447.6,42.27993,-71.79305,294.6
447.8,42.27993,-71.79304,293.7
448,42.27993,-71.79304,292.7
448.2,42.27992,-71.79303,291.7
448.4,42.27992,-71.79303,290.8
448.6,42.27992,-71.79302,289.7
448.8,42.27992,-71.79302,288.8
449,42.27992,-71.79301,287.8
449.2,42.27991,-71.79301,286.8
449.4,42.27991,-71.793,286
449.6,42.27991,-71.79299,285
449.8,42.27991,-71.79299,284
450,42.27991,-71.79298,283
450.2,42.27991,-71.79298,281.9
450.4,42.27991,-71.79297,281
450.6,42.27991,-71.79297,280
450.8,42.27991,-71.79296,279
451,42.27991,-71.79296,278.1
451.2,42.2799,-71.79295,277.1
451.4,42.2799,-71.79295,276.2
451.6,42.2799,-71.79294,275.2
451.8,42.2799,-71.79294,274.2
452,42.2799,-71.79293,273.3
452.2,42.2799,-71.79293,272.3
452.4,42.2799,-71.79292,271.3
452.6,42.2799,-71.79292,270.4
452.8,42.2799,-71.79291,269.4
453,42.27989,-71.79291,268.4
453.2,42.27989,-71.7929,267.4
453.4,42.27989,-71.7929,266.4
453.6,42.27989,-71.79289,265.4
453.8,42.27989,-71.79289,264.4
454,42.27989,-71.79288,263.4
454.2,42.27989,-71.79288,262.5
454.4,42.27989,-71.79287,261.6
454.6,42.27989,-71.79287,260.6
454.8,42.27989,-71.79286,259.6
455,42.27988,-71.79286,258.6
455.2,42.27989,-71.79285,257.6
455.4,42.27988,-71.79285,256.6
455.6,42.27988,-71.79284,255.6
455.8,42.27988,-71.79284,254.7
456,42.27988,-71.79283,253.7
456.2,42.27988,-71.79283,252.7
456.4,42.27988,-71.79282,251.7
456.6,42.27988,-71.79282,250.7
456.8,42.27988,-71.79281,249.8
457,42.27988,-71.79281,248.8
457.2,42.27988,-71.7928,247.8
457.4,42.27988,-71.7928,246.9
457.6,42.27988,-71.79279,245.9
457.8,42.27988,-71.79279,244.9
458,42.27988,-71.79278,243.9
458.2,42.27988,-71.79278,242.9
458.4,42.27988,-71.79277,242
458.6,42.27988,-71.79277,241
458.8,42.27988,-71.79277,240
459,42.27988,-71.79276,239.1
459.2,42.27988,-71.79276,238.1
459.4,42.27988,-71.79275,237.1
459.6,42.27988,-71.79275,236.1
459.8,42.27988,-71.79274,235.1
460,42.27988,-71.79274,234.2
460.2,42.27988,-71.79274,233.2
460.4,42.27988,-71.79273,232.2
460.6,42.27988,-71.79273,231.3
460.8,42.27988,-71.79272,230.3
461,42.27988,-71.79272,229.2
461.2,42.27988,-71.79272,228.3
461.4,42.27988,-71.79271,227.3
461.6,42.27988,-71.79271,226.3
461.8,42.27988,-71.7927,225.3
462,42.27988,-71.7927,224.3
462.2,42.27988,-71.7927,223.4
462.4,42.27988,-71.79269,222.4
462.6,42.27988,-71.79269,221.4
462.8,42.27989,-71.79269,220.4
463,42.27989,-71.79268,219.4
463.2,42.27989,-71.79268,218.5
463.4,42.27989,-71.79267,217.5
463.6,42.27989,-71.79267,216.5
463.8,42.27989,-71.79267,215.6
464,42.27989,-71.79267,214.6
464.2,42.27989,-71.79266,213.6
464.4,42.27989,-71.79266,212.6
464.6,42.27989,-71.79266,211.6
464.8,42.27989,-71.79265,210.7
465,42.27989,-71.79265,209.7
465.2,42.27989,-71.79265,208.7
465.4,42.27989,-71.79265,207.8
465.6,42.27989,-71.79264,206.8
465.8,42.27989,-71.79264,205.8
466,42.27989,-71.79264,204.8
466.2,42.27989,-71.79264,203.8
466.4,42.27989,-71.79263,202.8
466.6,42.27989,-71.79263,201.9
466.8,42.27989,-71.79263,200.8
467,42.27989,-71.79263,199.9
467.2,42.27989,-71.79263,198.9
467.4,42.27989,-71.79262,197.9
467.6,42.27989,-71.79262,197
467.8,42.27989,-71.79262,196
468,42.2799,-71.79262,195
468.2,42.2799,-71.79262,194
468.4,42.27989,-71.79262,193
468.6,42.2799,-71.79262,192.1
468.8,42.2799,-71.79261,191.1
469,42.2799,-71.79261,190.1
469.2,42.27989,-71.79261,189.1
469.4,42.27989,-71.79261,188.1
469.6,42.27989,-71.79261,187.2
469.8,42.27989,-71.79261,186.2
470,42.27989,-71.79261,185.2
470.2,42.27989,-71.79261,184.3
470.4,42.27989,-71.79261,183.3
470.6,42.27989,-71.79261,182.3
470.8,42.27989,-71.7926,181.3
471,42.27989,-71.7926,180.3
471.2,42.27989,-71.7926,179.4
471.4,42.27989,-71.7926,178.4
471.6,42.27989,-71.7926,177.4
471.8,42.27989,-71.7926,176.6
472,42.27989,-71.7926,175.7
472.2,42.27989,-71.7926,174.7
472.4,42.27989,-71.7926,173.7
472.6,42.27989,-71.7926,172.7
472.8,42.27989,-71.7926,171.8
473,42.27989,-71.7926,170.8
473.2,42.27989,-71.7926,169.8
473.4,42.27989,-71.7926,168.9
473.6,42.27989,-71.7926,167.9
473.8,42.27989,-71.7926,166.9
474,42.27989,-71.7926,166
474.2,42.27989,-71.7926,165
474.4,42.27989,-71.7926,164.1
474.6,42.27989,-71.7926,163.1
474.8,42.27989,-71.7926,162.1
475,42.27989,-71.7926,161.2
475.2,42.27989,-71.7926,160.2
475.4,42.27989,-71.7926,159.2
475.6,42.27989,-71.7926,158.2
475.8,42.27989,-71.7926,157.2
476,42.27989,-71.7926,156.2
476.2,42.27989,-71.79261,155.1
476.4,42.27989,-71.79261,154.1
476.6,42.27989,-71.79261,153.1
476.8,42.27989,-71.79261,152
477,42.27989,-71.79261,150.9
477.2,42.27989,-71.79261,149.8
477.4,42.27989,-71.79261,148.7
477.6,42.27989,-71.79261,147.6
477.8,42.27989,-71.79261,146.5
478,42.27989,-71.79261,145.4
478.2,42.2799,-71.79261,144.3
478.4,42.2799,-71.79261,143.2
478.6,42.2799,-71.79261,142
478.8,42.2799,-71.79261,140.8
479,42.2799,-71.79262,139.6
479.2,42.2799,-71.79262,138.5
479.4,42.2799,-71.79262,137.3
479.6,42.2799,-71.79262,136.1
479.8,42.2799,-71.79261,135
480,42.2799,-71.79261,133.8
480.2,42.2799,-71.79261,132.7
480.4,42.2799,-71.79261,131.6
480.6,42.2799,-71.79261,130.4
480.8,42.2799,-71.79261,129.5
481,42.2799,-71.79261,128.4
481.2,42.2799,-71.79261,127.3
481.4,42.2799,-71.79261,126.5
481.6,42.2799,-71.79261,125.5
481.8,42.2799,-71.7926,124.6
482,42.2799,-71.7926,123.7
482.2,42.2799,-71.7926,122.7
482.4,42.2799,-71.7926,122
482.6,42.2799,-71.7926,121.2
482.8,42.2799,-71.7926,120.4
483,42.2799,-71.7926,119.7
483.2,42.2799,-71.7926,119
483.4,42.2799,-71.79259,118.3
483.6,42.2799,-71.79259,117.6
483.8,42.2799,-71.79259,116.9
484,42.2799,-71.79259,116.4
484.2,42.2799,-71.79258,115.8
484.4,42.2799,-71.79258,115.2
484.6,42.27991,-71.79258,114.9
484.8,42.27991,-71.79258,114.4
485,42.27991,-71.79257,114
485.2,42.27991,-71.79257,113.6
485.4,42.2799,-71.79257,113.2
485.6,42.27991,-71.79257,112.9
485.8,42.27991,-71.79256,112.5
486,42.2799,-71.79256,112.1
486.2,42.27991,-71.79256,111.8
486.4,42.27991,-71.79256,111.4
486.6,42.27991,-71.79256,111
486.8,42.27991,-71.79255,110.7
487,42.27991,-71.79255,110.4
487.2,42.27991,-71.79255,110
487.4,42.27991,-71.79255,109.7
487.6,42.27991,-71.79255,109.4
487.8,42.27991,-71.79254,109.1
488,42.27991,-71.79254,108.8
488.2,42.27991,-71.79254,108.4
488.4,42.27991,-71.79254,108.1
488.6,42.27991,-71.79253,107.7
488.8,42.27991,-71.79253,107.5
489,42.27991,-71.79253,107.2
489.2,42.27991,-71.79253,106.9
489.4,42.27992,-71.79252,106.6
489.6,42.27991,-71.79252,106.3
489.8,42.27992,-71.79252,105.9
490,42.27992,-71.79252,105.6
490.2,42.27991,-71.79251,105.3
490.4,42.27992,-71.79251,105
490.6,42.27991,-71.79251,104.8
490.8,42.27991,-71.79251,104.5
491,42.27991,-71.7925,104.2
491.2,42.27991,-71.7925,103.9
491.4,42.27991,-71.7925,103.5
491.6,42.27991,-71.79249,103.2
491.8,42.27991,-71.79249,102.9
492,42.27991,-71.79249,102.6
492.2,42.27991,-71.79248,102.3
492.4,42.2799,-71.79248,102
492.6,42.27991,-71.79248,101.8
492.8,42.2799,-71.79247,101.5
493,42.2799,-71.79247,101.2
493.2,42.2799,-71.79247,100.9
493.4,42.2799,-71.79247,100.6
493.6,42.2799,-71.79246,100.4
493.8,42.2799,-71.79246,100.1
494,42.27989,-71.79246,99.8
494.2,42.27989,-71.79245,99.5
494.4,42.27989,-71.79245,99.2
494.6,42.27989,-71.79245,98.9
494.8,42.27989,-71.79244,98.6
495,42.27988,-71.79244,98.3
495.2,42.27988,-71.79244,97.9
495.4,42.27988,-71.79243,97.6
495.6,42.27988,-71.79243,97.3
495.8,42.27988,-71.79242,97
496,42.27987,-71.79242,96.7
496.2,42.27987,-71.79242,96.4
496.4,42.27987,-71.79241,96.1
496.6,42.27987,-71.79241,95.8
496.8,42.27987,-71.79241,95.5
497,42.27986,-71.7924,95.2
497.2,42.27986,-71.7924,94.9
497.4,42.27986,-71.79239,94.7
497.6,42.27985,-71.79239,94.4
497.8,42.27985,-71.79239,94.1
498,42.27985,-71.79238,93.9
498.2,42.27985,-71.79238,93.6
498.4,42.27984,-71.79238,93.4
498.6,42.27984,-71.79237,93.1
498.8,42.27984,-71.79237,92.9
499,42.27984,-71.79237,92.7
499.2,42.27983,-71.79236,92.5
499.4,42.27983,-71.79236,92.3
499.6,42.27983,-71.79235,92
499.8,42.27983,-71.79235,91.7
500,42.27983,-71.79235,91.6
500.2,42.27982,-71.79234,91.4
500.4,42.27982,-71.79234,91.1
500.6,42.27982,-71.79234,91
500.8,42.27982,-71.79233,90.7
501,42.27982,-71.79233,90.5
501.2,42.27982,-71.79233,90.3
501.4,42.27982,-71.79232,90
501.6,42.27982,-71.79232,89.8
501.8,42.27982,-71.79232,89.5
502,42.27982,-71.79231,89.2
502.2,42.27982,-71.79231,89.1
502.4,42.27982,-71.79231,88.9
502.6,42.27982,-71.7923,88.7
502.8,42.27982,-71.7923,88.4
503,42.27982,-71.7923,88.1
503.2,42.27983,-71.7923,87.9
503.4,42.27983,-71.79229,87.7
503.6,42.27983,-71.79229,87.4
503.8,42.27983,-71.79229,87.2
504,42.27983,-71.79229,86.9
504.2,42.27984,-71.79228,86.7
504.4,42.27984,-71.79228,86.5
504.6,42.27984,-71.79228,86.2
504.8,42.27985,-71.79228,86
505,42.27985,-71.79228,85.7
505.2,42.27985,-71.79227,85.4
505.4,42.27986,-71.79227,85.2
505.6,42.27986,-71.79227,85
505.8,42.27986,-71.79227,84.8
506,42.27987,-71.79227,84.5
506.2,42.27987,-71.79227,84.2
506.4,42.27988,-71.79227,84
506.6,42.27988,-71.79227,83.7
506.8,42.27988,-71.79227,83.4
507,42.27989,-71.79227,83.2
507.2,42.27989,-71.79226,82.9
507.4,42.27989,-71.79226,82.7
507.6,42.2799,-71.79226,82.4
507.8,42.2799,-71.79226,82.1
508,42.2799,-71.79226,81.9
508.2,42.27991,-71.79226,81.6
508.4,42.27991,-71.79226,81.4
508.6,42.27991,-71.79226,81.1
508.8,42.27991,-71.79225,80.8
509,42.27992,-71.79225,80.5
509.2,42.27992,-71.79225,80.3
509.4,42.27992,-71.79225,80
509.6,42.27992,-71.79225,79.7
509.8,42.27993,-71.79225,79.4
510,42.27993,-71.79225,79
510.2,42.27993,-71.79224,78.7
510.4,42.27993,-71.79224,78.4
510.6,42.27993,-71.79224,78.1
510.8,42.27993,-71.79224,77.8
511,42.27993,-71.79223,77.5
511.2,42.27993,-71.79223,77.2
511.4,42.27993,-71.79223,76.8
511.6,42.27993,-71.79222,76.5
511.8,42.27993,-71.79222,76.2
512,42.27993,-71.79222,75.9
512.2,42.27993,-71.79222,75.6
512.4,42.27993,-71.79221,75.3
512.6,42.27992,-71.79221,74.9
512.8,42.27992,-71.79221,74.6
513,42.27992,-71.7922,74.3
513.2,42.27992,-71.7922,73.9
513.4,42.27992,-71.7922,73.7
513.6,42.27992,-71.7922,73.3
513.8,42.27992,-71.79219,73
514,42.27991,-71.79219,72.7
514.2,42.27991,-71.79219,72.3
514.4,42.27991,-71.79218,72
514.6,42.27991,-71.79218,71.7
514.8,42.2799,-71.79218,71.4
515,42.2799,-71.79217,71.1
515.2,42.2799,-71.79217,70.8
515.4,42.2799,-71.79217,70.5
515.6,42.27989,-71.79216,70.2
515.8,42.27989,-71.79216,69.8
516,42.27989,-71.79216,69.6
516.2,42.27989,-71.79215,69.3
516.4,42.27988,-71.79215,68.9
516.6,42.27988,-71.79215,68.7
516.8,42.27988,-71.79214,68.4
517,42.27988,-71.79214,68.1
517.2,42.27988,-71.79214,67.8
517.4,42.27988,-71.79213,67.4
517.6,42.27988,-71.79213,67.2
517.8,42.27987,-71.79213,66.9
518,42.27987,-71.79213,66.6
518.2,42.27987,-71.79212,66.4
518.4,42.27987,-71.79212,66.1
518.6,42.27987,-71.79212,65.8
518.8,42.27987,-71.79212,65.5
519,42.27987,-71.79211,65.2
519.2,42.27987,-71.79211,65
519.4,42.27987,-71.79211,64.7
519.6,42.27987,-71.79211,64.4
519.8,42.27987,-71.7921,64.3
520,42.27987,-71.7921,64
520.2,42.27987,-71.7921,63.8
520.4,42.27987,-71.7921,63.5
520.6,42.27987,-71.79209,63.2
520.8,42.27987,-71.79209,63
521,42.27987,-71.79209,62.7
521.2,42.27987,-71.79208,62.4
521.4,42.27987,-71.79208,62.3
521.6,42.27987,-71.79208,62
521.8,42.27987,-71.79208,61.9
522,42.27987,-71.79207,61.6
522.2,42.27987,-71.79207,61.3
522.4,42.27987,-71.79207,61.2
522.6,42.27987,-71.79207,60.9
522.8,42.27987,-71.79206,60.7
523,42.27987,-71.79206,60.5
523.2,42.27987,-71.79206,60.3
523.4,42.27987,-71.79206,60.1
523.6,42.27987,-71.79205,59.8
523.8,42.27987,-71.79205,59.5
524,42.27987,-71.79205,59.4
524.2,42.27987,-71.79205,59.1
524.4,42.27987,-71.79204,58.8
524.6,42.27987,-71.79204,58.7
524.8,42.27987,-71.79204,58.5
525,42.27987,-71.79203,58.3
525.2,42.27987,-71.79203,58
525.4,42.27987,-71.79203,57.7
525.6,42.27987,-71.79202,57.5
525.8,42.27987,-71.79202,57.2
526,42.27987,-71.79201,56.9
526.2,42.27987,-71.79201,56.8
526.4,42.27987,-71.79201,56.5
526.6,42.27987,-71.792,56.3
526.8,42.27987,-71.792,56
527,42.27987,-71.792,55.7
527.2,42.27987,-71.79199,55.5
527.4,42.27987,-71.79199,55.3
527.6,42.27987,-71.79199,55
527.8,42.27987,-71.79198,54.8
528,42.27987,-71.79198,54.6
528.2,42.27987,-71.79197,54.3
528.4,42.27987,-71.79197,54
528.6,42.27987,-71.79197,53.7
528.8,42.27987,-71.79196,53.5
529,42.27987,-71.79196,53.2
529.2,42.27987,-71.79195,52.9
529.4,42.27987,-71.79195,52.7
529.6,42.27987,-71.79194,52.3
529.8,42.27987,-71.79194,52.1
530,42.27987,-71.79194,51.8
530.2,42.27987,-71.79193,51.5
530.4,42.27987,-71.79193,51.4
530.6,42.27987,-71.79193,51.1
530.8,42.27987,-71.79192,50.8
531,42.27987,-71.79192,50.8
531.2,42.27987,-71.79192,50.5
531.4,42.27988,-71.79192,50.4
531.6,42.27988,-71.79191,50.2
531.8,42.27988,-71.79191,49.9
532,42.27988,-71.79191,49.9
532.2,42.27988,-71.79191,49.7
532.4,42.27988,-71.79191,49.5
532.6,42.27989,-71.79191,49.6
532.8,42.27989,-71.79191,49.4
533,42.2799,-71.79191,49.5
533.2,42.2799,-71.79191,49.4
533.4,42.2799,-71.79191,49.3
533.6,42.27991,-71.79191,49.5
533.8,42.27991,-71.79191,49.4
534,42.27992,-71.79191,49.4
534.2,42.27993,-71.79191,49.6
534.4,42.27993,-71.79191,49.7
534.6,42.27994,-71.79191,49.6
534.8,42.27994,-71.79191,49.5
535,42.27994,-71.79191,49.4
535.2,42.27995,-71.79191,49.4
535.4,42.27996,-71.79191,49.3
535.6,42.27996,-71.79191,49.2
535.8,42.27996,-71.79191,49.1
536,42.27997,-71.79191,48.9
536.2,42.27997,-71.79191,48.8
536.4,42.27998,-71.79191,48.7
536.6,42.27998,-71.7919,48.5
536.8,42.27998,-71.79191,48.6
537,42.27998,-71.79191,48.6
537.2,42.27999,-71.79191,48.5
537.4,42.27998,-71.79191,48.5
537.6,42.27998,-71.79191,48.5
537.8,42.27998,-71.79191,48.5
538,42.27998,-71.79191,48.5
538.2,42.27998,-71.79191,48.5
538.4,42.27999,-71.79191,48.4
538.6,42.27999,-71.79191,48.3
538.8,42.27999,-71.79191,48.2
539,42.27998,-71.79191,48.3
539.2,42.27998,-71.79191,48.3
539.4,42.27998,-71.79191,48.2
539.6,42.27998,-71.79191,48.2
539.8,42.27998,-71.79191,48.2
540,42.27998,-71.79191,48.2
540.2,42.27998,-71.79191,48.2
540.4,42.27998,-71.79191,48.2
540.6,42.27998,-71.79191,48.1
540.8,42.27998,-71.79191,48.1
541,42.27997,-71.79191,48
541.2,42.27997,-71.79191,48
541.4,42.27997,-71.79191,48
541.6,42.27997,-71.79191,47.9
541.8,42.27997,-71.79191,47.9
542,42.27997,-71.79191,47.8
542.2,42.27997,-71.79191,47.7
542.4,42.27997,-71.79191,47.7
542.6,42.27996,-71.79191,47.6
542.8,42.27996,-71.79191,47.6
543,42.27996,-71.79191,47.5
543.2,42.27996,-71.79192,47.5
543.4,42.27996,-71.79192,47.5
543.6,42.27996,-71.79192,47.5
543.8,42.27996,-71.79192,47.4
544,42.27996,-71.79192,47.4
544.2,42.27995,-71.79192,47.4
544.4,42.27995,-71.79192,47.4
544.6,42.27995,-71.79192,47.4
544.8,42.27995,-71.79192,47.4
545,42.27995,-71.79192,47.4
545.2,42.27995,-71.79192,47.3
545.4,42.27995,-71.79192,47.3
545.6,42.27995,-71.79192,47.3
545.8,42.27995,-71.79192,47.3
546,42.27995,-71.79192,47.3
546.2,42.27995,-71.79192,47.3
546.4,42.27995,-71.79192,47.3
546.6,42.27995,-71.79192,47.3
546.8,42.27995,-71.79192,47.3
547,42.27994,-71.79192,47.3
547.2,42.27994,-71.79192,47.3
547.4,42.27994,-71.79192,47.3
547.6,42.27994,-71.79192,47.3
547.8,42.27994,-71.79192,47.3
548,42.27994,-71.79192,47.3
548.2,42.27994,-71.79192,47.3
548.4,42.27994,-71.79192,47.3
548.6,42.27994,-71.79192,47.3
548.8,42.27994,-71.79192,47.3
549,42.27994,-71.79192,47.3
549.2,42.27994,-71.79192,47.3
549.4,42.27994,-71.79192,47.3
549.6,42.27994,-71.79192,47.3
549.8,42.27994,-71.79192,47.3
550,42.27994,-71.79192,47.3
550.2,42.27994,-71.79192,47.3
550.4,42.27994,-71.79192,47.3
550.6,42.27994,-71.79192,47.3
550.8,42.27994,-71.79192,47.3
551,42.27994,-71.79192,47.2
551.2,42.27994,-71.79192,47.3
551.4,42.27994,-71.79192,47.3
551.6,42.27993,-71.79192,47.2
551.8,42.27993,-71.79192,47.3
552,42.27993,-71.79192,47.2
552.2,42.27993,-71.79192,47.3
552.4,42.27993,-71.79192,47.2
552.6,42.27993,-71.79192,47.2
552.8,42.27993,-71.79192,47.2
553,42.27993,-71.79192,47.2
553.2,42.27993,-71.79192,47.2
553.4,42.27993,-71.79192,47.2
553.6,42.27993,-71.79192,47.2
553.8,42.27993,-71.79192,47.3
554,42.27993,-71.79192,47.2
554.2,42.27993,-71.79192,47.2
554.4,42.27993,-71.79192,47.3
554.6,42.27993,-71.79192,47.2
554.8,42.27993,-71.79192,47.2
555,42.27993,-71.79192,47.3
555.2,42.27993,-71.79192,47.3
555.4,42.27993,-71.79192,47.3
555.6,42.27993,-71.79192,47.3
555.8,42.27993,-71.79192,47.3
556,42.27993,-71.79192,47.3
556.2,42.27993,-71.79192,47.3
556.4,42.27993,-71.79192,47.3
556.6,42.27993,-71.79192,47.3
556.8,42.27993,-71.79192,47.3
557,42.27993,-71.79192,47.3
557.2,42.27993,-71.79192,47.3
557.4,42.27993,-71.79192,47.3
557.6,42.27993,-71.79192,47.4
557.8,42.27993,-71.79192,47.4
558,42.27993,-71.79192,47.3
558.2,42.27993,-71.79192,47.4
558.4,42.27993,-71.79192,47.4
558.6,42.27993,-71.79192,47.4
558.8,42.27993,-71.79192,47.4
559,42.27993,-71.79192,47.4
559.2,42.27993,-71.79192,47.4
559.4,42.27993,-71.79192,47.4
559.6,42.27993,-71.79192,47.4
559.8,42.27993,-71.79192,47.4
560,42.27993,-71.79192,47.4
560.2,42.27993,-71.79192,47.5
560.4,42.27993,-71.79192,47.4
560.6,42.27992,-71.79192,47.4
560.8,42.27993,-71.79192,47.5
561,42.27992,-71.79192,47.5
561.2,42.27992,-71.79192,47.4
561.4,42.27992,-71.79193,47.5
561.6,42.27992,-71.79193,47.5
561.8,42.27992,-71.79193,47.5
562,42.27992,-71.79193,47.5
562.2,42.27992,-71.79193,47.5
562.4,42.27992,-71.79193,47.5
562.6,42.27992,-71.79193,47.5
562.8,42.27992,-71.79193,47.5
563,42.27992,-71.79193,47.5
563.2,42.27992,-71.79193,47.5
563.4,42.27992,-71.79193,47.5
563.6,42.27992,-71.79193,47.5
563.8,42.27992,-71.79193,47.5
564,42.27992,-71.79193,47.5
564.2,42.27992,-71.79193,47.5
564.4,42.27992,-71.79193,47.5
564.6,42.27992,-71.79193,47.6
564.8,42.27992,-71.79193,47.6
565,42.27992,-71.79193,47.6
565.2,42.27992,-71.79193,47.6
565.4,42.27992,-71.79193,47.5
565.6,42.27992,-71.79193,47.6
565.8,42.27992,-71.79193,47.6
566,42.27992,-71.79193,47.5
566.2,42.27992,-71.79193,47.6
566.4,42.27992,-71.79193,47.6
566.6,42.27992,-71.79193,47.6
566.8,42.27992,-71.79193,47.6
567,42.27992,-71.79193,47.6
567.2,42.27992,-71.79193,47.6
567.4,42.27992,-71.79193,47.6
567.6,42.27992,-71.79193,47.6
567.8,42.27992,-71.79193,47.6
568,42.27992,-71.79193,47.6
568.2,42.27992,-71.79193,47.6
568.4,42.27992,-71.79193,47.6
568.6,42.27992,-71.79193,47.6
568.8,42.27992,-71.79193,47.6
569,42.27992,-71.79193,47.6
569.2,42.27992,-71.79193,47.6
569.4,42.27992,-71.79193,47.6
569.6,42.27992,-71.79193,47.6
569.8,42.27992,-71.79193,47.6
570,42.27992,-71.79193,47.6
570.2,42.27992,-71.79193,47.6
570.4,42.27992,-71.79193,47.6
570.6,42.27992,-71.79193,47.6
570.8,42.27992,-71.79193,47.6
571,42.27992,-71.79193,47.6
571.2,42.27992,-71.79193,47.6
571.4,42.27992,-71.79193,47.6
571.6,42.27992,-71.79193,47.6
571.8,42.27992,-71.79193,47.6
572,42.27992,-71.79193,47.6
572.2,42.27992,-71.79193,47.6
572.4,42.27992,-71.79193,47.6
572.6,42.27992,-71.79193,47.6
572.8,42.27992,-71.79193,47.6
573,42.27992,-71.79193,47.6
573.2,42.27992,-71.79193,47.6
573.4,42.27992,-71.79193,47.6
573.6,42.27992,-71.79193,47.6
573.8,42.27992,-71.79193,47.6
574,42.27992,-71.79193,47.6
574.2,42.27992,-71.79193,47.6
574.4,42.27992,-71.79193,47.6
574.6,42.27992,-71.79194,47.6
574.8,42.27992,-71.79194,47.6
575,42.27992,-71.79194,47.6
575.2,42.27992,-71.79194,47.6
575.4,42.27992,-71.79194,47.6
575.6,42.27992,-71.79194,47.6
575.8,42.27992,-71.79194,47.6
576,42.27992,-71.79194,47.6
576.2,42.27992,-71.79194,47.6
576.4,42.27992,-71.79194,47.6
576.6,42.27992,-71.79194,47.6
576.8,42.27992,-71.79194,47.6
577,42.27992,-71.79194,47.6
577.2,42.27992,-71.79194,47.6
577.4,42.27992,-71.79194,47.6
577.6,42.27992,-71.79194,47.6
577.8,42.27992,-71.79194,47.6
578,42.27992,-71.79194,47.6
578.2,42.27992,-71.79194,47.6
578.4,42.27992,-71.79194,47.6
578.6,42.27992,-71.79194,47.6
578.8,42.27992,-71.79194,47.6
579,42.27992,-71.79194,47.6
579.2,42.27992,-71.79194,47.6
579.4,42.27992,-71.79194,47.6
579.6,42.27992,-71.79194,47.6
579.8,42.27992,-71.79194,47.6
580,42.27992,-71.79194,47.6
580.2,42.27992,-71.79194,47.6
580.4,42.27992,-71.79194,47.6
580.6,42.27992,-71.79194,47.6
580.8,42.27992,-71.79194,47.6
581,42.27992,-71.79194,47.6
581.2,42.27992,-71.79194,47.6
581.4,42.27992,-71.79194,47.6
581.6,42.27992,-71.79194,47.6
581.8,42.27992,-71.79194,47.6
582,42.27992,-71.79194,47.6
582.2,42.27992,-71.79194,47.6
582.4,42.27992,-71.79194,47.6
582.6,42.27992,-71.79194,47.7
582.8,42.27992,-71.79194,47.6
583,42.27992,-71.79194,47.6
583.2,42.27992,-71.79194,47.7
583.4,42.27992,-71.79194,47.7
583.6,42.27992,-71.79194,47.6
583.8,42.27992,-71.79194,47.7
584,42.27992,-71.79194,47.7
584.2,42.27992,-71.79194,47.7
584.4,42.27992,-71.79194,47.7
584.6,42.27992,-71.79194,47.6
584.8,42.27992,-71.79194,47.7
585,42.27992,-71.79194,47.7
585.2,42.27992,-71.79194,47.6
585.4,42.27992,-71.79194,47.7
585.6,42.27992,-71.79194,47.7
585.8,42.27992,-71.79194,47.7
586,42.27992,-71.79194,47.7
586.2,42.27992,-71.79194,47.6
586.4,42.27992,-71.79194,47.7
586.6,42.27992,-71.79194,47.7
586.8,42.27992,-71.79194,47.6
587,42.27992,-71.79194,47.7
587.2,42.27992,-71.79194,47.7
587.4,42.27992,-71.79194,47.7
587.6,42.27992,-71.79194,47.7
587.8,42.27992,-71.79194,47.7
588,42.27992,-71.79194,47.7
588.2,42.27992,-71.79194,47.7
588.4,42.27992,-71.79194,47.7
588.6,42.27992,-71.79195,47.7
588.8,42.27992,-71.79195,47.7
589,42.27992,-71.79195,47.7
589.2,42.27992,-71.79195,47.7
589.4,42.27992,-71.79195,47.7
589.6,42.27992,-71.79195,47.7
589.8,42.27992,-71.79195,47.7
590,42.27992,-71.79195,47.7
590.2,42.27992,-71.79195,47.7
