timestamp,latitude,longitude,altitude
288.6,42.28081,-71.79325,977.2
288.8,42.28082,-71.79325,976.2
289,42.28082,-71.79325,974.9
289.2,42.28083,-71.79325,973.8
289.4,42.28084,-71.79325,972.7
289.6,42.28084,-71.79325,971.6
289.8,42.28085,-71.79324,970.4
290,42.28086,-71.79324,969.3
290.2,42.28086,-71.79324,968.3
290.4,42.28087,-71.79324,967.2
290.6,42.28088,-71.79324,966
290.8,42.28088,-71.79324,964.9
291,42.28089,-71.79323,963.8
291.2,42.2809,-71.79323,962.8
291.4,42.2809,-71.79323,961.7
291.6,42.28091,-71.79323,960.6
291.8,42.28092,-71.79323,959.6
292,42.28092,-71.79323,958.5
292.2,42.28093,-71.79323,957.3
292.4,42.28094,-71.79323,956.2
292.6,42.28094,-71.79322,955.1
292.8,42.28095,-71.79322,954
293,42.28096,-71.79322,952.9
293.2,42.28096,-71.79322,951.8
293.4,42.28097,-71.79322,950.9
293.6,42.28098,-71.79322,949.8
293.8,42.28098,-71.79322,948.7
294,42.28099,-71.79322,947.6
294.2,42.281,-71.79321,946.5
294.4,42.281,-71.79321,945.4
294.6,42.28101,-71.79321,944.3
294.8,42.28102,-71.79321,943.1
295,42.28102,-71.79321,942
295.2,42.28103,-71.79321,940.9
295.4,42.28104,-71.79321,939.8
295.6,42.28104,-71.7932,938.7
295.8,42.28105,-71.7932,937.6
296,42.28106,-71.7932,936.6
296.2,42.28106,-71.7932,935.5
296.4,42.28107,-71.7932,934.3
296.6,42.28108,-71.7932,933.2
296.8,42.28108,-71.7932,932.1
297,42.28109,-71.7932,931
297.2,42.2811,-71.7932,929.9
297.4,42.2811,-71.79319,928.9
297.6,42.28111,-71.79319,927.9
297.8,42.28112,-71.79319,926.8
298,42.28112,-71.79319,925.6
298.2,42.28113,-71.79319,924.5
298.4,42.28114,-71.79319,923.4
298.6,42.28114,-71.79319,922.3
298.8,42.28115,-71.79318,921.2
299,42.28116,-71.79318,920
299.2,42.28116,-71.79318,918.9
299.4,42.28117,-71.79318,917.8
299.6,42.28118,-71.79318,916.7
299.8,42.28119,-71.79318,915.6
300,42.28119,-71.79317,914.5
300.2,42.2812,-71.79317,913.5
300.4,42.28121,-71.79317,912.4
300.6,42.28121,-71.79317,911.2
300.8,42.28122,-71.79317,910.1
301,42.28123,-71.79317,909
301.2,42.28123,-71.79317,908
301.4,42.28124,-71.79316,906.9
301.6,42.28125,-71.79316,905.8
301.8,42.28125,-71.79316,904.8
302,42.28126,-71.79316,903.7
302.2,42.28127,-71.79316,902.6
302.4,42.28127,-71.79316,901.5
302.6,42.28128,-71.79316,900.4
302.8,42.28129,-71.79316,899.3
303,42.28129,-71.79315,898.2
303.2,42.2813,-71.79315,897.1
303.4,42.28131,-71.79315,896.2
303.6,42.28131,-71.79315,895.1
303.8,42.28132,-71.79315,894
304,42.28133,-71.79315,892.9
304.2,42.28133,-71.79315,891.8
304.4,42.28134,-71.79315,890.8
304.6,42.28135,-71.79314,889.7
304.8,42.28135,-71.79314,888.5
305,42.28136,-71.79314,887.4
305.2,42.28137,-71.79314,886.3
305.4,42.28137,-71.79314,885.3
305.6,42.28138,-71.79314,884.2
305.8,42.28139,-71.79314,883.1
306,42.28139,-71.79314,882.1
306.2,42.2814,-71.79314,881
306.4,42.2814,-71.79314,879.9
306.6,42.28141,-71.79314,878.8
306.8,42.28142,-71.79313,877.7
307,42.28142,-71.79313,876.6
307.2,42.28143,-71.79313,875.5
307.4,42.28143,-71.79313,874.4
307.6,42.28144,-71.79313,873.5
307.8,42.28145,-71.79313,872.4
308,42.28145,-71.79313,871.3
308.2,42.28146,-71.79313,870.2
308.4,42.28146,-71.79313,869.1
308.6,42.28147,-71.79313,868
308.8,42.28147,-71.79313,866.9
309,42.28148,-71.79313,865.7
309.2,42.28149,-71.79313,864.6
309.4,42.28149,-71.79313,863.5
309.6,42.2815,-71.79313,862.4
309.8,42.2815,-71.79313,861.4
310,42.28151,-71.79312,860.3
310.2,42.28151,-71.79312,859.3
310.4,42.28152,-71.79312,858.2
310.6,42.28152,-71.79312,857
310.8,42.28153,-71.79312,856
311,42.28153,-71.79312,854.8
311.2,42.28154,-71.79312,853.8
311.4,42.28154,-71.79312,852.7
311.6,42.28155,-71.79312,851.6
311.8,42.28155,-71.79312,850.6
312,42.28156,-71.79312,849.5
312.2,42.28156,-71.79312,848.4
312.4,42.28157,-71.79312,847.3
312.6,42.28157,-71.79312,846.2
312.8,42.28157,-71.79312,845.2
313,42.28158,-71.79312,844.1
313.2,42.28158,-71.79312,843
313.4,42.28159,-71.79312,842
313.6,42.28159,-71.79312,841
313.8,42.2816,-71.79312,839.8
314,42.2816,-71.79312,838.7
314.2,42.2816,-71.79312,837.6
314.4,42.28161,-71.79312,836.6
314.6,42.28161,-71.79312,835.5
314.8,42.28161,-71.79312,834.3
315,42.28162,-71.79312,833.2
315.2,42.28162,-71.79312,832.1
315.4,42.28163,-71.79312,831
315.6,42.28163,-71.79312,829.9
315.8,42.28163,-71.79312,828.8
316,42.28164,-71.79312,827.9
316.2,42.28164,-71.79312,826.8
316.4,42.28164,-71.79312,825.6
316.6,42.28165,-71.79312,824.6
316.8,42.28165,-71.79312,823.5
317,42.28165,-71.79312,822.4
317.2,42.28165,-71.79312,821.3
317.4,42.28166,-71.79312,820.2
317.6,42.28166,-71.79312,819.2
317.8,42.28166,-71.79312,818.1
318,42.28167,-71.79312,817
318.2,42.28167,-71.79312,815.9
318.4,42.28167,-71.79311,814.8
318.6,42.28167,-71.79312,813.8
318.8,42.28168,-71.79312,812.7
319,42.28168,-71.79312,811.5
319.2,42.28168,-71.79312,810.4
319.4,42.28168,-71.79312,809.3
319.6,42.28169,-71.79312,808.2
319.8,42.28169,-71.79312,807.1
320,42.28169,-71.79311,806
320.2,42.28169,-71.79311,805
320.4,42.2817,-71.79311,804
320.6,42.2817,-71.79311,802.8
320.8,42.2817,-71.79311,801.7
321,42.2817,-71.79311,800.6
321.2,42.28171,-71.79311,799.5
321.4,42.28171,-71.79311,798.5
321.6,42.28171,-71.79311,797.4
321.8,42.28171,-71.79311,796.4
322,42.28171,-71.79311,795.3
322.2,42.28172,-71.79312,794.2
322.4,42.28172,-71.79312,793.1
322.6,42.28172,-71.79312,792.1
322.8,42.28172,-71.79312,791
323,42.28173,-71.79312,789.9
323.2,42.28173,-71.79312,788.8
323.4,42.28173,-71.79312,787.9
323.6,42.28173,-71.79312,786.8
323.8,42.28174,-71.79312,785.6
324,42.28174,-71.79312,784.6
324.2,42.28174,-71.79312,783.5
324.4,42.28175,-71.79312,782.4
324.6,42.28175,-71.79312,781.4
324.8,42.28175,-71.79312,780.2
325,42.28175,-71.79312,779.1
325.2,42.28176,-71.79312,778
325.4,42.28176,-71.79312,777
325.6,42.28176,-71.79312,775.9
325.8,42.28177,-71.79312,774.8
326,42.28177,-71.79312,773.8
326.2,42.28177,-71.79312,772.7
326.4,42.28178,-71.79312,771.6
326.6,42.28178,-71.79312,770.5
326.8,42.28178,-71.79312,769.4
327,42.28178,-71.79312,768.4
327.2,42.28179,-71.79312,767.3
327.4,42.28179,-71.79312,766.2
327.6,42.28179,-71.79313,765.2
327.8,42.2818,-71.79313,764.2
328,42.2818,-71.79313,763
328.2,42.2818,-71.79313,761.9
328.4,42.2818,-71.79313,760.8
328.6,42.28181,-71.79313,759.8
328.8,42.28181,-71.79313,758.7
329,42.28181,-71.79313,757.5
329.2,42.28182,-71.79313,756.5
329.4,42.28182,-71.79313,755.4
329.6,42.28182,-71.79313,754.3
329.8,42.28183,-71.79313,753.2
330,42.28183,-71.79314,752.2
330.2,42.28183,-71.79314,751.2
330.4,42.28183,-71.79314,750.1
330.6,42.28184,-71.79314,748.9
330.8,42.28184,-71.79314,747.9
331,42.28184,-71.79314,746.8
331.2,42.28184,-71.79314,745.7
331.4,42.28185,-71.79314,744.7
331.6,42.28185,-71.79314,743.6
331.8,42.28185,-71.79315,742.7
332,42.28186,-71.79315,741.6
332.2,42.28186,-71.79315,740.5
332.4,42.28186,-71.79315,739.4
332.6,42.28186,-71.79315,738.3
332.8,42.28187,-71.79315,737.3
333,42.28187,-71.79315,736.2
333.2,42.28187,-71.79315,735.2
333.4,42.28187,-71.79316,734.2
333.6,42.28188,-71.79316,733.2
333.8,42.28188,-71.79316,732
334,42.28188,-71.79316,731
334.2,42.28188,-71.79316,729.9
334.4,42.28189,-71.79316,728.9
334.6,42.28189,-71.79317,727.8
334.8,42.28189,-71.79317,726.7
335,42.2819,-71.79317,725.6
335.2,42.2819,-71.79317,724.5
335.4,42.2819,-71.79317,723.5
335.6,42.2819,-71.79317,722.4
335.8,42.28191,-71.79318,721.4
336,42.28191,-71.79318,720.4
336.2,42.28191,-71.79318,719.3
336.4,42.28191,-71.79318,718.2
336.6,42.28192,-71.79318,717.1
336.8,42.28192,-71.79319,716.1
337,42.28192,-71.79319,715
337.2,42.28192,-71.79319,714
337.4,42.28193,-71.79319,712.9
337.6,42.28193,-71.79319,712
337.8,42.28193,-71.7932,710.9
338,42.28193,-71.7932,709.8
338.2,42.28194,-71.7932,708.8
338.4,42.28194,-71.7932,707.7
338.6,42.28194,-71.79321,706.7
338.8,42.28194,-71.79321,705.6
339,42.28195,-71.79321,704.4
339.2,42.28195,-71.79321,703.3
339.4,42.28195,-71.79321,702.2
339.6,42.28196,-71.79322,701.2
339.8,42.28196,-71.79322,700.2
340,42.28196,-71.79322,699.1
340.2,42.28196,-71.79322,698.2
340.4,42.28197,-71.79323,697.1
340.6,42.28197,-71.79323,696
340.8,42.28197,-71.79323,694.9
341,42.28197,-71.79324,693.8
341.2,42.28198,-71.79324,692.8
341.4,42.28198,-71.79324,691.7
341.6,42.28198,-71.79324,690.6
341.8,42.28199,-71.79325,689.7
342,42.28199,-71.79325,688.6
342.2,42.28199,-71.79325,687.5
342.4,42.28199,-71.79326,686.4
342.6,42.282,-71.79326,685.4
342.8,42.282,-71.79326,684.3
343,42.282,-71.79326,683.3
343.2,42.28201,-71.79327,682.2
343.4,42.28201,-71.79327,681.3
343.6,42.28201,-71.79327,680.2
343.8,42.28201,-71.79328,679.1
344,42.28202,-71.79328,678
344.2,42.28202,-71.79328,676.9
344.4,42.28202,-71.79329,675.9
344.6,42.28203,-71.79329,674.9
344.8,42.28203,-71.79329,673.7
345,42.28203,-71.7933,672.6
345.2,42.28203,-71.7933,671.5
345.4,42.28204,-71.7933,670.5
345.6,42.28204,-71.79331,669.4
345.8,42.28204,-71.79331,668.3
346,42.28204,-71.79331,667.3
346.2,42.28205,-71.79331,666.3
346.4,42.28205,-71.79332,665.1
346.6,42.28205,-71.79332,664.1
346.8,42.28205,-71.79332,663
347,42.28205,-71.79333,662
347.2,42.28206,-71.79333,660.9
347.4,42.28206,-71.79333,659.9
347.6,42.28206,-71.79334,658.9
347.8,42.28206,-71.79334,657.8
348,42.28207,-71.79334,656.7
348.2,42.28207,-71.79334,655.7
348.4,42.28207,-71.79335,654.6
348.6,42.28207,-71.79335,653.6
348.8,42.28207,-71.79335,652.5
349,42.28208,-71.79336,651.3
349.2,42.28208,-71.79336,650.3
349.4,42.28208,-71.79336,649.2
349.6,42.28208,-71.79336,648.1
349.8,42.28208,-71.79337,647.1
350,42.28209,-71.79337,646
350.2,42.28209,-71.79337,645
350.4,42.28209,-71.79338,644
350.6,42.28209,-71.79338,642.8
350.8,42.28209,-71.79338,641.8
351,42.2821,-71.79338,640.7
351.2,42.2821,-71.79339,639.7
351.4,42.2821,-71.79339,638.6
351.6,42.2821,-71.79339,637.6
351.8,42.2821,-71.79339,636.7
352,42.2821,-71.7934,635.6
352.2,42.28211,-71.7934,634.5
352.4,42.28211,-71.7934,633.4
352.6,42.28211,-71.7934,632.4
352.8,42.28211,-71.79341,631.3
353,42.28212,-71.79341,630.3
353.2,42.28212,-71.79341,629.2
353.4,42.28212,-71.79342,628.3
353.6,42.28212,-71.79342,627.2
353.8,42.28212,-71.79342,626.1
354,42.28213,-71.79342,625
354.2,42.28213,-71.79343,624
354.4,42.28213,-71.79343,623
354.6,42.28213,-71.79343,621.9
354.8,42.28213,-71.79343,620.8
355,42.28214,-71.79344,619.7
355.2,42.28214,-71.79344,618.7
355.4,42.28214,-71.79344,617.6
355.6,42.28214,-71.79344,616.5
355.8,42.28214,-71.79345,615.4
356,42.28214,-71.79345,614.5
356.2,42.28215,-71.79345,613.4
356.4,42.28215,-71.79345,612.3
356.6,42.28215,-71.79345,611.2
356.8,42.28215,-71.79345,610.2
357,42.28215,-71.79346,609.2
357.2,42.28215,-71.79346,608.1
357.4,42.28215,-71.79346,607.1
357.6,42.28216,-71.79346,606.1
357.8,42.28216,-71.79346,605.1
358,42.28216,-71.79346,604
358.2,42.28216,-71.79346,602.9
358.4,42.28216,-71.79347,601.8
358.6,42.28216,-71.79347,600.8
358.8,42.28216,-71.79347,599.7
359,42.28217,-71.79347,598.6
359.2,42.28217,-71.79347,597.6
359.4,42.28217,-71.79347,596.5
359.6,42.28217,-71.79347,595.5
359.8,42.28217,-71.79347,594.4
360,42.28217,-71.79347,593.4
360.2,42.28217,-71.79347,592.4
360.4,42.28217,-71.79347,591.3
360.6,42.28217,-71.79347,590.2
360.8,42.28217,-71.79347,589.1
361,42.28217,-71.79347,588
361.2,42.28218,-71.79347,587
361.4,42.28218,-71.79347,586
361.6,42.28218,-71.79347,584.9
361.8,42.28218,-71.79347,584
362,42.28218,-71.79347,582.9
362.2,42.28218,-71.79347,581.8
362.4,42.28218,-71.79347,580.8
362.6,42.28218,-71.79347,579.7
362.8,42.28218,-71.79347,578.7
363,42.28218,-71.79347,577.6
363.2,42.28218,-71.79347,576.6
363.4,42.28218,-71.79347,575.7
363.6,42.28218,-71.79347,574.6
363.8,42.28218,-71.79347,573.5
364,42.28219,-71.79347,572.5
364.2,42.28219,-71.79347,571.5
364.4,42.28219,-71.79347,570.4
364.6,42.28219,-71.79347,569.4
364.8,42.28219,-71.79347,568.2
365,42.28219,-71.79347,567.2
365.2,42.28219,-71.79347,566.1
365.4,42.28219,-71.79347,565.1
365.6,42.28219,-71.79347,564
365.8,42.28219,-71.79347,562.9
366,42.28219,-71.79347,562
366.2,42.28219,-71.79347,561
366.4,42.28219,-71.79347,559.9
366.6,42.28219,-71.79347,558.8
366.8,42.28219,-71.79346,557.8
367,42.28219,-71.79346,556.8
367.2,42.28219,-71.79346,555.7
367.4,42.28219,-71.79346,554.7
367.6,42.28219,-71.79346,553.7
367.8,42.28219,-71.79346,552.7
368,42.28219,-71.79346,551.5
368.2,42.28219,-71.79346,550.5
368.4,42.28219,-71.79345,549.4
368.6,42.2822,-71.79345,548.4
368.8,42.2822,-71.79345,547.4
369,42.2822,-71.79345,546.2
369.2,42.2822,-71.79345,545.2
369.4,42.2822,-71.79345,544.1
369.6,42.2822,-71.79345,543.1
369.8,42.2822,-71.79344,542
370,42.2822,-71.79344,541
370.2,42.2822,-71.79344,540
370.4,42.2822,-71.79344,539
370.6,42.2822,-71.79344,537.8
370.8,42.2822,-71.79344,536.8
371,42.2822,-71.79343,535.7
371.2,42.2822,-71.79343,534.7
371.4,42.2822,-71.79343,533.6
371.6,42.2822,-71.79343,532.6
371.8,42.2822,-71.79343,531.7
372,42.2822,-71.79343,530.6
372.2,42.2822,-71.79342,529.5
372.4,42.2822,-71.79342,528.4
372.6,42.2822,-71.79342,527.4
372.8,42.2822,-71.79342,526.4
373,42.2822,-71.79342,525.3
373.2,42.2822,-71.79342,524.3
373.4,42.2822,-71.79341,523.4
373.6,42.2822,-71.79341,522.3
373.8,42.2822,-71.79341,521.2
374,42.2822,-71.79341,520.2
374.2,42.2822,-71.79341,519.2
374.4,42.2822,-71.79341,518.1
374.6,42.2822,-71.7934,517.1
374.8,42.2822,-71.7934,515.9
375,42.2822,-71.7934,514.9
375.2,42.2822,-71.7934,513.8
375.4,42.2822,-71.7934,512.8
375.6,42.2822,-71.79339,511.8
375.8,42.2822,-71.79339,510.7
376,42.2822,-71.79339,509.8
376.2,42.2822,-71.79339,508.8
376.4,42.2822,-71.79338,507.6
376.6,42.2822,-71.79338,506.6
376.8,42.2822,-71.79338,505.5
377,42.2822,-71.79338,504.5
377.2,42.2822,-71.79338,503.5
377.4,42.2822,-71.79337,502.4
377.6,42.2822,-71.79337,501.5
377.8,42.2822,-71.79337,500.5
378,42.2822,-71.79336,499.4
378.2,42.2822,-71.79336,498.4
378.4,42.28221,-71.79336,497.4
378.6,42.28221,-71.79336,496.4
378.8,42.28221,-71.79335,495.3
379,42.28221,-71.79335,494.2
379.2,42.28221,-71.79335,493.1
379.4,42.28221,-71.79334,492.1
379.6,42.28221,-71.79334,491
379.8,42.28221,-71.79334,490
380,42.28221,-71.79333,489
380.2,42.28221,-71.79333,488
380.4,42.28221,-71.79332,487
380.6,42.28221,-71.79332,485.9
380.8,42.28222,-71.79332,484.9
381,42.28222,-71.79331,483.8
381.2,42.28222,-71.79331,482.8
381.4,42.28222,-71.79331,481.8
381.6,42.28222,-71.7933,480.8
381.8,42.28222,-71.7933,479.8
382,42.28222,-71.79329,478.8
382.2,42.28222,-71.79329,477.7
382.4,42.28222,-71.79329,476.7
382.6,42.28223,-71.79328,475.7
382.8,42.28223,-71.79328,474.6
383,42.28223,-71.79327,473.6
383.2,42.28223,-71.79327,472.6
383.4,42.28223,-71.79327,471.7
383.6,42.28223,-71.79326,470.6
383.8,42.28223,-71.79326,469.5
384,42.28223,-71.79325,468.5
384.2,42.28223,-71.79325,467.5
384.4,42.28223,-71.79324,466.5
384.6,42.28223,-71.79324,465.4
384.8,42.28223,-71.79323,464.3
385,42.28224,-71.79323,463.3
385.2,42.28224,-71.79322,462.2
385.4,42.28224,-71.79322,461.2
385.6,42.28224,-71.79322,460.2
385.8,42.28224,-71.79321,459.1
386,42.28224,-71.79321,458.2
386.2,42.28224,-71.7932,457.1
386.4,42.28224,-71.7932,456
386.6,42.28224,-71.79319,455
386.8,42.28224,-71.79319,453.9
387,42.28225,-71.79318,452.9
387.2,42.28225,-71.79318,451.9
387.4,42.28225,-71.79317,450.8
387.6,42.28225,-71.79317,449.9
387.8,42.28225,-71.79316,448.9
388,42.28225,-71.79316,447.8
388.2,42.28225,-71.79315,446.8
388.4,42.28225,-71.79315,445.8
388.6,42.28225,-71.79315,444.8
388.8,42.28225,-71.79314,443.8
389,42.28226,-71.79313,442.6
389.2,42.28226,-71.79313,441.6
389.4,42.28226,-71.79312,440.5
389.6,42.28226,-71.79312,439.5
389.8,42.28226,-71.79311,438.5
390,42.28226,-71.79311,437.4
390.2,42.28226,-71.7931,436.5
390.4,42.28226,-71.7931,435.5
390.6,42.28227,-71.79309,434.4
390.8,42.28227,-71.79309,433.3
391,42.28227,-71.79308,432.3
391.2,42.28227,-71.79308,431.3
391.4,42.28227,-71.79307,430.3
391.6,42.28227,-71.79306,429.2
391.8,42.28227,-71.79306,428.3
392,42.28228,-71.79305,427.3
392.2,42.28228,-71.79305,426.2
392.4,42.28228,-71.79304,425.1
392.6,42.28228,-71.79303,424.1
392.8,42.28228,-71.79303,423.1
393,42.28228,-71.79302,422.1
393.2,42.28229,-71.79301,421.1
393.4,42.28229,-71.79301,420.2
393.6,42.28229,-71.793,419.1
393.8,42.28229,-71.793,418.1
394,42.28229,-71.79299,417
394.2,42.28229,-71.79299,416
394.4,42.2823,-71.79298,415
394.6,42.2823,-71.79297,414
394.8,42.2823,-71.79297,412.9
395,42.2823,-71.79296,411.8
395.2,42.2823,-71.79295,410.8
395.4,42.2823,-71.79295,409.8
395.6,42.28231,-71.79294,408.7
395.8,42.28231,-71.79293,407.7
396,42.28231,-71.79293,406.8
396.2,42.28231,-71.79292,405.7
396.4,42.28231,-71.79291,404.6
396.6,42.28231,-71.79291,403.6
396.8,42.28232,-71.7929,402.6
397,42.28232,-71.79289,401.6
397.2,42.28232,-71.79289,400.6
397.4,42.28232,-71.79288,399.5
397.6,42.28232,-71.79287,398.6
397.8,42.28232,-71.79287,397.6
398,42.28233,-71.79286,396.5
398.2,42.28233,-71.79285,395.5
398.4,42.28233,-71.79284,394.4
398.6,42.28233,-71.79284,393.4
398.8,42.28233,-71.79283,392.4
399,42.28233,-71.79282,391.3
399.2,42.28234,-71.79282,390.3
399.4,42.28234,-71.79281,389.2
399.6,42.28234,-71.7928,388.2
399.8,42.28234,-71.7928,387.2
400,42.28234,-71.79279,386.2
400.2,42.28234,-71.79278,385.2
400.4,42.28235,-71.79278,384.2
400.6,42.28235,-71.79277,383.1
400.8,42.28235,-71.79276,382.1
401,42.28235,-71.79275,381.1
401.2,42.28235,-71.79275,380.1
401.4,42.28235,-71.79274,379.1
401.6,42.28235,-71.79273,378
401.8,42.28236,-71.79273,377.1
402,42.28236,-71.79272,376.1
402.2,42.28236,-71.79271,375
402.4,42.28236,-71.7927,374
402.6,42.28236,-71.7927,373
402.8,42.28236,-71.79269,372
403,42.28237,-71.79268,371
403.2,42.28237,-71.79268,370
403.4,42.28237,-71.79267,369
403.6,42.28237,-71.79266,368
403.8,42.28237,-71.79265,367
404,42.28237,-71.79265,366
404.2,42.28237,-71.79264,365
404.4,42.28237,-71.79263,364
404.6,42.28238,-71.79263,362.9
404.8,42.28238,-71.79262,361.8
405,42.28238,-71.79261,360.8
405.2,42.28238,-71.7926,359.8
405.4,42.28238,-71.7926,358.7
405.6,42.28238,-71.79259,357.7
405.8,42.28238,-71.79258,356.7
406,42.28239,-71.79257,355.7
406.2,42.28239,-71.79257,354.7
406.4,42.28239,-71.79256,353.6
406.6,42.28239,-71.79255,352.6
406.8,42.28239,-71.79254,351.6
407,42.28239,-71.79254,350.6
407.2,42.2824,-71.79253,349.6
407.4,42.2824,-71.79252,348.6
407.6,42.2824,-71.79252,347.6
407.8,42.2824,-71.79251,346.6
408,42.2824,-71.7925,345.5
408.2,42.28241,-71.79249,344.5
408.4,42.28241,-71.79249,343.5
408.6,42.28241,-71.79248,342.5
408.8,42.28241,-71.79247,341.5
409,42.28242,-71.79246,340.4
409.2,42.28242,-71.79246,339.4
409.4,42.28242,-71.79245,338.4
409.6,42.28242,-71.79244,337.4
409.8,42.28242,-71.79243,336.4
410,42.28243,-71.79243,335.4
410.2,42.28243,-71.79242,334.4
410.4,42.28243,-71.79241,333.4
410.6,42.28244,-71.79241,332.3
410.8,42.28244,-71.7924,331.3
411,42.28244,-71.79239,330.3
411.2,42.28244,-71.79238,329.3
411.4,42.28245,-71.79238,328.3
411.6,42.28245,-71.79237,327.3
411.8,42.28245,-71.79236,326.4
412,42.28245,-71.79236,325.4
412.2,42.28246,-71.79235,324.3
412.4,42.28246,-71.79234,323.3
412.6,42.28246,-71.79233,322.2
412.8,42.28247,-71.79233,321.2
413,42.28247,-71.79232,320.2
413.2,42.28247,-71.79231,319.2
413.4,42.28248,-71.79231,318.3
413.6,42.28248,-71.7923,317.3
413.8,42.28248,-71.79229,316.2
414,42.28249,-71.79229,315.2
414.2,42.28249,-71.79228,314.2
414.4,42.28249,-71.79227,313.3
414.6,42.2825,-71.79226,312.2
414.8,42.2825,-71.79226,311.1
415,42.2825,-71.79225,310.1
415.2,42.28251,-71.79224,309.1
415.4,42.28251,-71.79224,308.1
415.6,42.28251,-71.79223,307.1
415.8,42.28252,-71.79222,306.1
416,42.28252,-71.79222,305.2
416.2,42.28253,-71.79221,304.2
416.4,42.28253,-71.7922,303.1
416.6,42.28253,-71.79219,302.1
416.8,42.28254,-71.79219,301.1
417,42.28254,-71.79218,300.1
417.2,42.28254,-71.79217,299.1
417.4,42.28255,-71.79217,298.1
417.6,42.28255,-71.79216,297.2
417.8,42.28256,-71.79216,296.2
418,42.28256,-71.79215,295.1
418.2,42.28256,-71.79214,294.1
418.4,42.28257,-71.79213,293.1
418.6,42.28257,-71.79213,292.1
418.8,42.28257,-71.79212,291.1
419,42.28258,-71.79211,290
419.2,42.28258,-71.79211,289
419.4,42.28259,-71.7921,288.1
419.6,42.28259,-71.79209,287
419.8,42.28259,-71.79208,286
420,42.2826,-71.79208,285
420.2,42.2826,-71.79207,284.1
420.4,42.2826,-71.79206,283.1
420.6,42.28261,-71.79206,282
420.8,42.28261,-71.79205,281
421,42.28261,-71.79204,280
421.2,42.28262,-71.79204,279
421.4,42.28262,-71.79203,278
421.6,42.28263,-71.79202,277
421.8,42.28263,-71.79202,276.1
422,42.28263,-71.79201,275.1
422.2,42.28263,-71.792,274
422.4,42.28264,-71.79199,273
422.6,42.28264,-71.79199,272
422.8,42.28264,-71.79198,271
423,42.28265,-71.79197,270
423.2,42.28265,-71.79196,269
423.4,42.28265,-71.79196,268.1
423.6,42.28266,-71.79195,267.1
423.8,42.28266,-71.79194,266
424,42.28266,-71.79194,265.1
424.2,42.28267,-71.79193,264.1
424.4,42.28267,-71.79192,263.1
424.6,42.28267,-71.79191,262.1
424.8,42.28267,-71.79191,261
425,42.28268,-71.7919,260
425.2,42.28268,-71.79189,259
425.4,42.28268,-71.79188,258
425.6,42.28268,-71.79188,257
425.8,42.28269,-71.79187,255.9
426,42.28269,-71.79186,255
426.2,42.28269,-71.79185,254
426.4,42.28269,-71.79185,253
426.6,42.2827,-71.79184,252
426.8,42.2827,-71.79183,251
427,42.2827,-71.79183,250
427.2,42.2827,-71.79182,249
427.4,42.28271,-71.79181,248.1
427.6,42.28271,-71.7918,247.1
427.8,42.28271,-71.7918,246.2
428,42.28271,-71.79179,245.1
428.2,42.28271,-71.79178,244.1
428.4,42.28272,-71.79177,243.1
428.6,42.28272,-71.79177,242.1
428.8,42.28272,-71.79176,241.1
429,42.28272,-71.79175,240
429.2,42.28272,-71.79174,239
429.4,42.28273,-71.79174,238.1
429.6,42.28273,-71.79173,237.1
429.8,42.28273,-71.79172,236.1
430,42.28273,-71.79171,235.1
430.2,42.28273,-71.79171,234.2
430.4,42.28273,-71.7917,233.2
430.6,42.28274,-71.79169,232.1
430.8,42.28274,-71.79168,231.1
431,42.28274,-71.79168,230.1
431.2,42.28274,-71.79167,229.1
431.4,42.28274,-71.79166,228.2
431.6,42.28274,-71.79166,227.2
431.8,42.28274,-71.79165,226.3
432,42.28274,-71.79164,225.3
432.2,42.28275,-71.79164,224.2
432.4,42.28275,-71.79163,223.2
432.6,42.28275,-71.79162,222.2
432.8,42.28275,-71.79162,221.3
433,42.28275,-71.79161,220.3
433.2,42.28275,-71.7916,219.3
433.4,42.28275,-71.7916,218.4
433.6,42.28275,-71.79159,217.4
433.8,42.28275,-71.79158,216.4
434,42.28275,-71.79158,215.4
434.2,42.28275,-71.79157,214.4
434.4,42.28276,-71.79156,213.4
434.6,42.28276,-71.79156,212.4
434.8,42.28276,-71.79155,211.3
435,42.28276,-71.79154,210.3
435.2,42.28276,-71.79154,209.4
435.4,42.28276,-71.79153,208.4
435.6,42.28276,-71.79153,207.4
435.8,42.28276,-71.79152,206.4
436,42.28276,-71.79152,205.5
436.2,42.28276,-71.79151,204.5
436.4,42.28276,-71.7915,203.4
436.6,42.28276,-71.7915,202.4
436.8,42.28276,-71.79149,201.4
437,42.28276,-71.79149,200.4
437.2,42.28276,-71.79148,199.5
437.4,42.28276,-71.79148,198.5
437.6,42.28276,-71.79147,197.6
437.8,42.28276,-71.79147,196.6
438,42.28276,-71.79146,195.6
438.2,42.28276,-71.79146,194.6
438.4,42.28276,-71.79145,193.6
438.6,42.28275,-71.79145,192.6
438.8,42.28275,-71.79144,191.6
439,42.28275,-71.79144,190.5
439.2,42.28275,-71.79143,189.5
439.4,42.28275,-71.79143,188.5
439.6,42.28275,-71.79143,187.5
439.8,42.28275,-71.79142,186.5
440,42.28275,-71.79142,185.6
440.2,42.28275,-71.79141,184.6
440.4,42.28275,-71.79141,183.7
440.6,42.28275,-71.79141,182.6
440.8,42.28275,-71.7914,181.6
441,42.28275,-71.7914,180.6
