timestamp,latitude,longitude,altitude
448.6,42.27663,-71.79334,-12.8
448.8,42.27663,-71.79333,-12.9
449,42.27663,-71.79333,-12.9
449.2,42.27663,-71.79333,-13
449.4,42.27662,-71.79333,-13.1
449.6,42.27662,-71.79333,-13.2
449.8,42.27662,-71.79333,-13.4
450,42.27662,-71.79333,-13.3
450.2,42.27662,-71.79333,-13.5
450.4,42.27661,-71.79332,-13.6
450.6,42.27661,-71.79332,-13.6
450.8,42.27661,-71.79332,-13.7
451,42.27661,-71.79332,-13.8
451.2,42.27661,-71.79332,-13.9
451.4,42.2766,-71.79332,-14
451.6,42.2766,-71.79332,-14
451.8,42.2766,-71.79332,-14.2
452,42.2766,-71.79332,-14.3
452.2,42.2766,-71.79332,-14.3
452.4,42.27659,-71.79331,-14.4
452.6,42.27659,-71.79331,-14.5
452.8,42.27659,-71.79331,-14.6
453,42.27659,-71.79331,-14.7
453.2,42.27659,-71.79331,-14.7
453.4,42.27659,-71.79331,-14.9
453.6,42.27658,-71.79331,-15
453.8,42.27658,-71.79331,-15
454,42.27658,-71.79331,-15.1
454.2,42.27658,-71.79331,-15.2
454.4,42.27658,-71.79331,-15.3
454.6,42.27658,-71.79331,-15.5
454.8,42.27657,-71.79331,-15.5
455,42.27657,-71.7933,-15.6
455.2,42.27657,-71.7933,-15.8
455.4,42.27657,-71.7933,-15.8
455.6,42.27657,-71.7933,-15.9
455.8,42.27657,-71.7933,-16
456,42.27657,-71.7933,-16.1
456.2,42.27656,-71.7933,-16.3
456.4,42.27656,-71.7933,-16.3
456.6,42.27656,-71.7933,-16.4
456.8,42.27656,-71.7933,-16.6
457,42.27656,-71.7933,-16.5
457.2,42.27656,-71.7933,-16.7
457.4,42.27656,-71.7933,-16.7
457.6,42.27655,-71.79329,-16.9
457.8,42.27655,-71.79329,-17
458,42.27655,-71.79329,-17
458.2,42.27655,-71.79329,-17.1
458.4,42.27655,-71.79329,-17.3
458.6,42.27655,-71.79329,-17.3
458.8,42.27655,-71.79329,-17.4
459,42.27654,-71.79329,-17.4
459.2,42.27654,-71.79329,-17.6
459.4,42.27654,-71.79329,-17.7
459.6,42.27654,-71.79329,-17.7
459.8,42.27654,-71.79328,-17.8
460,42.27653,-71.79328,-18
460.2,42.27653,-71.79328,-18
460.4,42.27653,-71.79328,-18.1
460.6,42.27653,-71.79328,-18.2
460.8,42.27653,-71.79328,-18.3
461,42.27652,-71.79328,-18.4
461.2,42.27652,-71.79328,-18.4
461.4,42.27652,-71.79328,-18.6
461.6,42.27652,-71.79327,-18.7
461.8,42.27652,-71.79327,-18.7
462,42.27652,-71.79327,-18.8
462.2,42.27651,-71.79327,-18.9
462.4,42.27651,-71.79327,-19
462.6,42.27651,-71.79327,-19.2
462.8,42.27651,-71.79327,-19.2
463,42.2765,-71.79327,-19.3
463.2,42.2765,-71.79327,-19.4
463.4,42.2765,-71.79327,-19.4
463.6,42.2765,-71.79327,-19.5
463.8,42.2765,-71.79326,-19.6
464,42.27649,-71.79326,-19.7
464.2,42.27649,-71.79326,-19.9
464.4,42.27649,-71.79326,-19.9
464.6,42.27649,-71.79326,-20
464.8,42.27648,-71.79326,-20.2
465,42.27648,-71.79326,-20.1
465.2,42.27648,-71.79326,-20.2
465.4,42.27648,-71.79326,-20.3
465.6,42.27648,-71.79326,-20.4
465.8,42.27647,-71.79326,-20.6
466,42.27647,-71.79326,-20.6
466.2,42.27647,-71.79326,-20.7
466.4,42.27647,-71.79326,-20.9
466.6,42.27647,-71.79326,-20.8
466.8,42.27646,-71.79326,-21
467,42.27646,-71.79326,-21
467.2,42.27646,-71.79326,-21.1
467.4,42.27646,-71.79326,-21.3
467.6,42.27646,-71.79326,-21.3
467.8,42.27645,-71.79326,-21.4
468,42.27645,-71.79325,-21.6
468.2,42.27645,-71.79325,-21.6
468.4,42.27645,-71.79325,-21.7
468.6,42.27645,-71.79325,-21.8
468.8,42.27645,-71.79325,-21.9
469,42.27644,-71.79325,-22
469.2,42.27644,-71.79325,-22
469.4,42.27644,-71.79325,-22.2
469.6,42.27644,-71.79325,-22.3
469.8,42.27644,-71.79325,-22.3
470,42.27644,-71.79325,-22.5
470.2,42.27644,-71.79325,-22.5
470.4,42.27644,-71.79325,-22.7
470.6,42.27643,-71.79325,-22.8
470.8,42.27643,-71.79325,-22.8
471,42.27643,-71.79325,-22.9
471.2,42.27643,-71.79325,-23.1
471.4,42.27643,-71.79325,-23.1
471.6,42.27643,-71.79325,-23.2
471.8,42.27643,-71.79325,-23.3
472,42.27643,-71.79325,-23.4
472.2,42.27642,-71.79325,-23.6
472.4,42.27642,-71.79325,-23.6
472.6,42.27642,-71.79325,-23.7
472.8,42.27642,-71.79325,-23.9
473,42.27642,-71.79325,-23.9
473.2,42.27642,-71.79325,-24
473.4,42.27642,-71.79325,-24.1
473.6,42.27642,-71.79325,-24.2
473.8,42.27642,-71.79325,-24.4
474,42.27641,-71.79325,-24.4
474.2,42.27641,-71.79325,-24.5
474.4,42.27641,-71.79325,-24.7
474.6,42.27641,-71.79325,-24.7
474.8,42.27641,-71.79325,-24.8
475,42.27641,-71.79325,-24.9
475.2,42.27641,-71.79325,-25
475.4,42.2764,-71.79324,-25.2
475.6,42.2764,-71.79324,-25.2
475.8,42.2764,-71.79324,-25.3
476,42.2764,-71.79324,-25.5
476.2,42.2764,-71.79324,-25.5
476.4,42.2764,-71.79324,-25.6
476.6,42.2764,-71.79324,-25.7
476.8,42.27639,-71.79324,-25.8
477,42.27639,-71.79324,-26
477.2,42.27639,-71.79324,-26
477.4,42.27639,-71.79324,-26.2
477.6,42.27639,-71.79324,-26.3
477.8,42.27639,-71.79324,-26.3
478,42.27639,-71.79324,-26.4
478.2,42.27638,-71.79324,-26.5
478.4,42.27638,-71.79324,-26.7
478.6,42.27638,-71.79324,-26.8
478.8,42.27638,-71.79324,-26.8
479,42.27638,-71.79324,-27
479.2,42.27638,-71.79324,-27.1
479.4,42.27638,-71.79324,-27.1
479.6,42.27638,-71.79324,-27.2
479.8,42.27637,-71.79324,-27.3
480,42.27637,-71.79324,-27.5
480.2,42.27637,-71.79324,-27.6
480.4,42.27637,-71.79324,-27.6
480.6,42.27637,-71.79324,-27.8
480.8,42.27637,-71.79324,-27.9
481,42.27637,-71.79324,-27.9
481.2,42.27637,-71.79324,-28.1
481.4,42.27637,-71.79324,-28.2
481.6,42.27637,-71.79324,-28.3
481.8,42.27636,-71.79324,-28.5
482,42.27636,-71.79324,-28.5
482.2,42.27636,-71.79324,-28.6
482.4,42.27636,-71.79324,-28.8
482.6,42.27636,-71.79324,-28.8
482.8,42.27636,-71.79324,-28.9
483,42.27636,-71.79324,-29
483.2,42.27636,-71.79325,-29.1
483.4,42.27636,-71.79325,-29.3
483.6,42.27636,-71.79325,-29.3
483.8,42.27636,-71.79325,-29.4
484,42.27636,-71.79325,-29.6
484.2,42.27636,-71.79325,-29.6
484.4,42.27636,-71.79325,-29.8
484.6,42.27636,-71.79325,-29.8
484.8,42.27636,-71.79325,-30
485,42.27636,-71.79325,-30.1
485.2,42.27636,-71.79325,-30.1
485.4,42.27636,-71.79325,-30.3
485.6,42.27636,-71.79325,-30.5
485.8,42.27636,-71.79325,-30.5
486,42.27636,-71.79325,-30.6
486.2,42.27636,-71.79326,-30.7
486.4,42.27636,-71.79326,-30.8
486.6,42.27636,-71.79326,-31
486.8,42.27636,-71.79326,-31
487,42.27636,-71.79326,-31.1
487.2,42.27636,-71.79326,-31.3
487.4,42.27636,-71.79326,-31.3
487.6,42.27636,-71.79326,-31.4
487.8,42.27636,-71.79326,-31.5
488,42.27636,-71.79326,-31.6
488.2,42.27636,-71.79326,-31.8
488.4,42.27636,-71.79326,-31.8
488.6,42.27636,-71.79326,-31.9
488.8,42.27636,-71.79326,-32.1
489,42.27636,-71.79326,-32.1
489.2,42.27636,-71.79326,-32.2
489.4,42.27637,-71.79326,-32.3
489.6,42.27637,-71.79326,-32.5
489.8,42.27636,-71.79326,-32.6
490,42.27637,-71.79326,-32.6
490.2,42.27637,-71.79326,-32.8
490.4,42.27637,-71.79326,-32.9
490.6,42.27637,-71.79326,-32.9
490.8,42.27637,-71.79326,-33.1
491,42.27637,-71.79326,-33.1
491.2,42.27637,-71.79326,-33.3
491.4,42.27637,-71.79326,-33.4
491.6,42.27637,-71.79326,-33.5
491.8,42.27637,-71.79326,-33.6
492,42.27637,-71.79326,-33.8
492.2,42.27637,-71.79326,-33.8
492.4,42.27637,-71.79325,-33.9
492.6,42.27637,-71.79325,-34
492.8,42.27637,-71.79325,-34.1
493,42.27636,-71.79325,-34.3
493.2,42.27637,-71.79325,-34.3
493.4,42.27637,-71.79325,-34.4
493.6,42.27637,-71.79325,-34.6
493.8,42.27637,-71.79325,-34.5
494,42.27637,-71.79325,-34.7
494.2,42.27637,-71.79325,-34.7
494.4,42.27637,-71.79325,-34.9
494.6,42.27637,-71.79325,-35
494.8,42.27637,-71.79325,-35.1
495,42.27637,-71.79325,-35.2
495.2,42.27637,-71.79325,-35.3
495.4,42.27637,-71.79325,-35.3
495.6,42.27637,-71.79325,-35.5
495.8,42.27637,-71.79325,-35.6
496,42.27637,-71.79325,-35.7
496.2,42.27637,-71.79325,-35.8
496.4,42.27637,-71.79325,-35.9
496.6,42.27637,-71.79325,-36
496.8,42.27637,-71.79325,-36.2
497,42.27638,-71.79325,-36.2
497.2,42.27638,-71.79325,-36.3
497.4,42.27638,-71.79325,-36.4
497.6,42.27638,-71.79325,-36.5
497.8,42.27638,-71.79325,-36.7
498,42.27638,-71.79325,-36.7
498.2,42.27638,-71.79325,-36.8
498.4,42.27638,-71.79325,-37
498.6,42.27639,-71.79325,-37
498.8,42.27639,-71.79325,-37.1
499,42.27639,-71.79325,-37.2
499.2,42.27639,-71.79325,-37.3
499.4,42.27639,-71.79325,-37.4
499.6,42.27639,-71.79325,-37.4
499.8,42.2764,-71.79325,-37.6
500,42.2764,-71.79325,-37.7
500.2,42.2764,-71.79324,-37.7
500.4,42.2764,-71.79324,-37.9
500.6,42.2764,-71.79324,-37.9
500.8,42.2764,-71.79324,-38.1
501,42.27641,-71.79324,-38.2
501.2,42.27641,-71.79324,-38.2
501.4,42.27641,-71.79324,-38.4
501.6,42.27641,-71.79324,-38.5
501.8,42.27641,-71.79324,-38.5
502,42.27641,-71.79324,-38.7
502.2,42.27642,-71.79324,-38.7
502.4,42.27642,-71.79324,-38.8
502.6,42.27642,-71.79324,-39
502.8,42.27642,-71.79324,-39
503,42.27642,-71.79324,-39.1
503.2,42.27642,-71.79324,-39.3
503.4,42.27642,-71.79324,-39.3
503.6,42.27643,-71.79324,-39.4
503.8,42.27643,-71.79323,-39.5
504,42.27643,-71.79323,-39.6
504.2,42.27643,-71.79323,-39.8
504.4,42.27643,-71.79323,-39.8
504.6,42.27643,-71.79323,-39.9
504.8,42.27643,-71.79323,-40.1
505,42.27643,-71.79323,-40.1
505.2,42.27643,-71.79323,-40.2
505.4,42.27643,-71.79323,-40.3
505.6,42.27644,-71.79323,-40.4
505.8,42.27644,-71.79322,-40.6
506,42.27644,-71.79322,-40.6
506.2,42.27644,-71.79322,-40.8
506.4,42.27644,-71.79322,-40.9
506.6,42.27644,-71.79322,-40.9
506.8,42.27644,-71.79322,-41.1
507,42.27644,-71.79322,-41.1
507.2,42.27644,-71.79322,-41.3
507.4,42.27644,-71.79321,-41.4
507.6,42.27644,-71.79321,-41.4
507.8,42.27644,-71.79321,-41.6
508,42.27645,-71.79321,-41.7
508.2,42.27645,-71.79321,-41.7
508.4,42.27645,-71.79321,-41.9
508.6,42.27645,-71.79321,-42
508.8,42.27645,-71.79321,-42.1
509,42.27645,-71.7932,-42.2
509.2,42.27645,-71.7932,-42.3
509.4,42.27645,-71.7932,-42.4
509.6,42.27645,-71.7932,-42.6
509.8,42.27646,-71.7932,-42.6
510,42.27646,-71.7932,-42.7
510.2,42.27646,-71.7932,-42.8
510.4,42.27646,-71.79319,-42.9
510.6,42.27646,-71.79319,-43.1
510.8,42.27646,-71.79319,-43.1
511,42.27646,-71.79319,-43.2
511.2,42.27647,-71.79319,-43.4
511.4,42.27647,-71.79319,-43.4
511.6,42.27647,-71.79319,-43.5
511.8,42.27647,-71.79318,-43.6
512,42.27647,-71.79318,-43.8
512.2,42.27647,-71.79318,-43.9
512.4,42.27648,-71.79318,-43.9
512.6,42.27648,-71.79318,-44.1
512.8,42.27648,-71.79318,-44.2
513,42.27648,-71.79318,-44.2
513.2,42.27648,-71.79317,-44.4
513.4,42.27648,-71.79317,-44.4
513.6,42.27649,-71.79317,-44.6
513.8,42.27649,-71.79317,-44.7
514,42.27649,-71.79317,-44.8
514.2,42.27649,-71.79317,-44.9
514.4,42.27649,-71.79316,-45.1
514.6,42.27649,-71.79316,-45.1
514.8,42.2765,-71.79316,-45.2
515,42.2765,-71.79316,-45.3
515.2,42.2765,-71.79316,-45.4
515.4,42.2765,-71.79316,-45.6
515.6,42.2765,-71.79315,-45.6
515.8,42.2765,-71.79315,-45.7
516,42.2765,-71.79315,-45.9
516.2,42.27651,-71.79315,-45.9
516.4,42.27651,-71.79315,-46
516.6,42.27651,-71.79315,-46.1
516.8,42.27651,-71.79314,-46.2
517,42.27651,-71.79314,-46.4
517.2,42.27651,-71.79314,-46.4
517.4,42.27651,-71.79314,-46.5
517.6,42.27652,-71.79314,-46.7
517.8,42.27652,-71.79314,-46.7
518,42.27652,-71.79313,-46.9
518.2,42.27652,-71.79313,-47
518.4,42.27652,-71.79313,-47.1
518.6,42.27652,-71.79313,-47.3
518.8,42.27652,-71.79313,-47.3
519,42.27652,-71.79313,-47.4
519.2,42.27652,-71.79312,-47.6
519.4,42.27652,-71.79312,-47.6
519.6,42.27653,-71.79312,-47.8
519.8,42.27653,-71.79312,-47.9
520,42.27653,-71.79312,-48
520.2,42.27653,-71.79312,-48.2
520.4,42.27653,-71.79312,-48.2
520.6,42.27653,-71.79312,-48.4
520.8,42.27653,-71.79311,-48.5
521,42.27653,-71.79311,-48.5
521.2,42.27653,-71.79311,-48.7
521.4,42.27653,-71.79311,-48.8
521.6,42.27653,-71.79311,-48.9
521.8,42.27654,-71.79311,-49.1
522,42.27654,-71.79311,-49.1
522.2,42.27654,-71.79311,-49.3
522.4,42.27654,-71.79311,-49.4
522.6,42.27654,-71.79311,-49.4
522.8,42.27654,-71.79311,-49.6
523,42.27654,-71.79311,-49.7
523.2,42.27654,-71.79311,-49.8
523.4,42.27654,-71.79311,-50
523.6,42.27655,-71.79311,-50
523.8,42.27655,-71.79311,-50.2
524,42.27655,-71.7931,-50.3
524.2,42.27655,-71.7931,-50.4
524.4,42.27655,-71.7931,-50.5
524.6,42.27655,-71.7931,-50.6
524.8,42.27655,-71.7931,-50.7
525,42.27655,-71.7931,-50.9
525.2,42.27656,-71.7931,-50.9
525.4,42.27656,-71.7931,-51.1
525.6,42.27656,-71.7931,-51.2
525.8,42.27656,-71.7931,-51.3
526,42.27656,-71.7931,-51.4
526.2,42.27656,-71.7931,-51.5
526.4,42.27656,-71.7931,-51.6
526.6,42.27656,-71.7931,-51.8
526.8,42.27657,-71.7931,-51.8
527,42.27657,-71.7931,-52
527.2,42.27657,-71.7931,-52.2
527.4,42.27657,-71.7931,-52.2
527.6,42.27657,-71.7931,-52.3
527.8,42.27657,-71.7931,-52.4
528,42.27657,-71.7931,-52.6
528.2,42.27657,-71.7931,-52.7
528.4,42.27658,-71.79309,-52.8
528.6,42.27658,-71.79309,-52.9
528.8,42.27658,-71.79309,-53.1
529,42.27658,-71.79309,-53.1
529.2,42.27658,-71.79309,-53.2
529.4,42.27658,-71.79309,-53.3
529.6,42.27658,-71.79309,-53.5
529.8,42.27658,-71.79309,-53.6
530,42.27658,-71.79309,-53.7
530.2,42.27658,-71.79309,-53.8
530.4,42.27658,-71.79309,-54
530.6,42.27658,-71.79309,-54
530.8,42.27658,-71.79309,-54.2
531,42.27658,-71.79309,-54.3
531.2,42.27658,-71.79309,-54.4
531.4,42.27658,-71.79309,-54.6
531.6,42.27658,-71.79309,-54.6
531.8,42.27659,-71.79309,-54.8
532,42.27659,-71.79309,-55
532.2,42.27659,-71.79309,-55
532.4,42.27659,-71.79309,-55.1
532.6,42.27659,-71.79309,-55.2
532.8,42.27659,-71.79309,-55.4
533,42.27659,-71.79309,-55.6
533.2,42.27659,-71.79309,-55.6
533.4,42.27659,-71.79309,-55.8
533.6,42.27659,-71.79309,-55.9
533.8,42.27659,-71.79309,-56
534,42.27659,-71.79309,-56.1
534.2,42.27659,-71.79309,-56.2
534.4,42.27658,-71.7931,-56.4
534.6,42.27658,-71.7931,-56.5
534.8,42.27658,-71.7931,-56.6
535,42.27658,-71.7931,-56.7
535.2,42.27658,-71.7931,-56.9
535.4,42.27658,-71.7931,-56.9
535.6,42.27658,-71.7931,-57.1
535.8,42.27658,-71.7931,-57.2
536,42.27658,-71.7931,-57.3
536.2,42.27658,-71.7931,-57.5
536.4,42.27658,-71.7931,-57.5
536.6,42.27658,-71.7931,-57.7
536.8,42.27658,-71.7931,-57.8
537,42.27658,-71.79311,-57.9
537.2,42.27658,-71.79311,-58
537.4,42.27658,-71.79311,-58.1
537.6,42.27658,-71.79311,-58.2
537.8,42.27658,-71.79311,-58.4
538,42.27658,-71.79311,-58.4
538.2,42.27658,-71.79311,-58.6
538.4,42.27658,-71.79311,-58.8
538.6,42.27658,-71.79311,-58.8
538.8,42.27658,-71.79311,-58.9
539,42.27658,-71.79311,-58.9
539.2,42.27658,-71.79312,-59
539.4,42.27658,-71.79312,-59.1
539.6,42.27658,-71.79312,-59
539.8,42.27658,-71.79312,-59.1
540,42.27658,-71.79312,-59.2
540.2,42.27658,-71.79312,-59.1
540.4,42.27658,-71.79312,-59.1
540.6,42.27658,-71.79312,-59.1
540.8,42.27658,-71.79312,-59.1
541,42.27658,-71.79312,-59.2
541.2,42.27658,-71.79312,-59.1
541.4,42.27658,-71.79312,-59.1
541.6,42.27658,-71.79312,-59.2
541.8,42.27658,-71.79312,-59.1
542,42.27658,-71.79312,-59.1
542.2,42.27658,-71.79312,-59.1
542.4,42.27658,-71.79312,-59.1
542.6,42.27658,-71.79312,-59.2
542.8,42.27658,-71.79312,-59.1
543,42.27658,-71.79312,-59.1
543.2,42.27658,-71.79312,-59.2
543.4,42.27658,-71.79312,-59.1
543.6,42.27658,-71.79312,-59.1
543.8,42.27658,-71.79312,-59.1
544,42.27658,-71.79312,-59.1
544.2,42.27658,-71.79312,-59.2
544.4,42.27658,-71.79312,-59.1
544.6,42.27658,-71.79312,-59.1
544.8,42.27658,-71.79312,-59.2
545,42.27658,-71.79312,-59.1
545.2,42.27658,-71.79312,-59.1
545.4,42.27658,-71.79312,-59.1
545.6,42.27658,-71.79312,-59.1
545.8,42.27658,-71.79312,-59.2
546,42.27658,-71.79312,-59.1
546.2,42.27658,-71.79312,-59.1
546.4,42.27658,-71.79312,-59.2
546.6,42.27658,-71.79312,-59.1
546.8,42.27658,-71.79312,-59.1
547,42.27658,-71.79312,-59.1
547.2,42.27658,-71.79312,-59.1
547.4,42.27658,-71.79312,-59.2
547.6,42.27658,-71.79312,-59.1
547.8,42.27658,-71.79312,-59.1
548,42.27658,-71.79312,-59.2
548.2,42.27658,-71.79312,-59.1
548.4,42.27658,-71.79312,-59.1
548.6,42.27658,-71.79312,-59.1
548.8,42.27658,-71.79312,-59.1
549,42.27658,-71.79312,-59.2
549.2,42.27658,-71.79312,-59.1
549.4,42.27658,-71.79312,-59.1
549.6,42.27658,-71.79312,-59.2
549.8,42.27658,-71.79312,-59.1
550,42.27658,-71.79312,-59.1
550.2,42.27658,-71.79312,-59.1
550.4,42.27658,-71.79312,-59.1
550.6,42.27658,-71.79312,-59.2
550.8,42.27658,-71.79312,-59.1
551,42.27658,-71.79312,-59.1
551.2,42.27658,-71.79312,-59.2
551.4,42.27658,-71.79312,-59.1
551.6,42.27658,-71.79312,-59.1
551.8,42.27658,-71.79312,-59.1
552,42.27658,-71.79312,-59.1
552.2,42.27658,-71.79312,-59.2
552.4,42.27658,-71.79312,-59.1
552.6,42.27658,-71.79312,-59.1
552.8,42.27658,-71.79312,-59.2
553,42.27658,-71.79312,-59.1
553.2,42.27658,-71.79312,-59.1
553.4,42.27658,-71.79312,-59.1
553.6,42.27658,-71.79312,-59.1
553.8,42.27658,-71.79312,-59.2
554,42.27658,-71.79312,-59.1
554.2,42.27658,-71.79312,-59.1
554.4,42.27658,-71.79312,-59.2
554.6,42.27658,-71.79312,-59.1
554.8,42.27658,-71.79312,-59.1
555,42.27658,-71.79312,-59.1
555.2,42.27658,-71.79312,-59.1
555.4,42.27658,-71.79312,-59.1
555.6,42.27658,-71.79312,-59.1
555.8,42.27658,-71.79312,-59.1
556,42.27658,-71.79312,-59.1
556.2,42.27658,-71.79312,-59.1
556.4,42.27658,-71.79312,-59.1
556.6,42.27658,-71.79312,-59.1
556.8,42.27658,-71.79312,-59.1
557,42.27658,-71.79312,-59.2
557.2,42.27658,-71.79312,-59.1
557.4,42.27658,-71.79312,-59.1
557.6,42.27658,-71.79312,-59.2
557.8,42.27658,-71.79312,-59.1
558,42.27658,-71.79312,-59.1
558.2,42.27658,-71.79312,-59.1
558.4,42.27658,-71.79312,-59.1
558.6,42.27658,-71.79312,-59.2
558.8,42.27658,-71.79312,-59.1
559,42.27658,-71.79312,-59.1
559.2,42.27658,-71.79312,-59.2
559.4,42.27658,-71.79312,-59.1
559.6,42.27658,-71.79312,-59.1
559.8,42.27658,-71.79312,-59.1
560,42.27658,-71.79312,-59.1
560.2,42.27658,-71.79312,-59.2
560.4,42.27658,-71.79312,-59.1
560.6,42.27658,-71.79312,-59.2
560.8,42.27658,-71.79312,-59.2
561,42.27658,-71.79312,-59.1
561.2,42.27658,-71.79312,-59.2
561.4,42.27658,-71.79312,-59.2
561.6,42.27658,-71.79311,-59.2
561.8,42.27658,-71.79311,-59.2
562,42.27658,-71.79311,-59.2
562.2,42.27658,-71.79311,-59.2
562.4,42.27658,-71.79311,-59.3
562.6,42.27658,-71.79311,-59.2
562.8,42.27658,-71.79311,-59.2
563,42.27658,-71.79311,-59.2
563.2,42.27658,-71.79311,-59.2
563.4,42.27658,-71.79311,-59.3
563.6,42.27658,-71.79311,-59.2
563.8,42.27658,-71.79311,-59.2
564,42.27658,-71.79311,-59.3
564.2,42.27658,-71.79311,-59.2
564.4,42.27658,-71.79311,-59.2
564.6,42.27658,-71.79311,-59.2
564.8,42.27658,-71.79311,-59.2
565,42.27658,-71.79311,-59.3
565.2,42.27658,-71.79311,-59.2
565.4,42.27658,-71.79311,-59.3
565.6,42.27658,-71.79311,-59.3
565.8,42.27658,-71.79311,-59.2
566,42.27658,-71.79311,-59.3
566.2,42.27658,-71.79311,-59.2
566.4,42.27658,-71.79311,-59.3
566.6,42.27658,-71.79311,-59.3
566.8,42.27658,-71.79311,-59.2
567,42.27658,-71.79311,-59.3
567.2,42.27658,-71.79311,-59.3
567.4,42.27658,-71.79311,-59.3
567.6,42.27658,-71.79311,-59.3
567.8,42.27658,-71.79311,-59.3
568,42.27658,-71.79311,-59.3
568.2,42.27658,-71.79311,-59.3
568.4,42.27658,-71.79311,-59.3
568.6,42.27658,-71.79311,-59.3
568.8,42.27658,-71.79311,-59.4
569,42.27658,-71.79311,-59.3
569.2,42.27658,-71.79311,-59.3
569.4,42.27658,-71.79311,-59.3
569.6,42.27658,-71.79311,-59.3
569.8,42.27657,-71.79311,-59.4
570,42.27658,-71.79311,-59.3
570.2,42.27658,-71.79311,-59.3
570.4,42.27657,-71.79311,-59.4
570.6,42.27658,-71.79311,-59.3
570.8,42.27658,-71.79311,-59.3
571,42.27658,-71.79311,-59.3
571.2,42.27658,-71.79311,-59.3
571.4,42.27657,-71.79311,-59.4
571.6,42.27658,-71.79311,-59.3
571.8,42.27658,-71.79311,-59.3
572,42.27657,-71.79311,-59.4
572.2,42.27658,-71.79311,-59.3
572.4,42.27658,-71.79311,-59.3
572.6,42.27658,-71.79311,-59.3
572.8,42.27657,-71.79311,-59.3
573,42.27657,-71.79311,-59.4
573.2,42.27658,-71.79311,-59.3
573.4,42.27657,-71.79311,-59.3
573.6,42.27657,-71.79311,-59.4
573.8,42.27657,-71.79311,-59.3
574,42.27657,-71.79311,-59.4
574.2,42.27657,-71.79311,-59.3
574.4,42.27657,-71.79311,-59.4
574.6,42.27657,-71.79311,-59.4
574.8,42.27657,-71.79311,-59.3
575,42.27657,-71.79311,-59.4
575.2,42.27657,-71.79311,-59.4
575.4,42.27657,-71.79311,-59.3
575.6,42.27657,-71.79311,-59.4
575.8,42.27657,-71.79311,-59.3
576,42.27657,-71.79311,-59.4
576.2,42.27657,-71.79311,-59.4
576.4,42.27657,-71.79311,-59.4
576.6,42.27657,-71.79311,-59.4
576.8,42.27657,-71.79311,-59.4
577,42.27657,-71.79311,-59.4
577.2,42.27657,-71.79311,-59.4
577.4,42.27657,-71.79311,-59.4
577.6,42.27657,-71.79311,-59.4
577.8,42.27657,-71.79311,-59.5
578,42.27657,-71.79311,-59.4
578.2,42.27657,-71.79311,-59.4
578.4,42.27657,-71.79311,-59.5
578.6,42.27657,-71.79311,-59.4
578.8,42.27657,-71.79311,-59.4
579,42.27657,-71.79311,-59.4
579.2,42.27657,-71.79311,-59.4
579.4,42.27657,-71.79311,-59.5
579.6,42.27657,-71.79311,-59.4
579.8,42.27657,-71.79311,-59.4
580,42.27657,-71.79311,-59.5
580.2,42.27657,-71.79311,-59.4
580.4,42.27657,-71.79311,-59.4
580.6,42.27657,-71.79311,-59.4
580.8,42.27657,-71.79311,-59.4
581,42.27657,-71.79311,-59.5
581.2,42.27657,-71.79311,-59.4
581.4,42.27657,-71.79311,-59.4
581.6,42.27657,-71.79311,-59.5
581.8,42.27657,-71.79311,-59.4
582,42.27657,-71.79311,-59.4
582.2,42.27657,-71.79311,-59.4
582.4,42.27657,-71.79311,-59.4
582.6,42.27657,-71.79311,-59.5
582.8,42.27657,-71.79311,-59.4
583,42.27657,-71.79311,-59.4
583.2,42.27657,-71.79311,-59.5
583.4,42.27657,-71.79311,-59.4
583.6,42.27657,-71.79311,-59.4
583.8,42.27657,-71.79311,-59.4
584,42.27657,-71.79311,-59.4
584.2,42.27657,-71.79311,-59.5
584.4,42.27657,-71.79311,-59.4
584.6,42.27657,-71.79311,-59.5
584.8,42.27657,-71.79311,-59.5
585,42.27657,-71.79311,-59.4
585.2,42.27657,-71.79311,-59.5
585.4,42.27657,-71.79311,-59.4
585.6,42.27657,-71.79311,-59.5
585.8,42.27657,-71.79311,-59.5
586,42.27657,-71.79311,-59.4
586.2,42.27657,-71.79311,-59.5
586.4,42.27657,-71.79311,-59.5
586.6,42.27657,-71.79311,-59.4
586.8,42.27657,-71.79311,-59.5
587,42.27657,-71.79311,-59.4
587.2,42.27657,-71.79311,-59.5
587.4,42.27657,-71.79311,-59.5
587.6,42.27657,-71.79311,-59.4
587.8,42.27657,-71.79311,-59.5
588,42.27657,-71.79311,-59.5
588.2,42.27657,-71.79311,-59.5
588.4,42.27657,-71.79311,-59.5
588.6,42.27657,-71.79311,-59.5
588.8,42.27657,-71.79311,-59.5
589,42.27657,-71.79311,-59.5
589.2,42.27657,-71.79311,-59.5
589.4,42.27657,-71.79311,-59.5
589.6,42.27657,-71.79311,-59.5
589.8,42.27657,-71.79311,-59.5
590,42.27657,-71.79311,-59.5
590.2,42.27657,-71.79311,-59.5
590.4,42.27657,-71.79311,-59.5
590.6,42.27657,-71.79311,-59.6
590.8,42.27657,-71.79311,-59.5
591,42.27657,-71.79311,-59.5
591.2,42.27657,-71.79311,-59.6
591.4,42.27657,-71.79311,-59.5
591.6,42.27657,-71.79311,-59.5
591.8,42.27657,-71.79311,-59.5
592,42.27657,-71.79311,-59.5
