timestamp,latitude,longitude,altitude
287.4,42.27664,-71.79449,1171.9
287.6,42.27665,-71.79448,1170.8
287.8,42.27665,-71.79448,1169.6
288,42.27665,-71.79447,1168.5
288.2,42.27665,-71.79446,1167.4
288.4,42.27666,-71.79446,1166.3
288.6,42.27666,-71.79445,1165.1
288.8,42.27666,-71.79444,1163.9
289,42.27667,-71.79443,1162.8
289.2,42.27667,-71.79443,1161.7
289.4,42.27667,-71.79442,1160.5
289.6,42.27668,-71.79441,1159.3
289.8,42.27668,-71.7944,1158.1
290,42.27668,-71.7944,1156.9
290.2,42.27669,-71.79439,1155.8
290.4,42.27669,-71.79438,1154.7
290.6,42.27669,-71.79437,1153.5
290.8,42.27669,-71.79437,1152.4
291,42.2767,-71.79436,1151.3
291.2,42.2767,-71.79435,1150.1
291.4,42.2767,-71.79434,1148.9
291.6,42.27671,-71.79434,1147.8
291.8,42.27671,-71.79433,1146.6
292,42.27671,-71.79432,1145.5
292.2,42.27672,-71.79432,1144.2
292.4,42.27672,-71.79431,1143.1
292.6,42.27672,-71.7943,1142
292.8,42.27673,-71.7943,1140.8
293,42.27673,-71.79429,1139.7
293.2,42.27674,-71.79428,1138.4
293.4,42.27674,-71.79428,1137.2
293.6,42.27674,-71.79427,1136.1
293.8,42.27675,-71.79426,1134.9
294,42.27675,-71.79426,1133.7
294.2,42.27675,-71.79425,1132.6
294.4,42.27676,-71.79424,1131.5
294.6,42.27676,-71.79424,1130.3
294.8,42.27677,-71.79423,1129.1
295,42.27677,-71.79423,1128
295.2,42.27677,-71.79422,1126.9
295.4,42.27678,-71.79421,1125.7
295.6,42.27678,-71.79421,1124.6
295.8,42.27679,-71.7942,1123.3
296,42.27679,-71.7942,1122.2
296.2,42.27679,-71.79419,1121
296.4,42.2768,-71.79418,1119.8
296.6,42.2768,-71.79418,1118.7
296.8,42.27681,-71.79417,1117.5
297,42.27681,-71.79416,1116.5
297.2,42.27682,-71.79416,1115.3
297.4,42.27682,-71.79415,1114.1
297.6,42.27682,-71.79415,1113
297.8,42.27683,-71.79414,1111.9
298,42.27683,-71.79414,1110.7
298.2,42.27684,-71.79413,1109.6
298.4,42.27684,-71.79412,1108.4
298.6,42.27685,-71.79412,1107.2
298.8,42.27685,-71.79411,1106.1
299,42.27686,-71.79411,1105
299.2,42.27686,-71.7941,1103.8
299.4,42.27686,-71.7941,1102.7
299.6,42.27687,-71.79409,1101.6
299.8,42.27687,-71.79409,1100.5
300,42.27688,-71.79408,1099.3
300.2,42.27688,-71.79408,1098.2
300.4,42.27689,-71.79407,1097
300.6,42.27689,-71.79407,1095.9
300.8,42.27689,-71.79406,1094.8
301,42.2769,-71.79406,1093.6
301.2,42.2769,-71.79405,1092.4
301.4,42.27691,-71.79405,1091.3
301.6,42.27691,-71.79404,1090.2
301.8,42.27692,-71.79404,1089.1
302,42.27692,-71.79403,1087.9
302.2,42.27692,-71.79403,1086.9
302.4,42.27693,-71.79402,1085.8
302.6,42.27693,-71.79402,1084.6
302.8,42.27694,-71.79401,1083.5
303,42.27694,-71.79401,1082.3
303.2,42.27694,-71.79401,1081.2
303.4,42.27695,-71.794,1080.1
303.6,42.27695,-71.794,1078.9
303.8,42.27696,-71.79399,1077.8
304,42.27696,-71.79399,1076.6
304.2,42.27697,-71.79398,1075.5
304.4,42.27697,-71.79398,1074.4
304.6,42.27697,-71.79398,1073.3
304.8,42.27698,-71.79397,1072.3
305,42.27698,-71.79397,1071.1
305.2,42.27698,-71.79397,1070
305.4,42.27699,-71.79396,1068.8
305.6,42.27699,-71.79396,1067.7
305.8,42.277,-71.79396,1066.6
306,42.277,-71.79395,1065.5
306.2,42.27701,-71.79395,1064.3
306.4,42.27701,-71.79394,1063.2
306.6,42.27701,-71.79394,1062.1
306.8,42.27702,-71.79394,1061
307,42.27702,-71.79393,1059.9
307.2,42.27702,-71.79393,1058.8
307.4,42.27703,-71.79393,1057.7
307.6,42.27703,-71.79392,1056.6
307.8,42.27704,-71.79392,1055.5
308,42.27704,-71.79392,1054.3
308.2,42.27704,-71.79392,1053.2
308.4,42.27705,-71.79391,1052.1
308.6,42.27705,-71.79391,1051
308.8,42.27705,-71.7939,1049.9
309,42.27706,-71.7939,1048.7
309.2,42.27706,-71.7939,1047.6
309.4,42.27706,-71.7939,1046.5
309.6,42.27707,-71.79389,1045.4
309.8,42.27707,-71.79389,1044.2
310,42.27707,-71.79389,1043.2
310.2,42.27708,-71.79389,1042.1
310.4,42.27708,-71.79388,1041
310.6,42.27708,-71.79388,1039.8
310.8,42.27709,-71.79388,1038.7
311,42.27709,-71.79388,1037.7
311.2,42.27709,-71.79387,1036.6
311.4,42.2771,-71.79387,1035.4
311.6,42.2771,-71.79387,1034.3
311.8,42.2771,-71.79387,1033.2
312,42.27711,-71.79387,1032.1
312.2,42.27711,-71.79386,1030.9
312.4,42.27711,-71.79386,1029.8
312.6,42.27711,-71.79386,1028.8
312.8,42.27712,-71.79386,1027.6
313,42.27712,-71.79385,1026.5
313.2,42.27712,-71.79385,1025.3
313.4,42.27713,-71.79385,1024.2
313.6,42.27713,-71.79385,1023.1
313.8,42.27713,-71.79385,1022
314,42.27714,-71.79384,1020.8
314.2,42.27714,-71.79384,1019.7
314.4,42.27714,-71.79384,1018.6
314.6,42.27714,-71.79384,1017.4
314.8,42.27715,-71.79384,1016.3
315,42.27715,-71.79384,1015.2
315.2,42.27715,-71.79384,1014.1
315.4,42.27715,-71.79383,1013
315.6,42.27716,-71.79383,1011.8
315.8,42.27716,-71.79383,1010.7
316,42.27716,-71.79383,1009.6
316.2,42.27717,-71.79383,1008.5
316.4,42.27717,-71.79383,1007.3
316.6,42.27717,-71.79382,1006.2
316.8,42.27717,-71.79382,1005
317,42.27718,-71.79382,1003.9
317.2,42.27718,-71.79382,1002.8
317.4,42.27718,-71.79382,1001.7
317.6,42.27719,-71.79382,1000.6
317.8,42.27719,-71.79382,999.5
318,42.27719,-71.79381,998.4
318.2,42.27719,-71.79381,997.2
318.4,42.2772,-71.79381,996.1
318.6,42.2772,-71.79381,995
318.8,42.2772,-71.79381,993.9
319,42.2772,-71.7938,992.8
319.2,42.27721,-71.7938,991.6
319.4,42.27721,-71.7938,990.5
319.6,42.27721,-71.7938,989.4
319.8,42.27721,-71.79379,988.2
320,42.27722,-71.79379,987.1
320.2,42.27722,-71.79379,986
320.4,42.27722,-71.79379,985
320.6,42.27722,-71.79379,983.9
320.8,42.27722,-71.79378,982.7
321,42.27723,-71.79378,981.6
321.2,42.27723,-71.79378,980.5
321.4,42.27723,-71.79378,979.4
321.6,42.27723,-71.79377,978.3
321.8,42.27724,-71.79377,977.1
322,42.27724,-71.79377,976
322.2,42.27724,-71.79376,974.9
322.4,42.27724,-71.79376,973.7
322.6,42.27725,-71.79376,972.6
322.8,42.27725,-71.79376,971.5
323,42.27725,-71.79375,970.5
323.2,42.27725,-71.79375,969.4
323.4,42.27726,-71.79375,968.2
323.6,42.27726,-71.79374,967.1
323.8,42.27726,-71.79374,966
324,42.27726,-71.79374,964.9
324.2,42.27726,-71.79373,963.8
324.4,42.27727,-71.79373,962.6
324.6,42.27727,-71.79373,961.5
324.8,42.27727,-71.79372,960.4
325,42.27727,-71.79372,959.3
325.2,42.27728,-71.79372,958.2
325.4,42.27728,-71.79371,957.1
325.6,42.27728,-71.79371,956
325.8,42.27728,-71.79371,954.9
326,42.27728,-71.7937,953.7
326.2,42.27729,-71.7937,952.6
326.4,42.27729,-71.79369,951.5
326.6,42.27729,-71.79369,950.4
326.8,42.27729,-71.79369,949.3
327,42.2773,-71.79368,948.1
327.2,42.2773,-71.79368,947
327.4,42.2773,-71.79367,945.9
327.6,42.2773,-71.79367,944.8
327.8,42.2773,-71.79366,943.7
328,42.27731,-71.79366,942.6
328.2,42.27731,-71.79366,941.6
328.4,42.27731,-71.79365,940.5
328.6,42.27731,-71.79365,939.3
328.8,42.27732,-71.79364,938.2
329,42.27732,-71.79364,937.1
329.2,42.27732,-71.79363,936
329.4,42.27732,-71.79363,934.9
329.6,42.27732,-71.79363,933.7
329.8,42.27733,-71.79362,932.6
330,42.27733,-71.79362,931.4
330.2,42.27733,-71.79361,930.3
330.4,42.27733,-71.79361,929.2
330.6,42.27734,-71.7936,928.1
330.8,42.27734,-71.7936,927.1
331,42.27734,-71.79359,926
331.2,42.27734,-71.79359,924.8
331.4,42.27734,-71.79358,923.7
331.6,42.27735,-71.79358,922.6
331.8,42.27735,-71.79357,921.5
332,42.27735,-71.79357,920.4
332.2,42.27735,-71.79356,919.2
332.4,42.27736,-71.79356,918.1
332.6,42.27736,-71.79356,917
332.8,42.27736,-71.79355,915.9
333,42.27736,-71.79355,914.8
333.2,42.27737,-71.79354,913.6
333.4,42.27737,-71.79353,912.5
333.6,42.27737,-71.79353,911.4
333.8,42.27737,-71.79352,910.3
334,42.27738,-71.79352,909.2
334.2,42.27738,-71.79351,908.1
334.4,42.27738,-71.79351,907.1
334.6,42.27738,-71.7935,906
334.8,42.27739,-71.7935,904.8
335,42.27739,-71.79349,903.7
335.2,42.27739,-71.79349,902.6
335.4,42.2774,-71.79348,901.6
335.6,42.2774,-71.79348,900.5
335.8,42.2774,-71.79347,899.3
336,42.27741,-71.79347,898.2
336.2,42.27741,-71.79346,897.1
336.4,42.27741,-71.79346,896
336.6,42.27741,-71.79345,894.9
336.8,42.27742,-71.79345,893.8
337,42.27742,-71.79344,892.8
337.2,42.27742,-71.79344,891.7
337.4,42.27743,-71.79344,890.6
337.6,42.27743,-71.79343,889.5
337.8,42.27743,-71.79343,888.4
338,42.27744,-71.79342,887.3
338.2,42.27744,-71.79342,886.2
338.4,42.27744,-71.79341,885.1
338.6,42.27745,-71.79341,884
338.8,42.27745,-71.7934,882.9
339,42.27746,-71.7934,881.8
339.2,42.27746,-71.79339,880.8
339.4,42.27746,-71.79339,879.7
339.6,42.27747,-71.79339,878.7
339.8,42.27747,-71.79338,877.6
340,42.27747,-71.79338,876.5
340.2,42.27748,-71.79337,875.4
340.4,42.27748,-71.79337,874.3
340.6,42.27749,-71.79336,873.2
340.8,42.27749,-71.79336,872.2
341,42.27749,-71.79336,871
341.2,42.2775,-71.79335,869.9
341.4,42.2775,-71.79335,868.8
341.6,42.27751,-71.79334,867.8
341.8,42.27751,-71.79334,866.7
342,42.27751,-71.79334,865.6
342.2,42.27752,-71.79333,864.6
342.4,42.27752,-71.79333,863.5
342.6,42.27753,-71.79333,862.4
342.8,42.27753,-71.79332,861.3
343,42.27754,-71.79332,860.2
343.2,42.27754,-71.79332,859.2
343.4,42.27755,-71.79331,858.1
343.6,42.27755,-71.79331,856.9
343.8,42.27756,-71.7933,855.8
344,42.27756,-71.7933,854.7
344.2,42.27756,-71.7933,853.6
344.4,42.27757,-71.79329,852.5
344.6,42.27757,-71.79329,851.4
344.8,42.27758,-71.79329,850.4
345,42.27758,-71.79328,849.4
345.2,42.27759,-71.79328,848.2
345.4,42.27759,-71.79328,847.2
345.6,42.2776,-71.79327,846.1
345.8,42.2776,-71.79327,845
346,42.27761,-71.79327,843.9
346.2,42.27761,-71.79326,842.7
346.4,42.27762,-71.79326,841.6
346.6,42.27762,-71.79326,840.5
346.8,42.27763,-71.79325,839.4
347,42.27763,-71.79325,838.4
347.2,42.27764,-71.79325,837.3
347.4,42.27764,-71.79325,836.2
347.6,42.27765,-71.79324,835.2
347.8,42.27765,-71.79324,834
348,42.27766,-71.79324,832.9
348.2,42.27766,-71.79324,831.8
348.4,42.27767,-71.79323,830.7
348.6,42.27767,-71.79323,829.6
348.8,42.27768,-71.79323,828.4
349,42.27768,-71.79323,827.3
349.2,42.27769,-71.79322,826.2
349.4,42.27769,-71.79322,825.1
349.6,42.2777,-71.79322,824
349.8,42.2777,-71.79322,823
350,42.27771,-71.79322,821.9
350.2,42.27771,-71.79322,820.8
350.4,42.27772,-71.79322,819.7
350.6,42.27772,-71.79321,818.6
350.8,42.27773,-71.79321,817.5
351,42.27773,-71.79321,816.4
351.2,42.27774,-71.79321,815.3
351.4,42.27774,-71.79321,814.1
351.6,42.27775,-71.79321,813
351.8,42.27775,-71.79321,811.9
352,42.27776,-71.79321,810.8
352.2,42.27776,-71.7932,809.7
352.4,42.27777,-71.7932,808.6
352.6,42.27777,-71.7932,807.6
352.8,42.27778,-71.7932,806.5
353,42.27778,-71.7932,805.4
353.2,42.27779,-71.7932,804.3
353.4,42.27779,-71.7932,803.2
353.6,42.27779,-71.7932,802.1
353.8,42.2778,-71.7932,801.1
354,42.2778,-71.7932,799.9
354.2,42.27781,-71.7932,798.8
354.4,42.27781,-71.7932,797.7
354.6,42.27782,-71.7932,796.6
354.8,42.27782,-71.7932,795.5
355,42.27783,-71.7932,794.4
355.2,42.27783,-71.7932,793.3
355.4,42.27784,-71.7932,792.2
355.6,42.27784,-71.7932,791.1
355.8,42.27785,-71.7932,790.1
356,42.27785,-71.7932,789
356.2,42.27786,-71.7932,787.9
356.4,42.27786,-71.7932,786.8
356.6,42.27787,-71.7932,785.6
356.8,42.27787,-71.7932,784.5
357,42.27788,-71.7932,783.4
357.2,42.27788,-71.7932,782.3
357.4,42.27789,-71.7932,781.2
357.6,42.27789,-71.7932,780.1
357.8,42.2779,-71.7932,779
358,42.2779,-71.7932,777.9
358.2,42.27791,-71.7932,776.8
358.4,42.27791,-71.7932,775.7
358.6,42.27791,-71.79321,774.6
358.8,42.27792,-71.79321,773.5
359,42.27792,-71.79321,772.4
359.2,42.27793,-71.79321,771.2
359.4,42.27793,-71.79321,770.1
359.6,42.27794,-71.7932,769
359.8,42.27794,-71.79321,767.9
360,42.27795,-71.79321,766.8
360.2,42.27795,-71.79321,765.7
360.4,42.27796,-71.79321,764.6
360.6,42.27796,-71.79321,763.5
360.8,42.27797,-71.79321,762.4
361,42.27797,-71.79321,761.3
361.2,42.27798,-71.79321,760.2
361.4,42.27798,-71.7932,759.1
361.6,42.27798,-71.7932,758
361.8,42.27799,-71.7932,756.9
362,42.27799,-71.7932,755.8
362.2,42.278,-71.7932,754.7
362.4,42.278,-71.7932,753.6
362.6,42.27801,-71.7932,752.5
362.8,42.27801,-71.7932,751.4
363,42.27802,-71.7932,750.4
363.2,42.27802,-71.7932,749.3
363.4,42.27802,-71.7932,748.2
363.6,42.27803,-71.7932,747.1
363.8,42.27803,-71.7932,746
364,42.27804,-71.7932,744.9
364.2,42.27804,-71.79319,743.9
364.4,42.27804,-71.79319,742.7
364.6,42.27805,-71.79319,741.6
364.8,42.27805,-71.79319,740.5
365,42.27806,-71.79319,739.5
365.2,42.27806,-71.79319,738.4
365.4,42.27806,-71.79319,737.3
365.6,42.27807,-71.79319,736.3
365.8,42.27807,-71.79319,735.2
366,42.27807,-71.79319,734.1
366.2,42.27808,-71.79319,733
366.4,42.27808,-71.79319,732
366.6,42.27809,-71.79319,730.9
366.8,42.27809,-71.79319,729.9
367,42.27809,-71.79319,728.7
367.2,42.2781,-71.79318,727.7
367.4,42.2781,-71.79318,726.6
367.6,42.2781,-71.79318,725.5
367.8,42.27811,-71.79318,724.4
368,42.27811,-71.79318,723.3
368.2,42.27811,-71.79318,722.4
368.4,42.27812,-71.79318,721.3
368.6,42.27812,-71.79318,720.2
368.8,42.27812,-71.79318,719.1
369,42.27813,-71.79318,718
369.2,42.27813,-71.79318,716.9
369.4,42.27813,-71.79318,715.9
369.6,42.27813,-71.79318,714.7
369.8,42.27814,-71.79318,713.6
370,42.27814,-71.79318,712.6
370.2,42.27814,-71.79318,711.5
370.4,42.27815,-71.79318,710.4
370.6,42.27815,-71.79318,709.4
370.8,42.27815,-71.79318,708.4
371,42.27816,-71.79318,707.3
371.2,42.27816,-71.79318,706.2
371.4,42.27816,-71.79318,705.1
371.6,42.27816,-71.79318,704
371.8,42.27817,-71.79318,703
372,42.27817,-71.79318,701.9
372.2,42.27817,-71.79318,700.8
372.4,42.27818,-71.79318,699.7
372.6,42.27818,-71.79318,698.6
372.8,42.27818,-71.79318,697.6
373,42.27818,-71.79318,696.5
373.2,42.27819,-71.79318,695.3
373.4,42.27819,-71.79318,694.2
373.6,42.27819,-71.79318,693.2
373.8,42.2782,-71.79318,692.1
374,42.2782,-71.79318,691
374.2,42.2782,-71.79318,690
374.4,42.27821,-71.79318,688.9
374.6,42.27821,-71.79318,687.9
374.8,42.27821,-71.79318,686.7
375,42.27822,-71.79318,685.7
375.2,42.27822,-71.79318,684.6
375.4,42.27822,-71.79318,683.5
375.6,42.27823,-71.79318,682.4
375.8,42.27823,-71.79318,681.2
376,42.27823,-71.79318,680.1
376.2,42.27823,-71.79318,679
376.4,42.27824,-71.79318,677.9
376.6,42.27824,-71.79318,676.9
376.8,42.27824,-71.79317,675.8
377,42.27824,-71.79318,674.8
377.2,42.27825,-71.79318,673.8
377.4,42.27825,-71.79317,672.6
377.6,42.27825,-71.79317,671.6
377.8,42.27826,-71.79317,670.5
378,42.27826,-71.79317,669.4
378.2,42.27826,-71.79317,668.4
378.4,42.27827,-71.79317,667.2
378.6,42.27827,-71.79317,666.1
378.8,42.27827,-71.79317,665
379,42.27827,-71.79317,664
379.2,42.27828,-71.79317,662.9
379.4,42.27828,-71.79316,661.9
379.6,42.27828,-71.79316,660.8
379.8,42.27828,-71.79316,659.8
380,42.27829,-71.79316,658.6
380.2,42.27829,-71.79316,657.6
380.4,42.27829,-71.79316,656.5
380.6,42.27829,-71.79316,655.4
380.8,42.2783,-71.79316,654.3
381,42.2783,-71.79316,653.2
381.2,42.2783,-71.79315,652.1
381.4,42.27831,-71.79315,651
381.6,42.27831,-71.79315,649.9
381.8,42.27831,-71.79315,648.9
382,42.27831,-71.79315,647.8
382.2,42.27831,-71.79315,646.8
382.4,42.27832,-71.79314,645.8
382.6,42.27832,-71.79314,644.6
382.8,42.27832,-71.79314,643.6
383,42.27832,-71.79314,642.5
383.2,42.27833,-71.79314,641.4
383.4,42.27833,-71.79313,640.4
383.6,42.27833,-71.79313,639.2
383.8,42.27833,-71.79313,638.1
384,42.27833,-71.79313,637.1
384.2,42.27834,-71.79313,636
384.4,42.27834,-71.79312,634.9
384.6,42.27834,-71.79312,633.9
384.8,42.27834,-71.79312,632.8
385,42.27835,-71.79312,631.8
385.2,42.27835,-71.79312,630.6
385.4,42.27835,-71.79311,629.5
385.6,42.27835,-71.79311,628.4
385.8,42.27835,-71.79311,627.4
386,42.27836,-71.79311,626.3
386.2,42.27836,-71.7931,625.1
386.4,42.27836,-71.7931,624.1
386.6,42.27836,-71.7931,623
386.8,42.27837,-71.7931,621.9
387,42.27837,-71.79309,620.8
387.2,42.27837,-71.79309,619.8
387.4,42.27837,-71.79309,618.7
387.6,42.27837,-71.79309,617.7
387.8,42.27838,-71.79308,616.5
388,42.27838,-71.79308,615.5
388.2,42.27838,-71.79308,614.4
388.4,42.27838,-71.79307,613.3
388.6,42.27839,-71.79307,612.3
388.8,42.27839,-71.79307,611.1
389,42.27839,-71.79306,610
389.2,42.27839,-71.79306,609
389.4,42.2784,-71.79306,607.9
389.6,42.2784,-71.79306,606.8
389.8,42.2784,-71.79305,605.7
390,42.2784,-71.79305,604.7
390.2,42.2784,-71.79305,603.7
390.4,42.27841,-71.79304,602.6
390.6,42.27841,-71.79304,601.5
390.8,42.27841,-71.79304,600.5
391,42.27842,-71.79303,599.4
391.2,42.27842,-71.79303,598.4
391.4,42.27842,-71.79303,597.2
391.6,42.27842,-71.79302,596.1
391.8,42.27843,-71.79302,595.1
392,42.27843,-71.79301,594
392.2,42.27843,-71.79301,593
392.4,42.27844,-71.79301,591.9
392.6,42.27844,-71.793,590.9
392.8,42.27844,-71.793,589.9
393,42.27844,-71.793,588.8
393.2,42.27845,-71.79299,587.7
393.4,42.27845,-71.79299,586.7
393.6,42.27845,-71.79299,585.7
393.8,42.27846,-71.79298,584.6
394,42.27846,-71.79298,583.5
394.2,42.27846,-71.79297,582.5
394.4,42.27846,-71.79297,581.4
394.6,42.27847,-71.79297,580.4
394.8,42.27847,-71.79296,579.3
395,42.27847,-71.79296,578.2
395.2,42.27848,-71.79296,577.3
395.4,42.27848,-71.79295,576.2
395.6,42.27848,-71.79295,575.2
395.8,42.27848,-71.79294,574.1
396,42.27849,-71.79294,573
396.2,42.27849,-71.79293,572
396.4,42.27849,-71.79293,571
396.6,42.2785,-71.79293,569.9
396.8,42.2785,-71.79292,568.8
397,42.2785,-71.79292,567.8
397.2,42.27851,-71.79291,566.8
397.4,42.27851,-71.79291,565.7
397.6,42.27851,-71.7929,564.7
397.8,42.27851,-71.7929,563.7
398,42.27852,-71.79289,562.6
398.2,42.27852,-71.79289,561.6
398.4,42.27852,-71.79289,560.5
398.6,42.27853,-71.79288,559.4
398.8,42.27853,-71.79288,558.5
399,42.27853,-71.79287,557.4
399.2,42.27854,-71.79287,556.3
399.4,42.27854,-71.79286,555.3
399.6,42.27854,-71.79286,554.2
399.8,42.27855,-71.79285,553.2
400,42.27855,-71.79285,552.2
400.2,42.27855,-71.79284,551.1
400.4,42.27856,-71.79284,550.2
400.6,42.27856,-71.79284,549.1
400.8,42.27857,-71.79283,548.1
401,42.27857,-71.79283,547
401.2,42.27857,-71.79282,545.9
401.4,42.27858,-71.79282,545
401.6,42.27858,-71.79282,543.9
401.8,42.27858,-71.79281,542.9
402,42.27859,-71.79281,541.8
402.2,42.27859,-71.7928,540.8
402.4,42.2786,-71.7928,539.8
402.6,42.2786,-71.7928,538.7
402.8,42.2786,-71.79279,537.7
403,42.27861,-71.79279,536.7
403.2,42.27861,-71.79279,535.7
403.4,42.27861,-71.79278,534.6
403.6,42.27862,-71.79278,533.6
403.8,42.27862,-71.79277,532.5
404,42.27862,-71.79277,531.5
404.2,42.27863,-71.79277,530.5
404.4,42.27863,-71.79276,529.4
404.6,42.27864,-71.79276,528.4
404.8,42.27864,-71.79276,527.3
405,42.27864,-71.79276,526.3
405.2,42.27865,-71.79275,525.2
405.4,42.27865,-71.79275,524.2
405.6,42.27865,-71.79275,523.2
405.8,42.27866,-71.79275,522.2
406,42.27866,-71.79274,521.1
406.2,42.27866,-71.79274,520.1
406.4,42.27867,-71.79274,519
406.6,42.27867,-71.79274,518
406.8,42.27867,-71.79273,517
407,42.27868,-71.79273,515.9
407.2,42.27868,-71.79273,514.8
407.4,42.27868,-71.79273,513.8
407.6,42.27869,-71.79272,512.7
407.8,42.27869,-71.79272,511.7
408,42.27869,-71.79272,510.7
408.2,42.2787,-71.79272,509.7
408.4,42.2787,-71.79271,508.7
408.6,42.2787,-71.79271,507.6
408.8,42.27871,-71.79271,506.5
409,42.27871,-71.79271,505.5
409.2,42.27871,-71.79271,504.5
409.4,42.27871,-71.7927,503.4
409.6,42.27872,-71.7927,502.3
409.8,42.27872,-71.7927,501.3
410,42.27872,-71.7927,500.3
410.2,42.27873,-71.7927,499.2
410.4,42.27873,-71.79269,498.2
410.6,42.27873,-71.79269,497.1
410.8,42.27874,-71.79269,496.1
411,42.27874,-71.79269,495.1
411.2,42.27874,-71.79269,494
411.4,42.27875,-71.79269,493
411.6,42.27875,-71.79268,491.9
411.8,42.27875,-71.79268,490.9
412,42.27876,-71.79268,489.9
412.2,42.27876,-71.79268,488.8
412.4,42.27876,-71.79268,487.8
412.6,42.27876,-71.79267,486.7
412.8,42.27877,-71.79267,485.7
413,42.27877,-71.79267,484.7
413.2,42.27877,-71.79267,483.6
413.4,42.27878,-71.79267,482.5
413.6,42.27878,-71.79267,481.5
413.8,42.27878,-71.79267,480.5
414,42.27879,-71.79266,479.4
414.2,42.27879,-71.79266,478.4
414.4,42.27879,-71.79266,477.4
414.6,42.27879,-71.79266,476.4
414.8,42.2788,-71.79266,475.3
415,42.2788,-71.79266,474.3
415.2,42.2788,-71.79266,473.2
415.4,42.27881,-71.79266,472.2
415.6,42.27881,-71.79266,471.2
415.8,42.27881,-71.79265,470
416,42.27881,-71.79265,469
416.2,42.27882,-71.79265,467.9
416.4,42.27882,-71.79265,466.9
416.6,42.27882,-71.79265,465.8
416.8,42.27883,-71.79265,464.8
417,42.27883,-71.79265,463.8
417.2,42.27883,-71.79265,462.8
417.4,42.27883,-71.79265,461.7
417.6,42.27884,-71.79265,460.7
417.8,42.27884,-71.79264,459.6
418,42.27884,-71.79264,458.6
418.2,42.27884,-71.79264,457.5
418.4,42.27885,-71.79264,456.4
418.6,42.27885,-71.79264,455.4
418.8,42.27885,-71.79264,454.3
419,42.27885,-71.79264,453.3
419.2,42.27885,-71.79264,452.2
419.4,42.27886,-71.79264,451.2
419.6,42.27886,-71.79264,450.2
419.8,42.27886,-71.79263,449.2
420,42.27886,-71.79263,448.1
420.2,42.27886,-71.79263,447
420.4,42.27887,-71.79263,446
420.6,42.27887,-71.79263,445
420.8,42.27887,-71.79263,444
421,42.27887,-71.79263,442.8
421.2,42.27887,-71.79263,441.8
421.4,42.27887,-71.79263,440.8
421.6,42.27888,-71.79263,439.7
421.8,42.27888,-71.79262,438.7
422,42.27888,-71.79262,437.6
422.2,42.27888,-71.79262,436.6
422.4,42.27888,-71.79262,435.6
422.6,42.27889,-71.79262,434.5
422.8,42.27889,-71.79262,433.5
423,42.27889,-71.79262,432.4
423.2,42.27889,-71.79262,431.4
423.4,42.27889,-71.79261,430.4
423.6,42.27889,-71.79261,429.3
423.8,42.27889,-71.79261,428.3
424,42.27889,-71.79261,427.2
424.2,42.2789,-71.79261,426.2
424.4,42.2789,-71.79261,425.1
424.6,42.2789,-71.79261,424.1
424.8,42.2789,-71.79261,423.1
425,42.2789,-71.79261,422
425.2,42.2789,-71.7926,420.9
425.4,42.27891,-71.7926,419.9
425.6,42.27891,-71.7926,418.9
425.8,42.27891,-71.7926,417.8
426,42.27891,-71.7926,416.8
426.2,42.27891,-71.7926,415.7
426.4,42.27891,-71.7926,414.6
426.6,42.27891,-71.79259,413.6
426.8,42.27891,-71.79259,412.5
427,42.27891,-71.79259,411.5
427.2,42.27891,-71.79259,410.4
427.4,42.27892,-71.79259,409.4
427.6,42.27892,-71.79259,408.4
427.8,42.27892,-71.79258,407.3
428,42.27892,-71.79258,406.3
428.2,42.27892,-71.79258,405.3
428.4,42.27892,-71.79258,404.2
428.6,42.27892,-71.79257,403.2
428.8,42.27892,-71.79257,402.1
429,42.27892,-71.79257,401
429.2,42.27892,-71.79257,399.9
429.4,42.27892,-71.79256,398.9
429.6,42.27892,-71.79256,397.9
429.8,42.27892,-71.79256,396.8
430,42.27893,-71.79255,395.9
430.2,42.27893,-71.79255,394.9
430.4,42.27893,-71.79255,393.8
430.6,42.27893,-71.79255,392.8
430.8,42.27893,-71.79254,391.7
431,42.27893,-71.79254,390.7
431.2,42.27893,-71.79254,389.7
431.4,42.27893,-71.79253,388.6
431.6,42.27893,-71.79253,387.6
431.8,42.27893,-71.79252,386.5
432,42.27893,-71.79252,385.5
432.2,42.27893,-71.79252,384.5
432.4,42.27893,-71.79251,383.5
432.6,42.27894,-71.79251,382.5
432.8,42.27894,-71.79251,381.5
433,42.27894,-71.7925,380.5
433.2,42.27894,-71.7925,379.4
433.4,42.27894,-71.7925,378.4
433.6,42.27894,-71.79249,377.4
433.8,42.27894,-71.79249,376.4
434,42.27894,-71.79248,375.4
434.2,42.27894,-71.79248,374.3
434.4,42.27894,-71.79248,373.3
434.6,42.27894,-71.79247,372.3
434.8,42.27894,-71.79247,371.3
435,42.27894,-71.79247,370.3
435.2,42.27894,-71.79246,369.4
435.4,42.27894,-71.79246,368.3
435.6,42.27894,-71.79246,367.3
435.8,42.27894,-71.79245,366.3
436,42.27894,-71.79245,365.3
436.2,42.27894,-71.79245,364.3
436.4,42.27894,-71.79244,363.3
436.6,42.27894,-71.79244,362.3
436.8,42.27894,-71.79243,361.3
437,42.27894,-71.79243,360.2
437.2,42.27894,-71.79243,359.3
437.4,42.27894,-71.79242,358.3
