timestamp,latitude,longitude,altitude
323.8,42.27765,-71.79079,331.2
324,42.27765,-71.79079,330.5
324.2,42.27765,-71.79079,329.7
324.4,42.27765,-71.79078,329.1
324.6,42.27765,-71.79078,328.4
324.8,42.27765,-71.79077,327.6
325,42.27765,-71.79077,326.9
325.2,42.27765,-71.79076,326.1
325.4,42.27764,-71.79076,325.5
325.6,42.27764,-71.79075,324.7
325.8,42.27764,-71.79075,324
326,42.27764,-71.79075,323.4
326.2,42.27764,-71.79074,322.6
326.4,42.27764,-71.79074,321.9
326.6,42.27764,-71.79073,321.2
326.8,42.27764,-71.79073,320.4
327,42.27764,-71.79073,319.8
327.2,42.27764,-71.79072,319
327.4,42.27763,-71.79072,318.3
327.6,42.27764,-71.79072,317.7
327.8,42.27763,-71.79071,317
328,42.27763,-71.79071,316.2
328.2,42.27763,-71.79071,315.5
328.4,42.27763,-71.7907,314.8
328.6,42.27763,-71.7907,314.1
328.8,42.27763,-71.79069,313.4
329,42.27763,-71.79069,312.6
329.2,42.27763,-71.79069,311.8
329.4,42.27763,-71.79068,311.1
329.6,42.27763,-71.79068,310.4
329.8,42.27763,-71.79067,309.7
330,42.27763,-71.79067,309
330.2,42.27763,-71.79067,308.3
330.4,42.27762,-71.79066,307.6
330.6,42.27762,-71.79066,306.8
330.8,42.27762,-71.79065,306.1
331,42.27762,-71.79065,305.4
331.2,42.27762,-71.79065,304.7
331.4,42.27762,-71.79064,304
331.6,42.27762,-71.79064,303.3
331.8,42.27762,-71.79064,302.7
332,42.27762,-71.79063,301.9
332.2,42.27762,-71.79063,301.2
332.4,42.27762,-71.79063,300.4
332.6,42.27761,-71.79062,299.7
332.8,42.27761,-71.79062,299.1
333,42.27761,-71.79062,298.4
333.2,42.27761,-71.79061,297.6
333.4,42.27761,-71.79061,297.1
333.6,42.27761,-71.7906,296.4
333.8,42.27761,-71.7906,295.6
334,42.27761,-71.7906,294.9
334.2,42.27761,-71.79059,294.2
334.4,42.27761,-71.79059,293.6
334.6,42.27761,-71.79058,292.9
334.8,42.2776,-71.79058,292.1
335,42.2776,-71.79058,291.4
335.2,42.2776,-71.79057,290.7
335.4,42.2776,-71.79057,290
335.6,42.2776,-71.79056,289.3
335.8,42.2776,-71.79056,288.5
336,42.2776,-71.79056,288
336.2,42.27759,-71.79055,287.2
336.4,42.27759,-71.79055,286.5
336.6,42.27759,-71.79055,285.8
336.8,42.27759,-71.79054,285.1
337,42.27759,-71.79054,284.4
337.2,42.27759,-71.79054,283.7
337.4,42.27758,-71.79053,283
337.6,42.27758,-71.79053,282.5
337.8,42.27758,-71.79053,281.8
338,42.27758,-71.79052,281
338.2,42.27758,-71.79052,280.3
338.4,42.27758,-71.79052,279.6
338.6,42.27758,-71.79052,279
338.8,42.27757,-71.79052,278.2
339,42.27757,-71.79051,277.5
339.2,42.27757,-71.79051,276.8
339.4,42.27757,-71.79051,276.1
339.6,42.27757,-71.79051,275.4
339.8,42.27757,-71.79051,274.7
340,42.27757,-71.7905,274
340.2,42.27757,-71.7905,273.4
340.4,42.27757,-71.7905,272.7
340.6,42.27756,-71.7905,272
340.8,42.27756,-71.7905,271.3
341,42.27756,-71.79049,270.5
341.2,42.27756,-71.79049,269.9
341.4,42.27756,-71.79049,269.2
341.6,42.27756,-71.79049,268.5
341.8,42.27756,-71.79049,267.9
342,42.27756,-71.79048,267.2
342.2,42.27756,-71.79048,266.5
342.4,42.27756,-71.79048,265.8
342.6,42.27756,-71.79048,265.1
342.8,42.27756,-71.79048,264.5
343,42.27755,-71.79048,263.8
343.2,42.27755,-71.79048,263.1
343.4,42.27755,-71.79047,262.5
343.6,42.27755,-71.79047,261.7
343.8,42.27755,-71.79047,261
344,42.27755,-71.79047,260.3
344.2,42.27755,-71.79047,259.5
344.4,42.27755,-71.79046,258.9
344.6,42.27755,-71.79046,258.2
344.8,42.27755,-71.79046,257.5
345,42.27754,-71.79046,256.7
345.2,42.27754,-71.79046,256
345.4,42.27754,-71.79045,255.4
345.6,42.27754,-71.79045,254.6
345.8,42.27754,-71.79045,253.9
346,42.27754,-71.79045,253.4
346.2,42.27754,-71.79044,252.6
346.4,42.27754,-71.79044,251.9
346.6,42.27753,-71.79044,251.2
346.8,42.27753,-71.79044,250.5
347,42.27753,-71.79044,249.8
347.2,42.27753,-71.79043,249.1
347.4,42.27753,-71.79043,248.4
347.6,42.27753,-71.79043,247.8
347.8,42.27753,-71.79043,247.1
348,42.27753,-71.79042,246.4
348.2,42.27752,-71.79042,245.6
348.4,42.27752,-71.79042,244.9
348.6,42.27752,-71.79041,244.3
348.8,42.27752,-71.79041,243.5
349,42.27752,-71.79041,242.8
349.2,42.27752,-71.79041,242.1
349.4,42.27752,-71.7904,241.4
349.6,42.27752,-71.7904,240.7
349.8,42.27752,-71.7904,240
350,42.27751,-71.7904,239.3
350.2,42.27751,-71.7904,238.7
350.4,42.27751,-71.7904,238
350.6,42.27751,-71.79039,237.2
350.8,42.27751,-71.79039,236.5
351,42.27751,-71.79039,235.8
351.2,42.2775,-71.79039,235.2
351.4,42.2775,-71.79038,234.4
351.6,42.2775,-71.79038,233.7
351.8,42.2775,-71.79038,233.2
352,42.27749,-71.79038,232.5
352.2,42.27749,-71.79038,231.7
352.4,42.27749,-71.79038,231
352.6,42.27748,-71.79037,230.3
352.8,42.27748,-71.79037,229.7
353,42.27748,-71.79037,229
353.2,42.27747,-71.79037,228.2
353.4,42.27747,-71.79037,227.7
353.6,42.27747,-71.79037,227
353.8,42.27747,-71.79036,226.3
354,42.27746,-71.79036,225.6
354.2,42.27746,-71.79036,224.9
354.4,42.27746,-71.79036,224.3
354.6,42.27746,-71.79036,223.6
354.8,42.27745,-71.79036,222.8
355,42.27745,-71.79035,222.1
355.2,42.27745,-71.79035,221.4
355.4,42.27745,-71.79035,220.8
355.6,42.27745,-71.79035,220
355.8,42.27744,-71.79035,219.3
356,42.27744,-71.79035,218.8
356.2,42.27744,-71.79034,218.1
356.4,42.27744,-71.79034,217.4
356.6,42.27743,-71.79034,216.6
356.8,42.27743,-71.79034,215.9
357,42.27743,-71.79034,215.3
357.2,42.27743,-71.79034,214.6
357.4,42.27742,-71.79034,213.9
357.6,42.27742,-71.79034,213.3
357.8,42.27742,-71.79034,212.6
358,42.27742,-71.79034,211.9
358.2,42.27742,-71.79034,211.2
358.4,42.27742,-71.79034,210.5
358.6,42.27741,-71.79034,209.8
358.8,42.27741,-71.79034,209
359,42.27741,-71.79034,208.2
359.2,42.27741,-71.79034,207.4
359.4,42.27741,-71.79034,206.6
359.6,42.27741,-71.79034,205.9
359.8,42.27741,-71.79034,205.1
360,42.2774,-71.79034,204.3
360.2,42.2774,-71.79034,203.6
360.4,42.2774,-71.79034,202.8
360.6,42.2774,-71.79034,201.9
360.8,42.2774,-71.79034,201.1
361,42.2774,-71.79034,200.3
361.2,42.2774,-71.79034,199.5
361.4,42.2774,-71.79034,198.7
361.6,42.27739,-71.79034,197.9
361.8,42.27739,-71.79034,197.3
362,42.27739,-71.79034,196.5
362.2,42.27739,-71.79034,195.7
362.4,42.27739,-71.79034,194.9
362.6,42.27739,-71.79034,194.1
362.8,42.27739,-71.79034,193.6
363,42.27739,-71.79034,192.9
363.2,42.27739,-71.79034,192.2
363.4,42.27739,-71.79034,191.7
363.6,42.27739,-71.79034,191
363.8,42.27739,-71.79034,190.5
364,42.27738,-71.79034,189.9
364.2,42.27738,-71.79034,189.4
364.4,42.27738,-71.79034,188.9
364.6,42.27738,-71.79034,188.4
364.8,42.27738,-71.79034,187.9
365,42.27738,-71.79034,187.4
365.2,42.27738,-71.79034,187
365.4,42.27738,-71.79034,186.6
365.6,42.27738,-71.79034,186.1
365.8,42.27738,-71.79034,185.7
366,42.27738,-71.79033,185.4
366.2,42.27738,-71.79033,185
366.4,42.27738,-71.79033,184.7
366.6,42.27738,-71.79033,184.3
366.8,42.27738,-71.79033,184
367,42.27738,-71.79033,183.8
367.2,42.27738,-71.79033,183.5
367.4,42.27737,-71.79033,183.2
367.6,42.27738,-71.79033,183
367.8,42.27737,-71.79033,182.7
368,42.27737,-71.79033,182.5
368.2,42.27737,-71.79033,182.3
368.4,42.27737,-71.79033,182.1
368.6,42.27737,-71.79033,181.9
368.8,42.27737,-71.79033,181.7
369,42.27737,-71.79033,181.4
369.2,42.27737,-71.79033,181.2
369.4,42.27737,-71.79033,181
369.6,42.27737,-71.79033,180.8
369.8,42.27737,-71.79033,180.6
370,42.27737,-71.79033,180.3
370.2,42.27737,-71.79033,180.2
370.4,42.27737,-71.79033,180
370.6,42.27737,-71.79033,179.8
370.8,42.27737,-71.79033,179.5
371,42.27737,-71.79033,179.3
371.2,42.27737,-71.79034,179.2
371.4,42.27737,-71.79034,179
371.6,42.27737,-71.79034,178.7
371.8,42.27737,-71.79034,178.6
372,42.27737,-71.79034,178.5
372.2,42.27736,-71.79034,178.3
372.4,42.27736,-71.79034,178.1
372.6,42.27736,-71.79034,177.9
372.8,42.27736,-71.79034,177.8
373,42.27736,-71.79034,177.7
373.2,42.27736,-71.79035,177.5
373.4,42.27736,-71.79035,177.4
373.6,42.27736,-71.79035,177.2
373.8,42.27736,-71.79035,177
374,42.27736,-71.79035,176.8
374.2,42.27736,-71.79035,176.6
374.4,42.27736,-71.79035,176.5
374.6,42.27736,-71.79035,176.3
374.8,42.27736,-71.79035,176.2
375,42.27736,-71.79035,176
375.2,42.27736,-71.79035,175.8
375.4,42.27736,-71.79035,175.7
375.6,42.27736,-71.79035,175.5
375.8,42.27736,-71.79035,175.4
376,42.27736,-71.79034,175.3
376.2,42.27736,-71.79034,175.1
376.4,42.27736,-71.79034,174.9
376.6,42.27736,-71.79034,174.8
376.8,42.27736,-71.79034,174.6
377,42.27736,-71.79034,174.5
377.2,42.27736,-71.79034,174.3
377.4,42.27736,-71.79034,174.1
377.6,42.27736,-71.79033,174.1
377.8,42.27736,-71.79033,173.9
378,42.27736,-71.79033,173.8
378.2,42.27736,-71.79033,173.6
378.4,42.27736,-71.79033,173.5
378.6,42.27736,-71.79033,173.4
378.8,42.27737,-71.79033,173.2
379,42.27737,-71.79032,173.1
379.2,42.27737,-71.79032,172.9
379.4,42.27737,-71.79032,172.8
379.6,42.27737,-71.79032,172.6
379.8,42.27737,-71.79032,172.5
380,42.27737,-71.79032,172.3
380.2,42.27737,-71.79032,172.3
380.4,42.27737,-71.79032,172.1
380.6,42.27737,-71.79032,172
380.8,42.27737,-71.79032,171.9
381,42.27737,-71.79032,171.7
381.2,42.27737,-71.79032,171.6
381.4,42.27738,-71.79032,171.5
381.6,42.27738,-71.79031,171.3
381.8,42.27738,-71.79031,171.3
382,42.27738,-71.79031,171.2
382.2,42.27738,-71.79031,171
382.4,42.27738,-71.79031,170.9
382.6,42.27738,-71.79031,170.8
382.8,42.27738,-71.79031,170.7
383,42.27738,-71.79031,170.6
383.2,42.27738,-71.79031,170.5
383.4,42.27738,-71.79031,170.4
383.6,42.27738,-71.79031,170.3
383.8,42.27738,-71.79031,170.2
384,42.27738,-71.79031,170.1
384.2,42.27738,-71.79031,169.9
384.4,42.27738,-71.79031,169.9
384.6,42.27738,-71.79031,169.7
384.8,42.27738,-71.79031,169.6
385,42.27738,-71.79031,169.5
385.2,42.27738,-71.79031,169.4
385.4,42.27738,-71.79031,169.3
385.6,42.27738,-71.79031,169.2
385.8,42.27738,-71.79031,169
386,42.27738,-71.79031,168.9
386.2,42.27738,-71.79031,168.8
386.4,42.27738,-71.79031,168.7
386.6,42.27738,-71.79031,168.6
386.8,42.27738,-71.79031,168.4
387,42.27738,-71.79031,168.4
387.2,42.27738,-71.79031,168.2
387.4,42.27737,-71.79031,168.1
387.6,42.27737,-71.79031,168
387.8,42.27737,-71.79031,167.9
388,42.27737,-71.79031,167.8
388.2,42.27737,-71.7903,167.7
388.4,42.27737,-71.7903,167.6
388.6,42.27737,-71.7903,167.5
388.8,42.27737,-71.7903,167.4
389,42.27737,-71.7903,167.3
389.2,42.27737,-71.7903,167.2
389.4,42.27737,-71.7903,167
389.6,42.27737,-71.7903,167
389.8,42.27737,-71.7903,166.9
390,42.27736,-71.7903,166.7
390.2,42.27736,-71.7903,166.7
390.4,42.27736,-71.7903,166.6
390.6,42.27736,-71.79029,166.5
390.8,42.27736,-71.79029,166.3
391,42.27736,-71.79029,166.2
391.2,42.27736,-71.79029,166.1
391.4,42.27736,-71.79029,166
391.6,42.27736,-71.79029,165.9
391.8,42.27736,-71.79029,165.8
392,42.27736,-71.79029,165.7
392.2,42.27736,-71.79029,165.6
392.4,42.27736,-71.79029,165.5
392.6,42.27736,-71.79029,165.4
392.8,42.27736,-71.79029,165.3
393,42.27735,-71.79029,165.2
393.2,42.27735,-71.79029,165.1
393.4,42.27735,-71.79029,165
393.6,42.27735,-71.79029,164.9
393.8,42.27735,-71.79029,164.8
394,42.27735,-71.79029,164.7
394.2,42.27735,-71.79029,164.6
394.4,42.27735,-71.79029,164.5
394.6,42.27735,-71.79029,164.4
394.8,42.27735,-71.79029,164.3
395,42.27735,-71.79029,164.2
395.2,42.27735,-71.79029,164
395.4,42.27735,-71.79029,164
395.6,42.27735,-71.79029,163.9
395.8,42.27735,-71.79029,163.7
396,42.27735,-71.79029,163.7
396.2,42.27735,-71.79029,163.6
396.4,42.27735,-71.79029,163.5
396.6,42.27735,-71.79029,163.4
396.8,42.27735,-71.79029,163.3
397,42.27735,-71.79029,163.2
397.2,42.27735,-71.79029,163.1
397.4,42.27735,-71.79029,163
397.6,42.27735,-71.79029,162.9
397.8,42.27735,-71.79029,162.8
398,42.27735,-71.7903,162.7
398.2,42.27735,-71.7903,162.6
398.4,42.27735,-71.7903,162.5
398.6,42.27735,-71.7903,162.4
398.8,42.27735,-71.7903,162.3
399,42.27735,-71.7903,162.2
399.2,42.27735,-71.7903,162.1
399.4,42.27735,-71.7903,161.9
399.6,42.27735,-71.7903,161.9
399.8,42.27735,-71.79031,161.7
400,42.27735,-71.79031,161.6
400.2,42.27735,-71.79031,161.6
400.4,42.27735,-71.79031,161.4
400.6,42.27735,-71.79031,161.3
400.8,42.27735,-71.79031,161.2
401,42.27735,-71.79031,161.1
401.2,42.27735,-71.79031,161
401.4,42.27735,-71.79031,160.9
401.6,42.27735,-71.79031,160.8
401.8,42.27735,-71.79031,160.7
402,42.27735,-71.79032,160.6
402.2,42.27735,-71.79032,160.5
402.4,42.27735,-71.79032,160.4
402.6,42.27735,-71.79032,160.3
402.8,42.27735,-71.79032,160.2
403,42.27735,-71.79032,160.1
403.2,42.27735,-71.79032,160
403.4,42.27735,-71.79032,159.9
403.6,42.27735,-71.79032,159.8
403.8,42.27735,-71.79032,159.7
404,42.27735,-71.79032,159.6
404.2,42.27735,-71.79033,159.5
404.4,42.27735,-71.79033,159.4
404.6,42.27736,-71.79033,159.3
404.8,42.27736,-71.79033,159.2
405,42.27736,-71.79033,159.1
405.2,42.27735,-71.79033,159
405.4,42.27736,-71.79033,158.9
405.6,42.27736,-71.79033,158.8
405.8,42.27735,-71.79033,158.7
406,42.27736,-71.79033,158.7
406.2,42.27736,-71.79033,158.5
406.4,42.27736,-71.79034,158.5
406.6,42.27735,-71.79034,158.4
406.8,42.27735,-71.79034,158.2
407,42.27735,-71.79034,158.2
407.2,42.27735,-71.79034,158.1
407.4,42.27735,-71.79034,157.9
407.6,42.27735,-71.79034,157.9
407.8,42.27735,-71.79034,157.8
408,42.27735,-71.79034,157.7
408.2,42.27735,-71.79034,157.6
408.4,42.27735,-71.79034,157.5
408.6,42.27735,-71.79034,157.4
408.8,42.27735,-71.79034,157.3
409,42.27735,-71.79034,157.2
409.2,42.27735,-71.79034,157.1
409.4,42.27735,-71.79034,157
409.6,42.27735,-71.79035,157
409.8,42.27735,-71.79035,156.9
410,42.27734,-71.79035,156.7
410.2,42.27735,-71.79035,156.7
410.4,42.27734,-71.79035,156.6
410.6,42.27734,-71.79035,156.5
410.8,42.27734,-71.79035,156.4
411,42.27734,-71.79035,156.3
411.2,42.27734,-71.79035,156.2
411.4,42.27734,-71.79035,156.1
411.6,42.27734,-71.79035,156
411.8,42.27734,-71.79035,156
412,42.27734,-71.79035,155.9
412.2,42.27734,-71.79035,155.8
412.4,42.27734,-71.79035,155.7
412.6,42.27733,-71.79035,155.6
412.8,42.27734,-71.79035,155.5
413,42.27733,-71.79035,155.4
413.2,42.27733,-71.79035,155.3
413.4,42.27733,-71.79035,155.2
413.6,42.27733,-71.79036,155.1
413.8,42.27733,-71.79036,155
414,42.27733,-71.79036,154.9
414.2,42.27733,-71.79036,154.8
414.4,42.27733,-71.79036,154.8
414.6,42.27733,-71.79036,154.6
414.8,42.27733,-71.79036,154.6
415,42.27733,-71.79036,154.4
415.2,42.27733,-71.79036,154.3
415.4,42.27733,-71.79036,154.3
415.6,42.27732,-71.79036,154.1
415.8,42.27732,-71.79036,154
416,42.27732,-71.79036,154
416.2,42.27732,-71.79036,153.9
416.4,42.27732,-71.79036,153.8
416.6,42.27732,-71.79036,153.6
416.8,42.27732,-71.79036,153.5
417,42.27732,-71.79035,153.5
417.2,42.27732,-71.79035,153.3
417.4,42.27732,-71.79035,153.2
417.6,42.27732,-71.79035,153.2
417.8,42.27732,-71.79035,153
418,42.27732,-71.79035,152.9
418.2,42.27732,-71.79035,152.8
418.4,42.27732,-71.79035,152.7
418.6,42.27732,-71.79035,152.6
418.8,42.27732,-71.79034,152.5
419,42.27731,-71.79034,152.4
419.2,42.27731,-71.79034,152.3
419.4,42.27731,-71.79034,152.2
419.6,42.27731,-71.79034,152.1
419.8,42.27731,-71.79034,152
420,42.27731,-71.79033,151.9
420.2,42.27731,-71.79033,151.8
420.4,42.27731,-71.79033,151.7
420.6,42.27731,-71.79033,151.6
420.8,42.27731,-71.79033,151.5
421,42.27731,-71.79032,151.4
421.2,42.27731,-71.79032,151.3
421.4,42.2773,-71.79032,151.2
421.6,42.2773,-71.79032,151
421.8,42.2773,-71.79032,151
422,42.2773,-71.79031,150.9
422.2,42.2773,-71.79031,150.8
422.4,42.2773,-71.79031,150.7
422.6,42.2773,-71.79031,150.6
422.8,42.2773,-71.7903,150.5
423,42.2773,-71.7903,150.4
423.2,42.27729,-71.7903,150.3
423.4,42.27729,-71.7903,150.2
423.6,42.27729,-71.7903,150.1
423.8,42.27729,-71.79029,150
424,42.27729,-71.79029,149.9
424.2,42.27729,-71.79029,149.8
424.4,42.27729,-71.79029,149.7
424.6,42.27729,-71.79029,149.6
424.8,42.27729,-71.79028,149.5
425,42.27729,-71.79028,149.4
425.2,42.27728,-71.79028,149.3
425.4,42.27728,-71.79028,149.3
425.6,42.27728,-71.79028,149.1
425.8,42.27728,-71.79027,149
426,42.27728,-71.79027,149
426.2,42.27728,-71.79027,148.9
426.4,42.27728,-71.79027,148.8
426.6,42.27728,-71.79027,148.7
426.8,42.27728,-71.79026,148.6
427,42.27728,-71.79026,148.5
427.2,42.27728,-71.79026,148.4
427.4,42.27728,-71.79026,148.3
427.6,42.27728,-71.79026,148.2
427.8,42.27728,-71.79025,148.1
428,42.27728,-71.79025,148.1
428.2,42.27727,-71.79025,147.9
428.4,42.27727,-71.79025,147.8
428.6,42.27727,-71.79025,147.8
428.8,42.27727,-71.79024,147.7
429,42.27727,-71.79024,147.6
429.2,42.27727,-71.79024,147.5
429.4,42.27727,-71.79024,147.3
429.6,42.27727,-71.79024,147.3
429.8,42.27727,-71.79023,147.2
430,42.27727,-71.79023,147
430.2,42.27727,-71.79023,147
430.4,42.27727,-71.79023,146.9
430.6,42.27727,-71.79023,146.8
430.8,42.27727,-71.79022,146.7
431,42.27727,-71.79022,146.5
431.2,42.27727,-71.79022,146.5
431.4,42.27727,-71.79022,146.4
431.6,42.27727,-71.79022,146.2
431.8,42.27727,-71.79021,146.2
432,42.27727,-71.79021,146.1
432.2,42.27726,-71.79021,146
432.4,42.27726,-71.79021,145.9
432.6,42.27726,-71.7902,145.8
432.8,42.27726,-71.7902,145.7
433,42.27726,-71.7902,145.6
433.2,42.27726,-71.7902,145.5
433.4,42.27726,-71.7902,145.5
433.6,42.27726,-71.79019,145.3
433.8,42.27726,-71.79019,145.3
434,42.27726,-71.79019,145.1
434.2,42.27726,-71.79019,145
434.4,42.27725,-71.79019,145
434.6,42.27725,-71.79018,144.8
434.8,42.27725,-71.79018,144.8
435,42.27725,-71.79018,144.6
435.2,42.27725,-71.79018,144.5
435.4,42.27725,-71.79017,144.5
435.6,42.27725,-71.79017,144.3
435.8,42.27725,-71.79017,144.2
436,42.27724,-71.79017,144.2
436.2,42.27724,-71.79017,144.1
436.4,42.27724,-71.79016,144
436.6,42.27724,-71.79016,143.9
436.8,42.27724,-71.79016,143.7
437,42.27724,-71.79016,143.7
437.2,42.27724,-71.79016,143.6
437.4,42.27723,-71.79015,143.5
437.6,42.27723,-71.79015,143.4
437.8,42.27723,-71.79015,143.3
438,42.27723,-71.79015,143.2
438.2,42.27723,-71.79015,143.1
438.4,42.27722,-71.79014,143
438.6,42.27722,-71.79014,142.9
438.8,42.27722,-71.79014,142.8
439,42.27722,-71.79014,142.7
439.2,42.27722,-71.79014,142.6
439.4,42.27721,-71.79014,142.4
439.6,42.27721,-71.79014,142.4
439.8,42.27721,-71.79013,142.3
440,42.27721,-71.79013,142.1
440.2,42.27721,-71.79013,142.1
440.4,42.27721,-71.79013,142
440.6,42.2772,-71.79013,141.9
440.8,42.2772,-71.79013,141.8
441,42.2772,-71.79013,141.6
441.2,42.2772,-71.79012,141.6
441.4,42.2772,-71.79012,141.5
441.6,42.2772,-71.79012,141.3
441.8,42.2772,-71.79012,141.3
442,42.27719,-71.79012,141.2
442.2,42.27719,-71.79012,141.1
442.4,42.27719,-71.79012,141
442.6,42.27719,-71.79012,140.8
442.8,42.27719,-71.79012,140.8
443,42.27719,-71.79011,140.7
443.2,42.27718,-71.79011,140.6
443.4,42.27718,-71.79011,140.5
443.6,42.27718,-71.79011,140.4
443.8,42.27718,-71.79011,140.3
444,42.27718,-71.79011,140.2
444.2,42.27718,-71.79011,140.1
444.4,42.27718,-71.79011,140
444.6,42.27718,-71.79011,139.9
444.8,42.27717,-71.79011,139.8
445,42.27717,-71.7901,139.7
445.2,42.27717,-71.7901,139.6
445.4,42.27717,-71.7901,139.5
445.6,42.27717,-71.7901,139.4
445.8,42.27717,-71.7901,139.3
446,42.27717,-71.7901,139.3
446.2,42.27717,-71.7901,139.2
446.4,42.27716,-71.7901,139.1
446.6,42.27716,-71.7901,139
446.8,42.27716,-71.79009,138.9
447,42.27716,-71.79009,138.8
447.2,42.27716,-71.79009,138.7
447.4,42.27716,-71.79009,138.6
447.6,42.27716,-71.79009,138.5
447.8,42.27715,-71.79009,138.4
448,42.27715,-71.79009,138.4
448.2,42.27715,-71.79009,138.2
448.4,42.27715,-71.79009,138.1
448.6,42.27715,-71.79008,138.1
448.8,42.27715,-71.79008,138
449,42.27714,-71.79008,137.9
449.2,42.27714,-71.79008,137.8
449.4,42.27714,-71.79008,137.7
449.6,42.27714,-71.79008,137.6
449.8,42.27714,-71.79008,137.5
450,42.27714,-71.79008,137.4
450.2,42.27713,-71.79007,137.3
450.4,42.27713,-71.79007,137.2
450.6,42.27713,-71.79007,137.1
450.8,42.27713,-71.79007,137
451,42.27713,-71.79007,136.9
451.2,42.27712,-71.79007,136.9
451.4,42.27712,-71.79007,136.8
451.6,42.27712,-71.79007,136.7
451.8,42.27712,-71.79006,136.6
452,42.27712,-71.79006,136.5
452.2,42.27711,-71.79006,136.4
452.4,42.27711,-71.79006,136.3
452.6,42.27711,-71.79006,136.2
452.8,42.27711,-71.79006,136.1
453,42.27711,-71.79006,136
453.2,42.2771,-71.79006,135.9
453.4,42.2771,-71.79006,135.9
453.6,42.2771,-71.79005,135.8
453.8,42.2771,-71.79005,135.7
454,42.2771,-71.79005,135.6
454.2,42.27709,-71.79005,135.5
454.4,42.27709,-71.79005,135.4
454.6,42.27709,-71.79005,135.3
454.8,42.27709,-71.79005,135.2
455,42.27709,-71.79005,135.1
455.2,42.27708,-71.79005,135
455.4,42.27708,-71.79005,134.9
455.6,42.27708,-71.79005,134.8
455.8,42.27708,-71.79004,134.7
456,42.27708,-71.79004,134.7
456.2,42.27708,-71.79004,134.6
456.4,42.27707,-71.79004,134.5
456.6,42.27707,-71.79004,134.3
456.8,42.27707,-71.79004,134.2
457,42.27707,-71.79004,134.2
457.2,42.27707,-71.79004,134
457.4,42.27706,-71.79004,133.9
457.6,42.27706,-71.79004,133.9
457.8,42.27706,-71.79004,133.7
458,42.27706,-71.79004,133.7
458.2,42.27706,-71.79004,133.5
458.4,42.27706,-71.79004,133.4
458.6,42.27706,-71.79004,133.4
458.8,42.27705,-71.79003,133.3
459,42.27705,-71.79003,133.2
459.2,42.27705,-71.79003,133.1
459.4,42.27705,-71.79003,132.9
459.6,42.27705,-71.79003,132.9
459.8,42.27705,-71.79003,132.8
460,42.27704,-71.79003,132.6
460.2,42.27704,-71.79003,132.6
460.4,42.27704,-71.79003,132.5
460.6,42.27704,-71.79003,132.4
460.8,42.27704,-71.79003,132.3
461,42.27704,-71.79003,132.2
461.2,42.27704,-71.79003,132.1
461.4,42.27703,-71.79002,132
461.6,42.27703,-71.79002,131.9
461.8,42.27703,-71.79002,131.8
462,42.27703,-71.79002,131.7
462.2,42.27703,-71.79002,131.7
462.4,42.27703,-71.79002,131.5
462.6,42.27702,-71.79002,131.4
462.8,42.27702,-71.79002,131.4
463,42.27702,-71.79002,131.3
463.2,42.27702,-71.79002,131.1
463.4,42.27702,-71.79002,131.1
463.6,42.27701,-71.79001,131
463.8,42.27701,-71.79001,130.9
464,42.27701,-71.79001,130.8
464.2,42.27701,-71.79001,130.6
464.4,42.27701,-71.79001,130.6
464.6,42.277,-71.79001,130.5
464.8,42.277,-71.79001,130.4
465,42.277,-71.79001,130.3
465.2,42.277,-71.79001,130.2
465.4,42.277,-71.79001,130.1
465.6,42.27699,-71.79,130
465.8,42.27699,-71.79,129.9
466,42.27699,-71.79,129.8
466.2,42.27699,-71.79,129.7
466.4,42.27698,-71.79,129.6
466.6,42.27698,-71.79,129.5
466.8,42.27698,-71.79,129.4
467,42.27698,-71.79,129.3
467.2,42.27697,-71.79,129.2
467.4,42.27697,-71.79,129.1
467.6,42.27697,-71.79,129
467.8,42.27697,-71.79,128.9
468,42.27697,-71.79,128.8
468.2,42.27696,-71.78999,128.7
468.4,42.27696,-71.78999,128.6
468.6,42.27696,-71.78999,128.6
468.8,42.27696,-71.78999,128.5
469,42.27695,-71.78999,128.4
469.2,42.27695,-71.78999,128.3
469.4,42.27695,-71.78999,128.1
469.6,42.27695,-71.78999,128.1
469.8,42.27695,-71.78999,128
470,42.27694,-71.78999,127.9
470.2,42.27694,-71.78999,127.8
470.4,42.27694,-71.78999,127.7
470.6,42.27694,-71.78999,127.6
470.8,42.27694,-71.78999,127.5
471,42.27694,-71.78999,127.4
471.2,42.27693,-71.78999,127.4
471.4,42.27693,-71.78999,127.3
471.6,42.27693,-71.78999,127.1
471.8,42.27693,-71.78999,127.1
472,42.27693,-71.78999,127
472.2,42.27693,-71.78999,126.9
472.4,42.27692,-71.78999,126.8
472.6,42.27692,-71.78999,126.6
472.8,42.27692,-71.78999,126.6
473,42.27692,-71.78999,126.4
473.2,42.27692,-71.78999,126.3
473.4,42.27692,-71.78999,126.2
473.6,42.27692,-71.78999,126.1
473.8,42.27691,-71.78999,126
474,42.27691,-71.78999,125.9
474.2,42.27691,-71.78999,125.8
474.4,42.27691,-71.78999,125.7
474.6,42.27691,-71.78999,125.6
474.8,42.27691,-71.78999,125.5
475,42.27691,-71.78999,125.3
475.2,42.2769,-71.78999,125.2
475.4,42.2769,-71.78999,125.1
475.6,42.2769,-71.78999,125
475.8,42.2769,-71.78999,124.9
