timestamp,latitude,longitude,altitude
287.8,42.2762,-71.79559,1208.2
288,42.27621,-71.79559,1207
288.2,42.27621,-71.79559,1205.9
288.4,42.27622,-71.79559,1204.8
288.6,42.27622,-71.79559,1203.8
288.8,42.27622,-71.79559,1202.7
289,42.27623,-71.79559,1201.5
289.2,42.27623,-71.79559,1200.4
289.4,42.27623,-71.79559,1199.3
289.6,42.27624,-71.79559,1198.2
289.8,42.27624,-71.79559,1197.1
290,42.27624,-71.79559,1195.9
290.2,42.27625,-71.79559,1194.9
290.4,42.27625,-71.79559,1193.8
290.6,42.27626,-71.79559,1192.6
290.8,42.27626,-71.7956,1191.5
291,42.27627,-71.7956,1190.4
291.2,42.27627,-71.7956,1189.3
291.4,42.27627,-71.7956,1188.2
291.6,42.27628,-71.7956,1187.1
291.8,42.27628,-71.7956,1186.1
292,42.27629,-71.7956,1185
292.2,42.27629,-71.7956,1183.9
292.4,42.2763,-71.7956,1182.8
292.6,42.2763,-71.7956,1181.7
292.8,42.2763,-71.7956,1180.7
293,42.27631,-71.7956,1179.6
293.2,42.27631,-71.79559,1178.5
293.4,42.27632,-71.7956,1177.5
293.6,42.27632,-71.79559,1176.4
293.8,42.27633,-71.79559,1175.2
294,42.27633,-71.79559,1174.1
294.2,42.27634,-71.79559,1172.9
294.4,42.27634,-71.79559,1171.9
294.6,42.27635,-71.79559,1170.8
294.8,42.27635,-71.79559,1169.5
295,42.27636,-71.79559,1168.4
295.2,42.27636,-71.79559,1167.3
295.4,42.27637,-71.79558,1166.2
295.6,42.27637,-71.79558,1165.1
295.8,42.27638,-71.79558,1163.9
296,42.27638,-71.79558,1162.9
296.2,42.27639,-71.79558,1161.8
296.4,42.27639,-71.79558,1160.6
296.6,42.2764,-71.79558,1159.5
296.8,42.27641,-71.79558,1158.4
297,42.27641,-71.79557,1157.3
297.2,42.27642,-71.79557,1156.2
297.4,42.27642,-71.79557,1155.1
297.6,42.27642,-71.79557,1154.2
297.8,42.27643,-71.79557,1153.1
298,42.27643,-71.79556,1151.9
298.2,42.27644,-71.79556,1150.8
298.4,42.27645,-71.79556,1149.7
298.6,42.27645,-71.79556,1148.7
298.8,42.27646,-71.79556,1147.6
299,42.27646,-71.79555,1146.4
299.2,42.27647,-71.79555,1145.3
299.4,42.27647,-71.79555,1144.2
299.6,42.27648,-71.79554,1143.2
299.8,42.27649,-71.79554,1142.1
300,42.27649,-71.79554,1141
300.2,42.2765,-71.79554,1140
300.4,42.2765,-71.79553,1138.9
300.6,42.27651,-71.79553,1137.7
300.8,42.27652,-71.79553,1136.6
301,42.27652,-71.79552,1135.5
301.2,42.27653,-71.79552,1134.5
301.4,42.27654,-71.79552,1133.4
301.6,42.27654,-71.79551,1132.3
301.8,42.27655,-71.79551,1131.3
302,42.27655,-71.79551,1130.3
302.2,42.27656,-71.7955,1129.1
302.4,42.27657,-71.7955,1128
302.6,42.27657,-71.7955,1126.9
302.8,42.27658,-71.79549,1125.9
303,42.27659,-71.79549,1124.8
303.2,42.2766,-71.79548,1123.7
303.4,42.2766,-71.79548,1122.7
303.6,42.27661,-71.79548,1121.6
303.8,42.27662,-71.79547,1120.5
304,42.27662,-71.79547,1119.4
304.2,42.27663,-71.79546,1118.3
304.4,42.27664,-71.79546,1117.2
304.6,42.27664,-71.79546,1116.2
304.8,42.27665,-71.79545,1114.9
305,42.27666,-71.79545,1113.8
305.2,42.27667,-71.79544,1112.7
305.4,42.27667,-71.79544,1111.6
305.6,42.27668,-71.79543,1110.5
305.8,42.27669,-71.79543,1109.4
306,42.27669,-71.79542,1108.4
306.2,42.2767,-71.79542,1107.3
306.4,42.27671,-71.79541,1106.1
306.6,42.27672,-71.79541,1105.1
306.8,42.27672,-71.7954,1104
307,42.27673,-71.7954,1102.9
307.2,42.27674,-71.79539,1101.8
307.4,42.27674,-71.79539,1100.7
307.6,42.27675,-71.79538,1099.8
307.8,42.27676,-71.79538,1098.7
308,42.27676,-71.79537,1097.5
308.2,42.27677,-71.79537,1096.5
308.4,42.27678,-71.79536,1095.4
308.6,42.27678,-71.79536,1094.4
308.8,42.27679,-71.79535,1093.3
309,42.2768,-71.79534,1092.1
309.2,42.2768,-71.79534,1091
309.4,42.27681,-71.79533,1089.9
309.6,42.27682,-71.79533,1088.8
309.8,42.27682,-71.79532,1087.7
310,42.27683,-71.79532,1086.6
310.2,42.27683,-71.79531,1085.6
310.4,42.27684,-71.7953,1084.5
310.6,42.27685,-71.7953,1083.3
310.8,42.27686,-71.79529,1082.2
311,42.27686,-71.79529,1081.1
311.2,42.27687,-71.79528,1080.1
311.4,42.27688,-71.79528,1079
311.6,42.27688,-71.79527,1077.9
311.8,42.27689,-71.79527,1076.9
312,42.2769,-71.79526,1075.8
312.2,42.2769,-71.79525,1074.7
312.4,42.27691,-71.79525,1073.6
312.6,42.27692,-71.79524,1072.5
312.8,42.27692,-71.79524,1071.5
313,42.27693,-71.79523,1070.4
313.2,42.27694,-71.79522,1069.3
313.4,42.27694,-71.79522,1068.4
313.6,42.27695,-71.79521,1067.3
313.8,42.27696,-71.79521,1066.1
314,42.27696,-71.7952,1065
314.2,42.27697,-71.7952,1063.9
314.4,42.27698,-71.79519,1062.9
314.6,42.27698,-71.79518,1061.8
314.8,42.27699,-71.79518,1060.6
315,42.277,-71.79517,1059.6
315.2,42.277,-71.79516,1058.5
315.4,42.27701,-71.79516,1057.4
315.6,42.27702,-71.79515,1056.3
315.8,42.27702,-71.79514,1055.2
316,42.27703,-71.79514,1054.3
316.2,42.27703,-71.79513,1053.2
316.4,42.27704,-71.79512,1052
316.6,42.27705,-71.79512,1051
316.8,42.27705,-71.79511,1049.9
317,42.27706,-71.7951,1048.8
317.2,42.27707,-71.7951,1047.8
317.4,42.27707,-71.79509,1046.7
317.6,42.27708,-71.79508,1045.8
317.8,42.27709,-71.79508,1044.7
318,42.27709,-71.79507,1043.6
318.2,42.2771,-71.79506,1042.5
318.4,42.2771,-71.79505,1041.5
318.6,42.27711,-71.79505,1040.4
318.8,42.27712,-71.79504,1039.3
319,42.27712,-71.79503,1038.1
319.2,42.27713,-71.79503,1037.1
319.4,42.27714,-71.79502,1036
319.6,42.27714,-71.79501,1034.9
319.8,42.27715,-71.79501,1033.9
320,42.27716,-71.795,1032.8
320.2,42.27716,-71.79499,1031.8
320.4,42.27717,-71.79499,1030.8
320.6,42.27717,-71.79498,1029.5
320.8,42.27718,-71.79497,1028.5
321,42.27719,-71.79496,1027.4
321.2,42.27719,-71.79496,1026.3
321.4,42.2772,-71.79495,1025.2
321.6,42.2772,-71.79495,1024.1
321.8,42.27721,-71.79494,1023.1
322,42.27721,-71.79493,1022
322.2,42.27722,-71.79492,1020.9
322.4,42.27723,-71.79492,1019.8
322.6,42.27723,-71.79491,1018.8
322.8,42.27724,-71.7949,1017.7
323,42.27724,-71.7949,1016.7
323.2,42.27725,-71.79489,1015.6
323.4,42.27726,-71.79488,1014.6
323.6,42.27726,-71.79488,1013.5
323.8,42.27727,-71.79487,1012.4
324,42.27727,-71.79486,1011.3
324.2,42.27728,-71.79486,1010.2
324.4,42.27728,-71.79485,1009.2
324.6,42.27729,-71.79484,1008.2
324.8,42.27729,-71.79484,1007
325,42.2773,-71.79483,1006
325.2,42.2773,-71.79482,1004.9
325.4,42.27731,-71.79481,1003.9
325.6,42.27731,-71.79481,1002.8
325.8,42.27732,-71.7948,1001.7
326,42.27732,-71.79479,1000.8
326.2,42.27733,-71.79478,999.7
326.4,42.27733,-71.79478,998.5
326.6,42.27734,-71.79477,997.5
326.8,42.27734,-71.79476,996.4
327,42.27735,-71.79476,995.4
327.2,42.27735,-71.79475,994.3
327.4,42.27736,-71.79474,993.3
327.6,42.27736,-71.79474,992.3
327.8,42.27737,-71.79473,991.3
328,42.27737,-71.79472,990.2
328.2,42.27738,-71.79471,989.1
328.4,42.27738,-71.7947,988
328.6,42.27739,-71.7947,987
328.8,42.27739,-71.79469,986
329,42.2774,-71.79468,984.8
329.2,42.2774,-71.79467,983.7
329.4,42.27741,-71.79466,982.7
329.6,42.27741,-71.79466,981.6
329.8,42.27742,-71.79465,980.6
330,42.27742,-71.79464,979.5
330.2,42.27743,-71.79463,978.5
330.4,42.27743,-71.79463,977.5
330.6,42.27744,-71.79462,976.3
330.8,42.27744,-71.79461,975.3
331,42.27745,-71.7946,974.2
331.2,42.27745,-71.79459,973.2
331.4,42.27746,-71.79458,972.1
331.6,42.27746,-71.79458,971
331.8,42.27747,-71.79457,970.1
332,42.27747,-71.79456,969
332.2,42.27748,-71.79455,967.9
332.4,42.27748,-71.79455,966.8
332.6,42.27749,-71.79454,965.8
332.8,42.27749,-71.79453,964.7
333,42.2775,-71.79452,963.7
333.2,42.2775,-71.79451,962.6
333.4,42.27751,-71.7945,961.7
333.6,42.27751,-71.7945,960.7
333.8,42.27752,-71.79449,959.5
334,42.27752,-71.79448,958.5
334.2,42.27753,-71.79447,957.4
334.4,42.27753,-71.79446,956.3
334.6,42.27754,-71.79445,955.3
334.8,42.27754,-71.79444,954
335,42.27755,-71.79444,953
335.2,42.27755,-71.79443,951.9
335.4,42.27755,-71.79442,950.8
335.6,42.27756,-71.79441,949.7
335.8,42.27756,-71.7944,948.7
336,42.27757,-71.79439,947.7
336.2,42.27757,-71.79438,946.6
336.4,42.27758,-71.79438,945.4
336.6,42.27758,-71.79437,944.3
336.8,42.27759,-71.79436,943.2
337,42.27759,-71.79435,942.2
337.2,42.27759,-71.79434,941.1
337.4,42.2776,-71.79433,940
337.6,42.2776,-71.79433,939.1
337.8,42.27761,-71.79432,938
338,42.27761,-71.79431,936.8
338.2,42.27761,-71.7943,935.8
338.4,42.27762,-71.79429,934.7
338.6,42.27762,-71.79428,933.7
338.8,42.27763,-71.79428,932.6
339,42.27763,-71.79427,931.4
339.2,42.27764,-71.79426,930.4
339.4,42.27764,-71.79425,929.3
339.6,42.27764,-71.79424,928.2
339.8,42.27765,-71.79423,927.1
340,42.27765,-71.79422,926.1
340.2,42.27766,-71.79422,925.1
340.4,42.27766,-71.79421,924.1
340.6,42.27766,-71.7942,922.9
340.8,42.27767,-71.79419,921.9
341,42.27767,-71.79418,920.8
341.2,42.27767,-71.79417,919.8
341.4,42.27768,-71.79417,918.7
341.6,42.27768,-71.79416,917.6
341.8,42.27768,-71.79415,916.7
342,42.27769,-71.79414,915.6
342.2,42.27769,-71.79413,914.4
342.4,42.27769,-71.79412,913.4
342.6,42.2777,-71.79412,912.3
342.8,42.2777,-71.79411,911.3
343,42.2777,-71.7941,910.3
343.2,42.27771,-71.79409,909.2
343.4,42.27771,-71.79409,908.3
343.6,42.27771,-71.79408,907.2
343.8,42.27772,-71.79407,906.1
344,42.27772,-71.79406,905.1
344.2,42.27772,-71.79405,904
344.4,42.27773,-71.79405,903
344.6,42.27773,-71.79404,901.9
344.8,42.27773,-71.79403,900.8
345,42.27774,-71.79402,899.7
345.2,42.27774,-71.79402,898.6
345.4,42.27774,-71.79401,897.6
345.6,42.27775,-71.794,896.6
345.8,42.27775,-71.79399,895.5
346,42.27775,-71.79399,894.5
346.2,42.27776,-71.79398,893.5
346.4,42.27776,-71.79397,892.3
346.6,42.27776,-71.79396,891.3
346.8,42.27776,-71.79396,890.2
347,42.27777,-71.79395,889.2
347.2,42.27777,-71.79394,888.2
347.4,42.27777,-71.79394,887.1
347.6,42.27778,-71.79393,886.2
347.8,42.27778,-71.79392,885.2
348,42.27778,-71.79392,884.1
348.2,42.27778,-71.79391,883
348.4,42.27778,-71.7939,882
348.6,42.27779,-71.7939,880.9
348.8,42.27779,-71.79389,879.9
349,42.27779,-71.79388,878.7
349.2,42.2778,-71.79388,877.7
349.4,42.2778,-71.79387,876.6
349.6,42.2778,-71.79386,875.6
349.8,42.2778,-71.79386,874.6
350,42.2778,-71.79385,873.5
350.2,42.2778,-71.79385,872.5
350.4,42.27781,-71.79384,871.5
350.6,42.27781,-71.79383,870.3
350.8,42.27781,-71.79383,869.3
351,42.27781,-71.79382,868.2
351.2,42.27781,-71.79382,867.2
351.4,42.27782,-71.79381,866.2
351.6,42.27782,-71.7938,865.1
351.8,42.27782,-71.7938,864.2
352,42.27782,-71.79379,863.2
352.2,42.27782,-71.79379,862
352.4,42.27782,-71.79378,861
352.6,42.27782,-71.79378,859.9
352.8,42.27783,-71.79377,858.9
353,42.27783,-71.79377,857.9
353.2,42.27783,-71.79376,856.8
353.4,42.27783,-71.79376,855.9
353.6,42.27783,-71.79375,854.9
353.8,42.27783,-71.79375,853.8
354,42.27783,-71.79374,852.7
354.2,42.27784,-71.79373,851.7
354.4,42.27784,-71.79373,850.7
354.6,42.27784,-71.79372,849.6
354.8,42.27784,-71.79372,848.5
355,42.27784,-71.79372,847.4
355.2,42.27784,-71.79371,846.4
355.4,42.27784,-71.79371,845.3
355.6,42.27784,-71.7937,844.3
355.8,42.27784,-71.7937,843.2
356,42.27785,-71.79369,842.3
356.2,42.27785,-71.79369,841.2
356.4,42.27785,-71.79368,840.1
356.6,42.27785,-71.79368,839
356.8,42.27785,-71.79367,838
357,42.27785,-71.79367,837
357.2,42.27785,-71.79366,835.9
357.4,42.27785,-71.79366,834.9
357.6,42.27785,-71.79365,833.9
357.8,42.27786,-71.79365,832.9
358,42.27786,-71.79365,831.7
358.2,42.27786,-71.79364,830.7
358.4,42.27786,-71.79364,829.6
358.6,42.27786,-71.79363,828.6
358.8,42.27786,-71.79363,827.5
359,42.27786,-71.79362,826.4
359.2,42.27786,-71.79362,825.3
359.4,42.27786,-71.79361,824.3
359.6,42.27786,-71.79361,823.2
359.8,42.27787,-71.79361,822.2
360,42.27787,-71.7936,821.1
360.2,42.27787,-71.7936,820.2
360.4,42.27787,-71.7936,819.1
360.6,42.27787,-71.79359,818
360.8,42.27787,-71.79359,817
361,42.27787,-71.79358,815.9
361.2,42.27787,-71.79358,814.9
361.4,42.27787,-71.79358,813.8
361.6,42.27787,-71.79357,812.8
361.8,42.27787,-71.79357,811.9
362,42.27787,-71.79357,810.8
362.2,42.27787,-71.79356,809.7
362.4,42.27787,-71.79356,808.7
362.6,42.27787,-71.79356,807.6
362.8,42.27787,-71.79355,806.6
363,42.27787,-71.79355,805.5
363.2,42.27788,-71.79355,804.5
363.4,42.27788,-71.79355,803.6
363.6,42.27788,-71.79354,802.5
363.8,42.27788,-71.79354,801.4
364,42.27788,-71.79354,800.4
364.2,42.27788,-71.79353,799.3
364.4,42.27788,-71.79353,798.3
364.6,42.27788,-71.79353,797.3
364.8,42.27788,-71.79352,796.1
365,42.27788,-71.79352,795.1
365.2,42.27788,-71.79352,794
365.4,42.27788,-71.79351,792.9
365.6,42.27788,-71.79351,791.9
365.8,42.27788,-71.79351,790.8
366,42.27788,-71.7935,789.8
366.2,42.27788,-71.7935,788.8
366.4,42.27788,-71.7935,787.6
366.6,42.27788,-71.79349,786.5
366.8,42.27788,-71.79349,785.5
367,42.27788,-71.79349,784.4
367.2,42.27788,-71.79348,783.4
367.4,42.27788,-71.79348,782.3
367.6,42.27788,-71.79348,781.3
367.8,42.27788,-71.79347,780.2
368,42.27788,-71.79347,779.1
368.2,42.27788,-71.79347,778
368.4,42.27788,-71.79346,777
368.6,42.27788,-71.79346,775.9
368.8,42.27788,-71.79346,774.8
369,42.27788,-71.79346,773.6
369.2,42.27788,-71.79345,772.6
369.4,42.27788,-71.79345,771.5
369.6,42.27788,-71.79345,770.5
369.8,42.27788,-71.79344,769.4
370,42.27788,-71.79344,768.4
370.2,42.27788,-71.79344,767.4
370.4,42.27788,-71.79344,766.4
370.6,42.27788,-71.79343,765.3
370.8,42.27788,-71.79343,764.2
371,42.27788,-71.79343,763.2
371.2,42.27788,-71.79343,762.2
371.4,42.27788,-71.79342,761.1
371.6,42.27788,-71.79342,760.1
371.8,42.27788,-71.79342,759.2
372,42.27788,-71.79342,758.1
372.2,42.27788,-71.79341,757
372.4,42.27788,-71.79341,756
372.6,42.27788,-71.79341,754.9
372.8,42.27788,-71.79341,753.9
373,42.27788,-71.79341,752.9
373.2,42.27788,-71.7934,751.8
373.4,42.27788,-71.7934,750.9
373.6,42.27788,-71.7934,749.9
373.8,42.27788,-71.7934,748.8
374,42.27788,-71.7934,747.7
374.2,42.27788,-71.7934,746.7
374.4,42.27788,-71.7934,745.7
374.6,42.27788,-71.7934,744.7
374.8,42.27788,-71.79339,743.5
375,42.27788,-71.79339,742.5
375.2,42.27788,-71.79339,741.4
375.4,42.27788,-71.79339,740.4
375.6,42.27788,-71.79339,739.4
375.8,42.27788,-71.79339,738.3
376,42.27788,-71.79339,737.4
376.2,42.27788,-71.79339,736.4
376.4,42.27788,-71.79339,735.3
376.6,42.27788,-71.79339,734.3
376.8,42.27788,-71.79339,733.2
377,42.27788,-71.79339,732.2
377.2,42.27788,-71.79339,731.2
377.4,42.27788,-71.79339,730.1
377.6,42.27788,-71.79339,729.2
377.8,42.27788,-71.79339,728.2
378,42.27788,-71.79339,727.1
378.2,42.27788,-71.79339,726.1
378.4,42.27788,-71.79339,725.1
378.6,42.27788,-71.79339,724.1
378.8,42.27788,-71.7934,723.1
379,42.27788,-71.7934,721.9
379.2,42.27788,-71.7934,720.9
379.4,42.27788,-71.7934,719.9
379.6,42.27788,-71.7934,718.8
379.8,42.27788,-71.7934,717.8
380,42.27788,-71.7934,716.7
380.2,42.27788,-71.7934,715.8
380.4,42.27788,-71.7934,714.7
380.6,42.27788,-71.7934,713.6
380.8,42.27788,-71.79341,712.6
381,42.27788,-71.79341,711.6
381.2,42.27788,-71.79341,710.6
381.4,42.27788,-71.79341,709.6
381.6,42.27788,-71.79341,708.6
381.8,42.27789,-71.79342,707.7
382,42.27789,-71.79342,706.6
382.2,42.27789,-71.79342,705.5
382.4,42.27789,-71.79342,704.5
382.6,42.27789,-71.79342,703.5
382.8,42.27789,-71.79343,702.5
383,42.27789,-71.79343,701.5
383.2,42.27789,-71.79343,700.4
383.4,42.2779,-71.79343,699.5
383.6,42.2779,-71.79344,698.5
383.8,42.2779,-71.79344,697.4
384,42.2779,-71.79344,696.3
384.2,42.2779,-71.79344,695.2
384.4,42.2779,-71.79345,694.3
384.6,42.2779,-71.79345,693.2
384.8,42.27791,-71.79345,692.1
385,42.27791,-71.79345,691.1
385.2,42.27791,-71.79346,690
385.4,42.27791,-71.79346,689
385.6,42.27791,-71.79346,688
385.8,42.27791,-71.79346,686.9
386,42.27791,-71.79347,686
386.2,42.27791,-71.79347,685
386.4,42.27792,-71.79347,683.9
386.6,42.27792,-71.79348,682.9
386.8,42.27792,-71.79348,681.9
387,42.27792,-71.79348,680.9
387.2,42.27792,-71.79348,679.9
387.4,42.27792,-71.79349,678.9
387.6,42.27792,-71.79349,678
387.8,42.27793,-71.79349,677
388,42.27793,-71.7935,675.9
388.2,42.27793,-71.7935,674.9
388.4,42.27793,-71.7935,673.8
388.6,42.27793,-71.79351,672.9
388.8,42.27793,-71.79351,671.9
389,42.27794,-71.79351,670.7
389.2,42.27794,-71.79352,669.7
389.4,42.27794,-71.79352,668.7
389.6,42.27794,-71.79352,667.7
389.8,42.27794,-71.79353,666.7
390,42.27795,-71.79353,665.7
390.2,42.27795,-71.79353,664.8
390.4,42.27795,-71.79354,663.7
390.6,42.27795,-71.79354,662.6
390.8,42.27795,-71.79354,661.6
391,42.27796,-71.79355,660.6
391.2,42.27796,-71.79355,659.6
391.4,42.27796,-71.79355,658.6
391.6,42.27796,-71.79356,657.5
391.8,42.27797,-71.79356,656.6
392,42.27797,-71.79356,655.6
392.2,42.27797,-71.79357,654.5
392.4,42.27798,-71.79357,653.5
392.6,42.27798,-71.79357,652.4
392.8,42.27798,-71.79358,651.4
393,42.27798,-71.79358,650.4
393.2,42.27799,-71.79358,649.4
393.4,42.27799,-71.79358,648.5
393.6,42.27799,-71.79359,647.5
393.8,42.278,-71.79359,646.4
394,42.278,-71.79359,645.4
394.2,42.278,-71.79359,644.3
394.4,42.27801,-71.7936,643.4
394.6,42.27801,-71.7936,642.3
394.8,42.27801,-71.7936,641.2
395,42.27802,-71.7936,640.2
395.2,42.27802,-71.79361,639.1
395.4,42.27802,-71.79361,638.2
395.6,42.27803,-71.79361,637.1
395.8,42.27803,-71.79361,636.1
396,42.27804,-71.79362,635.2
396.2,42.27804,-71.79362,634.2
396.4,42.27804,-71.79362,633.1
396.6,42.27805,-71.79362,632.1
396.8,42.27805,-71.79362,631
397,42.27806,-71.79363,630.1
397.2,42.27806,-71.79363,629.1
397.4,42.27806,-71.79363,628
397.6,42.27807,-71.79363,627.1
397.8,42.27807,-71.79363,626.1
398,42.27808,-71.79364,625
398.2,42.27808,-71.79364,624
398.4,42.27808,-71.79364,622.9
398.6,42.27809,-71.79364,622
398.8,42.27809,-71.79364,620.9
399,42.2781,-71.79365,619.8
399.2,42.2781,-71.79365,618.8
399.4,42.27811,-71.79365,617.7
399.6,42.27811,-71.79365,616.7
399.8,42.27812,-71.79365,615.7
400,42.27812,-71.79365,614.6
400.2,42.27813,-71.79366,613.7
400.4,42.27813,-71.79366,612.7
400.6,42.27814,-71.79366,611.5
400.8,42.27814,-71.79366,610.5
401,42.27814,-71.79366,609.5
401.2,42.27815,-71.79366,608.4
401.4,42.27815,-71.79367,607.4
401.6,42.27816,-71.79367,606.4
401.8,42.27816,-71.79367,605.4
402,42.27817,-71.79367,604.4
402.2,42.27817,-71.79367,603.3
402.4,42.27818,-71.79367,602.2
402.6,42.27818,-71.79367,601.2
402.8,42.27819,-71.79367,600.2
403,42.27819,-71.79368,599.2
403.2,42.2782,-71.79368,598.2
403.4,42.2782,-71.79368,597.3
403.6,42.27821,-71.79368,596.3
403.8,42.27821,-71.79368,595.2
404,42.27822,-71.79368,594.2
404.2,42.27822,-71.79368,593.2
404.4,42.27822,-71.79369,592.2
404.6,42.27823,-71.79369,591.2
404.8,42.27824,-71.79369,590
405,42.27824,-71.79369,589
405.2,42.27825,-71.79369,588
405.4,42.27825,-71.79369,587
405.6,42.27826,-71.7937,585.9
405.8,42.27826,-71.7937,584.9
406,42.27826,-71.7937,584
406.2,42.27827,-71.7937,583
406.4,42.27827,-71.7937,581.9
406.6,42.27828,-71.7937,580.9
406.8,42.27828,-71.7937,579.9
407,42.27829,-71.7937,578.9
407.2,42.27829,-71.79371,577.9
407.4,42.2783,-71.79371,576.9
407.6,42.2783,-71.79371,576
407.8,42.27831,-71.79371,575
408,42.27831,-71.79371,573.9
408.2,42.27832,-71.79371,572.9
408.4,42.27832,-71.79371,571.8
408.6,42.27833,-71.79371,570.9
408.8,42.27833,-71.79372,569.9
409,42.27834,-71.79372,568.8
409.2,42.27834,-71.79372,567.7
409.4,42.27835,-71.79372,566.7
409.6,42.27835,-71.79372,565.7
409.8,42.27836,-71.79372,564.7
410,42.27836,-71.79372,563.7
410.2,42.27837,-71.79373,562.7
410.4,42.27837,-71.79373,561.7
410.6,42.27838,-71.79373,560.6
410.8,42.27838,-71.79373,559.6
411,42.27838,-71.79373,558.5
411.2,42.27839,-71.79373,557.5
411.4,42.27839,-71.79373,556.5
411.6,42.2784,-71.79373,555.5
411.8,42.2784,-71.79373,554.6
412,42.27841,-71.79374,553.6
412.2,42.27841,-71.79374,552.5
412.4,42.27842,-71.79374,551.5
412.6,42.27842,-71.79374,550.5
412.8,42.27843,-71.79374,549.5
413,42.27843,-71.79374,548.5
413.2,42.27844,-71.79374,547.4
413.4,42.27844,-71.79374,546.6
413.6,42.27845,-71.79374,545.6
413.8,42.27846,-71.79374,544.5
414,42.27846,-71.79374,543.5
414.2,42.27847,-71.79374,542.5
414.4,42.27847,-71.79374,541.5
414.6,42.27848,-71.79374,540.5
414.8,42.27848,-71.79374,539.4
415,42.27849,-71.79374,538.4
415.2,42.27849,-71.79374,537.4
415.4,42.2785,-71.79374,536.4
415.6,42.2785,-71.79374,535.4
415.8,42.27851,-71.79374,534.4
416,42.27852,-71.79374,533.5
416.2,42.27852,-71.79374,532.5
416.4,42.27853,-71.79374,531.4
416.6,42.27853,-71.79374,530.4
416.8,42.27854,-71.79374,529.4
417,42.27854,-71.79374,528.4
417.2,42.27855,-71.79374,527.4
417.4,42.27855,-71.79374,526.4
417.6,42.27856,-71.79374,525.5
417.8,42.27856,-71.79374,524.5
418,42.27857,-71.79373,523.4
418.2,42.27858,-71.79373,522.4
418.4,42.27858,-71.79373,521.4
418.6,42.27859,-71.79373,520.4
418.8,42.27859,-71.79373,519.4
419,42.2786,-71.79373,518.3
419.2,42.2786,-71.79373,517.3
419.4,42.27861,-71.79373,516.3
419.6,42.27862,-71.79373,515.3
419.8,42.27862,-71.79372,514.3
420,42.27863,-71.79372,513.2
420.2,42.27863,-71.79372,512.3
420.4,42.27864,-71.79372,511.3
420.6,42.27864,-71.79372,510.2
420.8,42.27865,-71.79372,509.2
421,42.27866,-71.79372,508.2
421.2,42.27866,-71.79371,507.3
421.4,42.27867,-71.79371,506.3
421.6,42.27867,-71.79371,505.2
421.8,42.27868,-71.79371,504.4
422,42.27868,-71.79371,503.4
422.2,42.27869,-71.7937,502.3
422.4,42.2787,-71.7937,501.3
422.6,42.2787,-71.7937,500.3
422.8,42.27871,-71.7937,499.3
423,42.27871,-71.7937,498.3
423.2,42.27872,-71.79369,497.3
423.4,42.27872,-71.79369,496.5
423.6,42.27873,-71.79369,495.5
423.8,42.27874,-71.79369,494.4
424,42.27874,-71.79368,493.4
424.2,42.27875,-71.79368,492.4
424.4,42.27875,-71.79368,491.4
424.6,42.27876,-71.79368,490.4
424.8,42.27876,-71.79367,489.3
425,42.27877,-71.79367,488.3
425.2,42.27878,-71.79367,487.3
425.4,42.27878,-71.79366,486.3
425.6,42.27879,-71.79366,485.3
425.8,42.27879,-71.79365,484.3
426,42.2788,-71.79365,483.4
426.2,42.2788,-71.79365,482.4
426.4,42.27881,-71.79364,481.3
426.6,42.27881,-71.79364,480.3
426.8,42.27882,-71.79364,479.3
427,42.27883,-71.79363,478.3
427.2,42.27883,-71.79363,477.3
427.4,42.27884,-71.79362,476.3
427.6,42.27884,-71.79362,475.4
427.8,42.27885,-71.79362,474.4
428,42.27885,-71.79361,473.4
428.2,42.27886,-71.79361,472.4
428.4,42.27886,-71.7936,471.4
428.6,42.27887,-71.7936,470.4
428.8,42.27888,-71.79359,469.4
429,42.27888,-71.79359,468.3
429.2,42.27889,-71.79358,467.3
429.4,42.27889,-71.79358,466.2
429.6,42.2789,-71.79357,465.2
429.8,42.2789,-71.79357,464.2
430,42.27891,-71.79356,463.2
430.2,42.27891,-71.79356,462.3
430.4,42.27892,-71.79355,461.3
430.6,42.27892,-71.79354,460.2
430.8,42.27893,-71.79354,459.2
431,42.27893,-71.79353,458.2
431.2,42.27894,-71.79353,457.2
431.4,42.27894,-71.79352,456.2
431.6,42.27895,-71.79352,455.2
431.8,42.27895,-71.79351,454.3
432,42.27896,-71.79351,453.3
432.2,42.27896,-71.7935,452.2
432.4,42.27897,-71.79349,451.2
432.6,42.27897,-71.79349,450.2
432.8,42.27898,-71.79348,449.2
433,42.27898,-71.79348,448.2
433.2,42.27899,-71.79347,447.2
433.4,42.27899,-71.79346,446.3
433.6,42.279,-71.79346,445.3
433.8,42.279,-71.79345,444.3
434,42.279,-71.79345,443.3
434.2,42.27901,-71.79344,442.2
434.4,42.27901,-71.79343,441.3
434.6,42.27902,-71.79343,440.3
434.8,42.27902,-71.79342,439.2
435,42.27902,-71.79341,438.2
435.2,42.27903,-71.79341,437.2
435.4,42.27903,-71.7934,436.2
435.6,42.27904,-71.79339,435.2
435.8,42.27904,-71.79339,434.2
436,42.27904,-71.79338,433.3
436.2,42.27905,-71.79337,432.4
436.4,42.27905,-71.79337,431.3
436.6,42.27905,-71.79336,430.3
436.8,42.27906,-71.79335,429.3
437,42.27906,-71.79335,428.4
437.2,42.27906,-71.79334,427.4
