timestamp,latitude,longitude,altitude
448,42.27893,-71.78734,171
448.2,42.27893,-71.78734,170.9
448.4,42.27894,-71.78734,170.8
448.6,42.27894,-71.78734,170.6
448.8,42.27894,-71.78734,170.5
449,42.27894,-71.78734,170.4
449.2,42.27894,-71.78734,170.3
449.4,42.27894,-71.78733,170.2
449.6,42.27894,-71.78733,170
449.8,42.27894,-71.78733,169.9
450,42.27894,-71.78733,169.8
450.2,42.27894,-71.78733,169.7
450.4,42.27894,-71.78733,169.5
450.6,42.27894,-71.78733,169.5
450.8,42.27894,-71.78733,169.4
451,42.27894,-71.78733,169.3
451.2,42.27894,-71.78732,169.1
451.4,42.27894,-71.78732,169
451.6,42.27895,-71.78732,168.9
451.8,42.27895,-71.78732,168.8
452,42.27895,-71.78732,168.6
452.2,42.27895,-71.78732,168.6
452.4,42.27895,-71.78732,168.4
452.6,42.27895,-71.78732,168.3
452.8,42.27895,-71.78732,168.2
453,42.27895,-71.78732,168
453.2,42.27895,-71.78731,168
453.4,42.27895,-71.78731,167.9
453.6,42.27895,-71.78731,167.7
453.8,42.27896,-71.78731,167.7
454,42.27896,-71.78731,167.5
454.2,42.27896,-71.78731,167.5
454.4,42.27896,-71.78731,167.3
454.6,42.27896,-71.78731,167.2
454.8,42.27896,-71.78731,167.1
455,42.27896,-71.78731,167
455.2,42.27896,-71.7873,166.9
455.4,42.27897,-71.7873,166.8
455.6,42.27897,-71.7873,166.6
455.8,42.27897,-71.7873,166.5
456,42.27897,-71.7873,166.4
456.2,42.27897,-71.7873,166.2
456.4,42.27897,-71.7873,166.2
456.6,42.27898,-71.7873,166.1
456.8,42.27898,-71.78729,166
457,42.27898,-71.78729,165.8
457.2,42.27898,-71.78729,165.7
457.4,42.27899,-71.78729,165.6
457.6,42.27899,-71.78729,165.5
457.8,42.27899,-71.78729,165.3
458,42.27899,-71.78729,165.3
458.2,42.27899,-71.78729,165.1
458.4,42.279,-71.78729,165
458.6,42.279,-71.78729,164.9
458.8,42.279,-71.78728,164.7
459,42.27901,-71.78728,164.7
459.2,42.27901,-71.78728,164.5
459.4,42.27901,-71.78728,164.4
459.6,42.27902,-71.78728,164.2
459.8,42.27902,-71.78728,164.1
460,42.27902,-71.78728,164
460.2,42.27902,-71.78728,163.9
460.4,42.27903,-71.78728,163.7
460.6,42.27903,-71.78728,163.6
460.8,42.27903,-71.78728,163.5
461,42.27904,-71.78728,163.4
461.2,42.27904,-71.78728,163.2
461.4,42.27904,-71.78728,163.1
461.6,42.27904,-71.78727,163
461.8,42.27905,-71.78727,162.9
462,42.27905,-71.78727,162.7
462.2,42.27905,-71.78727,162.7
462.4,42.27905,-71.78727,162.5
462.6,42.27906,-71.78727,162.4
462.8,42.27906,-71.78727,162.3
463,42.27906,-71.78727,162.1
463.2,42.27906,-71.78727,162.1
463.4,42.27907,-71.78727,162
463.6,42.27907,-71.78727,161.8
463.8,42.27907,-71.78727,161.8
464,42.27907,-71.78727,161.6
464.2,42.27907,-71.78727,161.5
464.4,42.27908,-71.78727,161.4
464.6,42.27908,-71.78727,161.2
464.8,42.27908,-71.78727,161.2
465,42.27908,-71.78727,161.1
465.2,42.27908,-71.78727,161
465.4,42.27909,-71.78727,160.8
465.6,42.27909,-71.78726,160.7
465.8,42.27909,-71.78726,160.6
466,42.27909,-71.78726,160.5
466.2,42.27909,-71.78726,160.3
466.4,42.27909,-71.78726,160.3
466.6,42.27909,-71.78726,160.2
466.8,42.2791,-71.78726,160.1
467,42.2791,-71.78726,159.9
467.2,42.2791,-71.78726,159.8
467.4,42.2791,-71.78725,159.7
467.6,42.2791,-71.78725,159.6
467.8,42.2791,-71.78725,159.4
468,42.2791,-71.78725,159.4
468.2,42.2791,-71.78725,159.3
468.4,42.27911,-71.78725,159.2
468.6,42.27911,-71.78725,159.1
468.8,42.27911,-71.78725,158.9
469,42.27911,-71.78724,158.9
469.2,42.27911,-71.78724,158.7
469.4,42.27911,-71.78724,158.7
469.6,42.27911,-71.78724,158.5
469.8,42.27911,-71.78724,158.4
470,42.27912,-71.78724,158.3
470.2,42.27912,-71.78724,158.2
470.4,42.27912,-71.78724,158.1
470.6,42.27912,-71.78723,158
470.8,42.27912,-71.78723,157.9
471,42.27912,-71.78723,157.8
471.2,42.27912,-71.78723,157.7
471.4,42.27912,-71.78723,157.5
471.6,42.27912,-71.78723,157.5
471.8,42.27912,-71.78723,157.4
472,42.27912,-71.78723,157.2
472.2,42.27913,-71.78722,157.2
472.4,42.27913,-71.78722,157.1
472.6,42.27913,-71.78722,157
472.8,42.27913,-71.78722,156.9
473,42.27913,-71.78722,156.7
473.2,42.27913,-71.78722,156.7
473.4,42.27913,-71.78722,156.6
473.6,42.27913,-71.78722,156.4
473.8,42.27914,-71.78722,156.4
474,42.27914,-71.78722,156.3
474.2,42.27914,-71.78721,156.2
474.4,42.27914,-71.78721,156
474.6,42.27914,-71.78721,155.9
474.8,42.27914,-71.78721,155.8
475,42.27914,-71.78721,155.7
475.2,42.27914,-71.78721,155.6
475.4,42.27914,-71.78721,155.5
475.6,42.27914,-71.78721,155.3
475.8,42.27915,-71.78721,155.3
476,42.27915,-71.78721,155.1
476.2,42.27915,-71.78721,155
476.4,42.27915,-71.78721,155
476.6,42.27915,-71.7872,154.8
476.8,42.27916,-71.7872,154.7
477,42.27916,-71.7872,154.6
477.2,42.27916,-71.7872,154.4
477.4,42.27916,-71.7872,154.4
477.6,42.27916,-71.7872,154.3
477.8,42.27916,-71.7872,154.1
478,42.27917,-71.7872,154.1
478.2,42.27917,-71.7872,154
478.4,42.27917,-71.7872,153.9
478.6,42.27917,-71.7872,153.7
478.8,42.27917,-71.7872,153.6
479,42.27918,-71.7872,153.5
479.2,42.27918,-71.7872,153.4
479.4,42.27918,-71.7872,153.3
479.6,42.27918,-71.7872,153.2
479.8,42.27919,-71.7872,153
480,42.27919,-71.7872,152.9
480.2,42.27919,-71.7872,152.8
480.4,42.27919,-71.7872,152.6
480.6,42.2792,-71.7872,152.6
480.8,42.2792,-71.7872,152.5
481,42.2792,-71.78719,152.4
481.2,42.2792,-71.78719,152.2
481.4,42.27921,-71.78719,152.1
481.6,42.27921,-71.78719,152
481.8,42.27921,-71.78719,151.9
482,42.27922,-71.78719,151.7
482.2,42.27922,-71.78719,151.7
482.4,42.27922,-71.78719,151.5
482.6,42.27922,-71.78719,151.5
482.8,42.27923,-71.78719,151.4
483,42.27923,-71.78719,151.2
483.2,42.27923,-71.78719,151.2
483.4,42.27924,-71.78719,151.1
483.6,42.27924,-71.78719,150.9
483.8,42.27924,-71.78719,150.9
484,42.27925,-71.78719,150.8
484.2,42.27925,-71.78719,150.7
484.4,42.27925,-71.78719,150.6
484.6,42.27926,-71.78719,150.4
484.8,42.27926,-71.78719,150.4
485,42.27926,-71.78719,150.3
485.2,42.27927,-71.78719,150.2
485.4,42.27927,-71.78719,150.1
485.6,42.27927,-71.78719,149.9
485.8,42.27928,-71.78719,149.9
486,42.27928,-71.78719,149.8
486.2,42.27928,-71.78719,149.7
486.4,42.27929,-71.78719,149.6
486.6,42.27929,-71.78719,149.5
486.8,42.27929,-71.78719,149.4
487,42.2793,-71.78719,149.3
487.2,42.2793,-71.78719,149.2
487.4,42.2793,-71.78719,149.1
487.6,42.2793,-71.78719,149
487.8,42.27931,-71.78719,148.9
488,42.27931,-71.78719,148.9
488.2,42.27931,-71.78719,148.7
488.4,42.27932,-71.78718,148.7
488.6,42.27932,-71.78718,148.6
488.8,42.27932,-71.78718,148.4
489,42.27932,-71.78718,148.4
489.2,42.27933,-71.78718,148.3
489.4,42.27933,-71.78718,148.2
489.6,42.27933,-71.78718,148.1
489.8,42.27933,-71.78718,147.9
490,42.27933,-71.78718,147.9
490.2,42.27934,-71.78718,147.7
490.4,42.27934,-71.78717,147.6
490.6,42.27934,-71.78717,147.5
490.8,42.27934,-71.78717,147.4
491,42.27934,-71.78717,147.3
491.2,42.27934,-71.78717,147.1
491.4,42.27934,-71.78717,147
491.6,42.27934,-71.78717,146.9
491.8,42.27935,-71.78716,146.7
492,42.27935,-71.78716,146.6
492.2,42.27935,-71.78716,146.5
492.4,42.27935,-71.78716,146.3
492.6,42.27935,-71.78716,146.2
492.8,42.27935,-71.78716,146.1
493,42.27935,-71.78715,145.9
493.2,42.27935,-71.78715,145.8
493.4,42.27935,-71.78715,145.7
493.6,42.27935,-71.78715,145.5
493.8,42.27935,-71.78715,145.5
494,42.27935,-71.78715,145.3
494.2,42.27935,-71.78715,145.2
494.4,42.27935,-71.78715,145.1
494.6,42.27935,-71.78715,144.9
494.8,42.27935,-71.78714,144.9
495,42.27935,-71.78714,144.8
495.2,42.27935,-71.78714,144.7
495.4,42.27935,-71.78714,144.5
495.6,42.27935,-71.78714,144.4
495.8,42.27935,-71.78714,144.3
496,42.27935,-71.78714,144.2
496.2,42.27935,-71.78714,144
496.4,42.27935,-71.78714,144
496.6,42.27935,-71.78714,143.9
496.8,42.27935,-71.78714,143.8
497,42.27935,-71.78714,143.7
497.2,42.27935,-71.78714,143.5
497.4,42.27936,-71.78714,143.5
497.6,42.27936,-71.78714,143.3
497.8,42.27936,-71.78714,143.2
498,42.27936,-71.78714,143.1
498.2,42.27936,-71.78713,143
498.4,42.27936,-71.78713,142.9
498.6,42.27936,-71.78713,142.8
498.8,42.27936,-71.78713,142.6
499,42.27936,-71.78713,142.6
499.2,42.27936,-71.78713,142.4
499.4,42.27936,-71.78713,142.3
499.6,42.27936,-71.78713,142.2
499.8,42.27936,-71.78713,142
500,42.27937,-71.78713,142
500.2,42.27937,-71.78713,141.8
500.4,42.27937,-71.78713,141.7
500.6,42.27937,-71.78713,141.6
500.8,42.27937,-71.78713,141.5
501,42.27937,-71.78713,141.4
501.2,42.27937,-71.78713,141.3
501.4,42.27938,-71.78713,141.1
501.6,42.27938,-71.78713,141.1
501.8,42.27938,-71.78713,140.9
502,42.27938,-71.78713,140.8
502.2,42.27938,-71.78713,140.7
502.4,42.27938,-71.78713,140.6
502.6,42.27939,-71.78713,140.5
502.8,42.27939,-71.78713,140.4
503,42.27939,-71.78713,140.2
503.2,42.27939,-71.78713,140.2
503.4,42.2794,-71.78713,140.1
503.6,42.2794,-71.78713,139.9
503.8,42.2794,-71.78713,139.9
504,42.2794,-71.78713,139.8
504.2,42.2794,-71.78713,139.7
504.4,42.27941,-71.78713,139.5
504.6,42.27941,-71.78713,139.4
504.8,42.27941,-71.78713,139.4
505,42.27941,-71.78713,139.2
505.2,42.27942,-71.78713,139.1
505.4,42.27942,-71.78712,139
505.6,42.27942,-71.78712,138.8
505.8,42.27943,-71.78712,138.8
506,42.27943,-71.78712,138.7
506.2,42.27943,-71.78712,138.5
506.4,42.27943,-71.78712,138.5
506.6,42.27943,-71.78712,138.4
506.8,42.27944,-71.78712,138.3
507,42.27944,-71.78712,138.1
507.2,42.27944,-71.78712,138
507.4,42.27945,-71.78712,138
507.6,42.27945,-71.78712,137.8
507.8,42.27945,-71.78712,137.7
508,42.27945,-71.78712,137.7
508.2,42.27946,-71.78712,137.5
508.4,42.27946,-71.78711,137.5
508.6,42.27946,-71.78711,137.3
508.8,42.27946,-71.78711,137.2
509,42.27947,-71.78711,137.2
509.2,42.27947,-71.78711,137
509.4,42.27947,-71.78711,136.9
509.6,42.27947,-71.78711,136.8
509.8,42.27947,-71.78711,136.6
510,42.27948,-71.7871,136.6
510.2,42.27948,-71.7871,136.4
510.4,42.27948,-71.7871,136.3
510.6,42.27948,-71.7871,136.2
510.8,42.27948,-71.7871,136.1
511,42.27949,-71.7871,136
511.2,42.27949,-71.7871,135.9
511.4,42.27949,-71.78709,135.7
511.6,42.27949,-71.78709,135.6
511.8,42.27949,-71.78709,135.5
512,42.27949,-71.78709,135.3
512.2,42.2795,-71.78709,135.3
512.4,42.2795,-71.78709,135.1
512.6,42.2795,-71.78708,135
512.8,42.2795,-71.78708,134.9
513,42.2795,-71.78708,134.7
513.2,42.27951,-71.78708,134.6
513.4,42.27951,-71.78708,134.5
513.6,42.27951,-71.78708,134.3
513.8,42.27951,-71.78707,134.3
514,42.27951,-71.78707,134.1
514.2,42.27951,-71.78707,134.1
514.4,42.27951,-71.78707,133.9
514.6,42.27952,-71.78707,133.7
514.8,42.27952,-71.78707,133.7
515,42.27952,-71.78706,133.6
515.2,42.27952,-71.78706,133.5
515.4,42.27952,-71.78706,133.3
515.6,42.27952,-71.78706,133.1
515.8,42.27952,-71.78706,133.1
516,42.27952,-71.78706,133
516.2,42.27952,-71.78706,132.8
516.4,42.27953,-71.78705,132.8
516.6,42.27953,-71.78705,132.6
516.8,42.27953,-71.78705,132.6
517,42.27953,-71.78705,132.4
517.2,42.27953,-71.78705,132.3
517.4,42.27953,-71.78705,132.2
517.6,42.27953,-71.78705,132.1
517.8,42.27953,-71.78705,131.9
518,42.27953,-71.78705,131.9
518.2,42.27953,-71.78705,131.8
518.4,42.27954,-71.78705,131.7
518.6,42.27954,-71.78705,131.6
518.8,42.27954,-71.78705,131.4
519,42.27954,-71.78705,131.4
519.2,42.27954,-71.78705,131.3
519.4,42.27954,-71.78705,131.2
519.6,42.27954,-71.78705,131.1
519.8,42.27954,-71.78705,130.9
520,42.27954,-71.78705,130.9
520.2,42.27954,-71.78705,130.7
520.4,42.27954,-71.78705,130.6
520.6,42.27954,-71.78705,130.6
520.8,42.27954,-71.78705,130.4
521,42.27955,-71.78705,130.3
521.2,42.27955,-71.78705,130.2
521.4,42.27955,-71.78705,130
521.6,42.27955,-71.78705,130
521.8,42.27955,-71.78705,129.9
522,42.27955,-71.78705,129.7
522.2,42.27955,-71.78705,129.7
522.4,42.27955,-71.78705,129.6
522.6,42.27955,-71.78705,129.5
522.8,42.27956,-71.78705,129.3
523,42.27956,-71.78705,129.2
523.2,42.27956,-71.78705,129.1
523.4,42.27956,-71.78705,129
523.6,42.27956,-71.78705,128.8
523.8,42.27956,-71.78705,128.8
524,42.27956,-71.78705,128.6
524.2,42.27957,-71.78705,128.6
524.4,42.27957,-71.78705,128.4
524.6,42.27957,-71.78705,128.3
524.8,42.27957,-71.78705,128.2
525,42.27957,-71.78705,128.1
525.2,42.27958,-71.78705,128
525.4,42.27958,-71.78705,127.9
525.6,42.27958,-71.78705,127.7
525.8,42.27959,-71.78705,127.7
526,42.27959,-71.78705,127.5
526.2,42.27959,-71.78705,127.3
526.4,42.27959,-71.78705,127.3
526.6,42.27959,-71.78705,127.2
526.8,42.2796,-71.78705,127.1
527,42.2796,-71.78705,127
527.2,42.2796,-71.78705,126.8
527.4,42.2796,-71.78705,126.8
527.6,42.27961,-71.78705,126.6
527.8,42.27961,-71.78705,126.4
528,42.27961,-71.78705,126.4
528.2,42.27961,-71.78705,126.3
528.4,42.27962,-71.78705,126.2
528.6,42.27962,-71.78705,126
528.8,42.27962,-71.78705,125.9
529,42.27963,-71.78705,125.9
529.2,42.27963,-71.78705,125.7
529.4,42.27963,-71.78705,125.6
529.6,42.27963,-71.78705,125.5
529.8,42.27963,-71.78705,125.3
530,42.27964,-71.78705,125.3
530.2,42.27964,-71.78705,125.1
530.4,42.27964,-71.78704,125
530.6,42.27964,-71.78704,124.9
530.8,42.27965,-71.78704,124.8
531,42.27965,-71.78704,124.7
531.2,42.27965,-71.78704,124.5
531.4,42.27965,-71.78704,124.3
531.6,42.27966,-71.78704,124.3
531.8,42.27966,-71.78704,124.1
532,42.27966,-71.78704,124
532.2,42.27966,-71.78704,123.9
532.4,42.27966,-71.78704,123.8
532.6,42.27967,-71.78704,123.7
532.8,42.27967,-71.78704,123.5
533,42.27967,-71.78704,123.3
533.2,42.27967,-71.78703,123.3
533.4,42.27967,-71.78703,123.2
533.6,42.27967,-71.78703,123
533.8,42.27968,-71.78703,123
534,42.27968,-71.78703,122.9
534.2,42.27968,-71.78703,122.8
534.4,42.27968,-71.78703,122.6
534.6,42.27968,-71.78703,122.5
534.8,42.27969,-71.78702,122.4
535,42.27969,-71.78702,122.3
535.2,42.27969,-71.78702,122.2
535.4,42.27969,-71.78702,122.1
535.6,42.27969,-71.78702,121.9
535.8,42.2797,-71.78702,121.9
536,42.2797,-71.78702,121.7
536.2,42.2797,-71.78702,121.6
536.4,42.2797,-71.78701,121.6
536.6,42.2797,-71.78701,121.4
536.8,42.2797,-71.78701,121.4
537,42.2797,-71.78701,121.2
537.2,42.2797,-71.78701,121.1
537.4,42.27971,-71.78701,121
537.6,42.27971,-71.78701,120.9
537.8,42.27971,-71.787,120.7
538,42.27971,-71.787,120.7
538.2,42.27971,-71.787,120.6
538.4,42.27971,-71.787,120.5
538.6,42.27972,-71.787,120.4
538.8,42.27972,-71.787,120.2
539,42.27972,-71.78699,120.2
539.2,42.27972,-71.78699,120
539.4,42.27972,-71.78699,119.9
539.6,42.27972,-71.78699,119.8
539.8,42.27972,-71.78699,119.6
540,42.27972,-71.78699,119.6
540.2,42.27972,-71.78698,119.5
540.4,42.27972,-71.78698,119.3
540.6,42.27972,-71.78698,119.3
540.8,42.27972,-71.78698,119.1
541,42.27972,-71.78698,119.1
541.2,42.27972,-71.78698,119
541.4,42.27972,-71.78698,118.9
541.6,42.27973,-71.78697,119.1
541.8,42.27973,-71.78697,119.1
542,42.27972,-71.78697,119
542.2,42.27973,-71.78697,119.1
542.4,42.27973,-71.78697,119.1
542.6,42.27973,-71.78698,119.1
542.8,42.27972,-71.78698,119.1
543,42.27972,-71.78698,119
543.2,42.27972,-71.78698,119.1
543.4,42.27972,-71.78698,119.1
543.6,42.27972,-71.78698,119
543.8,42.27972,-71.78698,119.1
544,42.27972,-71.78698,119
544.2,42.27972,-71.78698,119.1
544.4,42.27972,-71.78698,119
544.6,42.27972,-71.78697,119
544.8,42.27972,-71.78698,119
545,42.27972,-71.78698,119
545.2,42.27972,-71.78698,119
545.4,42.27972,-71.78698,119
545.6,42.27972,-71.78698,119
545.8,42.27972,-71.78697,119
546,42.27972,-71.78697,119
546.2,42.27972,-71.78697,119
546.4,42.27972,-71.78697,119
546.6,42.27972,-71.78697,119
546.8,42.27972,-71.78697,119
547,42.27972,-71.78697,119
547.2,42.27972,-71.78697,118.9
547.4,42.27972,-71.78697,119
547.6,42.27972,-71.78697,119
547.8,42.27972,-71.78697,118.9
548,42.27972,-71.78697,119
548.2,42.27972,-71.78697,119
548.4,42.27972,-71.78697,119
548.6,42.27972,-71.78697,119
548.8,42.27972,-71.78697,118.9
549,42.27972,-71.78697,119
549.2,42.27972,-71.78697,119
549.4,42.27972,-71.78697,119
549.6,42.27972,-71.78697,119
549.8,42.27972,-71.78697,118.9
550,42.27972,-71.78697,119
550.2,42.27972,-71.78697,118.9
550.4,42.27972,-71.78697,118.9
550.6,42.27972,-71.78697,118.9
550.8,42.27972,-71.78697,118.9
551,42.27972,-71.78697,118.9
551.2,42.27972,-71.78697,118.9
551.4,42.27972,-71.78697,118.9
551.6,42.27972,-71.78697,118.9
551.8,42.27972,-71.78697,118.9
552,42.27972,-71.78697,118.8
552.2,42.27972,-71.78697,118.9
552.4,42.27972,-71.78697,118.9
552.6,42.27972,-71.78697,118.9
552.8,42.27972,-71.78697,118.9
553,42.27972,-71.78697,118.8
553.2,42.27972,-71.78697,118.9
553.4,42.27972,-71.78697,118.8
553.6,42.27972,-71.78697,118.8
553.8,42.27972,-71.78697,118.8
554,42.27972,-71.78697,118.8
554.2,42.27972,-71.78697,118.8
554.4,42.27972,-71.78697,118.8
554.6,42.27972,-71.78697,118.8
554.8,42.27972,-71.78697,118.8
555,42.27972,-71.78697,118.8
555.2,42.27972,-71.78697,118.8
555.4,42.27972,-71.78697,118.8
555.6,42.27972,-71.78697,118.8
555.8,42.27972,-71.78697,118.8
556,42.27972,-71.78697,118.8
556.2,42.27972,-71.78697,118.8
556.4,42.27972,-71.78697,118.8
556.6,42.27972,-71.78697,118.8
556.8,42.27972,-71.78697,118.8
557,42.27972,-71.78697,118.8
557.2,42.27972,-71.78697,118.8
557.4,42.27972,-71.78697,118.8
557.6,42.27972,-71.78697,118.8
557.8,42.27972,-71.78697,118.8
558,42.27972,-71.78697,118.8
558.2,42.27972,-71.78697,118.8
558.4,42.27972,-71.78697,118.8
558.6,42.27972,-71.78697,118.8
558.8,42.27972,-71.78697,118.8
559,42.27972,-71.78697,118.8
559.2,42.27972,-71.78697,118.8
559.4,42.27972,-71.78697,118.8
559.6,42.27972,-71.78697,118.8
559.8,42.27972,-71.78697,118.8
560,42.27972,-71.78697,118.9
560.2,42.27972,-71.78697,118.8
560.4,42.27972,-71.78697,118.8
560.6,42.27972,-71.78697,118.9
560.8,42.27972,-71.78697,118.9
561,42.27972,-71.78697,118.9
561.2,42.27972,-71.78697,118.9
561.4,42.27972,-71.78697,118.8
561.6,42.27972,-71.78697,118.9
561.8,42.27972,-71.78697,118.9
562,42.27972,-71.78697,118.8
562.2,42.27972,-71.78697,118.9
562.4,42.27972,-71.78697,118.9
562.6,42.27972,-71.78697,118.9
562.8,42.27972,-71.78697,118.9
563,42.27972,-71.78697,118.9
563.2,42.27972,-71.78697,118.9
563.4,42.27972,-71.78697,118.9
563.6,42.27972,-71.78697,118.9
563.8,42.27972,-71.78697,118.9
564,42.27972,-71.78697,118.9
564.2,42.27972,-71.78697,118.9
564.4,42.27972,-71.78697,118.9
564.6,42.27972,-71.78697,118.9
564.8,42.27972,-71.78697,118.9
565,42.27972,-71.78697,118.9
565.2,42.27972,-71.78697,118.9
565.4,42.27972,-71.78697,118.9
565.6,42.27972,-71.78697,118.9
565.8,42.27972,-71.78697,118.9
566,42.27972,-71.78697,118.9
566.2,42.27972,-71.78697,118.9
566.4,42.27972,-71.78697,118.9
566.6,42.27972,-71.78697,118.9
566.8,42.27972,-71.78697,118.9
567,42.27972,-71.78697,118.9
567.2,42.27972,-71.78697,118.9
567.4,42.27972,-71.78697,118.9
567.6,42.27972,-71.78697,118.9
567.8,42.27972,-71.78697,118.9
568,42.27972,-71.78697,118.9
568.2,42.27972,-71.78697,118.9
568.4,42.27972,-71.78697,118.9
568.6,42.27972,-71.78697,118.9
568.8,42.27972,-71.78697,118.9
569,42.27972,-71.78697,118.9
569.2,42.27972,-71.78697,118.9
569.4,42.27972,-71.78697,118.9
569.6,42.27972,-71.78697,118.9
569.8,42.27972,-71.78697,118.9
570,42.27972,-71.78697,118.9
570.2,42.27972,-71.78697,118.9
570.4,42.27972,-71.78697,118.9
570.6,42.27972,-71.78697,118.9
570.8,42.27972,-71.78697,118.9
571,42.27972,-71.78697,119
571.2,42.27972,-71.78697,118.9
571.4,42.27972,-71.78697,118.9
571.6,42.27972,-71.78697,118.9
571.8,42.27972,-71.78697,118.9
572,42.27972,-71.78697,118.9
572.2,42.27972,-71.78697,118.9
572.4,42.27972,-71.78697,118.9
572.6,42.27972,-71.78697,118.9
572.8,42.27972,-71.78697,118.9
573,42.27972,-71.78697,118.9
573.2,42.27972,-71.78697,118.9
573.4,42.27972,-71.78697,118.9
573.6,42.27972,-71.78697,118.9
573.8,42.27972,-71.78697,118.9
574,42.27972,-71.78697,118.9
574.2,42.27972,-71.78697,118.9
574.4,42.27972,-71.78697,118.9
574.6,42.27972,-71.78697,118.9
574.8,42.27972,-71.78697,118.9
575,42.27972,-71.78697,118.9
575.2,42.27972,-71.78697,118.9
575.4,42.27972,-71.78697,118.9
575.6,42.27972,-71.78697,118.9
575.8,42.27972,-71.78697,118.9
576,42.27972,-71.78697,118.9
576.2,42.27972,-71.78697,118.9
576.4,42.27972,-71.78697,118.9
576.6,42.27972,-71.78697,118.9
576.8,42.27972,-71.78697,118.9
577,42.27972,-71.78697,118.9
577.2,42.27972,-71.78697,118.9
577.4,42.27972,-71.78697,118.9
577.6,42.27972,-71.78697,118.9
577.8,42.27972,-71.78697,118.8
578,42.27972,-71.78697,118.9
578.2,42.27972,-71.78697,118.9
578.4,42.27972,-71.78697,118.9
578.6,42.27972,-71.78697,118.9
578.8,42.27972,-71.78697,118.9
579,42.27972,-71.78697,118.9
579.2,42.27972,-71.78697,118.9
579.4,42.27972,-71.78697,118.9
579.6,42.27972,-71.78697,118.9
579.8,42.27972,-71.78697,118.9
580,42.27972,-71.78697,118.9
580.2,42.27972,-71.78697,118.9
580.4,42.27972,-71.78697,118.9
580.6,42.27972,-71.78697,118.9
580.8,42.27972,-71.78697,118.9
581,42.27972,-71.78697,119
581.2,42.27972,-71.78697,118.9
581.4,42.27972,-71.78697,118.9
581.6,42.27972,-71.78697,119
581.8,42.27972,-71.78697,118.9
582,42.27972,-71.78697,118.9
582.2,42.27972,-71.78697,119
582.4,42.27972,-71.78697,118.9
582.6,42.27972,-71.78697,119
582.8,42.27972,-71.78697,118.9
583,42.27972,-71.78697,118.9
583.2,42.27972,-71.78697,119
583.4,42.27972,-71.78697,118.9
583.6,42.27972,-71.78697,118.9
583.8,42.27972,-71.78697,119
584,42.27972,-71.78697,118.9
584.2,42.27972,-71.78697,119
584.4,42.27972,-71.78697,118.9
584.6,42.27972,-71.78697,118.9
584.8,42.27972,-71.78697,119
585,42.27972,-71.78697,118.9
585.2,42.27972,-71.78697,119
585.4,42.27972,-71.78697,118.9
585.6,42.27972,-71.78697,118.9
585.8,42.27972,-71.78697,119
586,42.27972,-71.78697,119
586.2,42.27972,-71.78697,118.9
586.4,42.27972,-71.78697,119
586.6,42.27972,-71.78697,119
586.8,42.27972,-71.78697,119
587,42.27972,-71.78697,119
587.2,42.27972,-71.78697,118.9
587.4,42.27972,-71.78697,119
587.6,42.27972,-71.78697,119
587.8,42.27972,-71.78697,118.9
588,42.27972,-71.78697,119
588.2,42.27972,-71.78697,119
588.4,42.27972,-71.78697,119
588.6,42.27972,-71.78697,119
588.8,42.27972,-71.78697,118.9
589,42.27972,-71.78697,119
589.2,42.27972,-71.78697,119
589.4,42.27972,-71.78697,119
589.6,42.27972,-71.78697,119
589.8,42.27972,-71.78697,118.9
590,42.27972,-71.78697,119
590.2,42.27972,-71.78697,119
590.4,42.27972,-71.78697,118.9
590.6,42.27972,-71.78697,119
590.8,42.27972,-71.78697,119
591,42.27972,-71.78697,119
591.2,42.27972,-71.78697,119
591.4,42.27972,-71.78697,118.9
591.6,42.27972,-71.78697,119
591.8,42.27972,-71.78697,119
592,42.27972,-71.78697,118.9
592.2,42.27972,-71.78697,119
592.4,42.27972,-71.78697,119
592.6,42.27972,-71.78697,119
592.8,42.27972,-71.78697,119
593,42.27972,-71.78697,118.9
593.2,42.27972,-71.78697,119
593.4,42.27972,-71.78697,119
593.6,42.27972,-71.78697,118.9
593.8,42.27972,-71.78697,119
594,42.27972,-71.78697,119
594.2,42.27972,-71.78697,119
594.4,42.27972,-71.78697,119
594.6,42.27972,-71.78697,118.9
594.8,42.27972,-71.78697,119
595,42.27972,-71.78697,119
595.2,42.27972,-71.78697,119
595.4,42.27972,-71.78697,119
595.6,42.27972,-71.78697,118.9
595.8,42.27972,-71.78697,119
596,42.27972,-71.78697,119
596.2,42.27972,-71.78697,118.9
596.4,42.27972,-71.78697,119
596.6,42.27972,-71.78697,119
596.8,42.27972,-71.78697,119
597,42.27972,-71.78697,119
597.2,42.27972,-71.78697,119
597.4,42.27972,-71.78697,119
597.6,42.27972,-71.78697,119
597.8,42.27972,-71.78697,118.9
598,42.27972,-71.78697,119
598.2,42.27972,-71.78697,119
598.4,42.27972,-71.78697,119
598.6,42.27972,-71.78697,119
598.8,42.27972,-71.78697,119
599,42.27972,-71.78697,119
599.2,42.27972,-71.78697,119
599.4,42.27972,-71.78697,119
599.6,42.27972,-71.78697,119
599.8,42.27972,-71.78697,118.9
600,42.27972,-71.78697,119
600.2,42.27972,-71.78697,119
600.4,42.27972,-71.78697,118.9
600.6,42.27972,-71.78697,119
600.8,42.27972,-71.78697,119
601,42.27972,-71.78697,119
601.2,42.27972,-71.78697,119
601.4,42.27972,-71.78697,118.9
